NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201505271300; 42151.54166667; 14.118;  0.119;    297; 14.262; 13.878;    1; 27.113;  0.266;    297; 27.631; 26.775;    1 
201505271400; 42151.58333333; 13.734;  0.130;    296; 13.926; 13.446;    1; 27.936;  0.278;    296; 28.503; 27.585;    1 
201505271500; 42151.62500000; 13.639;  0.039;    297; 13.735; 13.543;    1; 28.372;  0.137;    297; 28.486; 27.867;    1 
201505271600; 42151.66666667; 13.640;  0.061;    297; 13.832; 13.544;    1; 28.303;  0.155;    297; 28.477; 27.979;    1 
201505271700; 42151.70833333; 13.832;  0.024;    297; 13.832; 13.736;    1; 27.873;  0.047;    297; 28.046; 27.768;    1 
201505271800; 42151.75000000; 14.121;  0.235;    297; 14.506; 13.785;    1; 27.612;  0.162;    297; 27.932; 27.379;    1 
201505271900; 42151.79166667; 14.796;  0.117;    297; 14.893; 14.411;    1; 27.220;  0.111;    297; 27.510; 27.082;    1 
201505272000; 42151.83333333; 14.652;  0.064;    296; 14.845; 14.508;    1; 27.085;  0.097;    296; 27.187; 26.690;    1 
201505272100; 42151.87500000; 14.460;  0.066;    297; 14.701; 14.316;    1; 26.625;  0.144;    297; 27.016; 26.528;    1 
201505272200; 42151.91666667; 14.461;  0.042;    297; 14.509; 14.317;    1; 26.321;  0.125;    297; 26.625; 25.890;    1 
201505272300; 42151.95833333; 14.414;  0.038;    297; 14.510; 14.318;    1; 26.215;  0.079;    297; 26.316; 25.884;    1 
201505280000; 42152.00000000; 14.318;  0.031;    297; 14.415; 14.270;    1; 26.210;  0.033;    297; 26.311; 26.008;    1 
201505280100; 42152.04166667; 14.271;  0.031;    297; 14.319; 14.223;    1; 26.236;  0.038;    297; 26.338; 26.072;    1 
201505280200; 42152.08333333; 14.272;  0.031;    296; 14.272; 14.175;    1; 26.227;  0.129;    296; 26.298; 25.829;    1 
201505280300; 42152.12500000; 13.888;  0.168;    297; 14.272; 13.696;    1; 27.204;  0.550;    297; 27.590; 25.855;    1 
201505280400; 42152.16666667; 13.888;  0.056;    297; 13.937; 13.744;    1; 27.164;  0.093;    297; 27.409; 26.895;    1 
201505280500; 42152.20833333; 13.649;  0.050;    297; 13.793; 13.601;    1; 27.881;  0.257;    297; 28.122; 27.228;    1 
201505280600; 42152.25000000; 13.698;  0.029;    297; 13.746; 13.650;    1; 27.767;  0.125;    297; 27.872; 27.324;    1 
201505280700; 42152.29166667; 13.699;  0.043;    296; 13.747; 13.603;    1; 27.586;  0.099;    296; 27.697; 27.284;    1 
201505280800; 42152.33333333; 13.747;  0.047;    297; 13.843; 13.603;    1; 27.036;  0.145;    297; 27.349; 26.699;    1 
201505280900; 42152.37500000; 14.036;  0.088;    297; 14.132; 13.796;    1; 26.878;  0.037;    297; 26.955; 26.806;    1 
201505281000; 42152.41666667; 14.181;  0.032;    297; 14.181; 14.037;    1; 26.761;  0.035;    297; 26.869; 26.694;    1 
201505281100; 42152.45833333; 14.182;  0.031;    297; 14.230; 14.134;    1; 26.752;  0.090;    297; 26.989; 26.717;    1 
201505281200; 42152.50000000; 14.135;  0.156;    296; 14.231; 13.846;    1; 27.156;  0.298;    296; 27.738; 26.908;    1 
201505281300; 42152.54166667; 13.799;  0.038;    297; 13.847; 13.751;    1; 27.970;  0.141;    297; 28.075; 27.564;    1 
201505281400; 42152.58333333; 13.800;  0.052;    297; 13.848; 13.704;    1; 28.096;  0.130;    297; 28.376; 27.961;    1 
201505281500; 42152.62500000; 13.656;  0.047;    297; 13.704; 13.560;    1; 28.580;  0.157;    297; 28.823; 28.201;    1 
201505281600; 42152.66666667; 13.465;  0.032;    297; 13.561; 13.417;    1; 28.550;  0.181;    297; 28.932; 28.414;    1 
201505281700; 42152.70833333; 13.466;  0.024;    297; 13.514; 13.418;    1; 28.777;  0.098;    297; 28.884; 28.473;    1 
201505281800; 42152.75000000; 13.539;  0.043;    296; 13.611; 13.467;    1; 28.631;  0.057;    296; 28.738; 28.486;    1 
201505281900; 42152.79166667; 13.803;  0.095;    297; 13.947; 13.563;    1; 28.392;  0.153;    297; 28.652; 27.910;    1 
201505282000; 42152.83333333; 14.140;  0.113;    297; 14.333; 13.900;    1; 27.744;  0.229;    297; 28.239; 27.239;    1 
201505282100; 42152.87500000; 14.334;  0.034;    297; 14.382; 14.237;    1; 27.291;  0.100;    297; 27.461; 27.024;    1 
201505282200; 42152.91666667; 14.142;  0.048;    297; 14.334; 14.094;    1; 26.930;  0.174;    297; 27.319; 26.595;    1 
201505282300; 42152.95833333; 14.143;  0.056;    297; 14.239; 14.047;    1; 26.582;  0.141;    297; 26.823; 26.413;    1 
201505290000; 42153.00000000; 14.143;  0.041;    296; 14.240; 14.095;    1; 26.609;  0.064;    296; 26.645; 26.306;    1 
201505290100; 42153.04166667; 14.096;  0.028;    297; 14.144; 14.000;    1; 26.636;  0.036;    297; 26.775; 26.569;    1 
201505290200; 42153.08333333; 14.049;  0.039;    297; 14.097; 13.905;    1; 26.998;  0.104;    297; 27.175; 26.694;    1 
201505290300; 42153.12500000; 13.857;  0.063;    297; 13.953; 13.713;    1; 27.473;  0.125;    297; 27.584; 27.068;    1 
201505290400; 42153.16666667; 13.714;  0.047;    297; 13.810; 13.618;    1; 27.674;  0.164;    297; 27.990; 27.440;    1 
201505290500; 42153.20833333; 13.667;  0.026;    297; 13.715; 13.571;    1; 27.944;  0.021;    297; 28.050; 27.906;    1 
201505290600; 42153.25000000; 13.715;  0.041;    296; 13.763; 13.619;    1; 27.731;  0.124;    296; 27.973; 27.589;    1 
201505290700; 42153.29166667; 13.764;  0.020;    297; 13.812; 13.716;    1; 27.648;  0.038;    297; 27.753; 27.610;    1 
201505290800; 42153.33333333; 13.957;  0.060;    297; 14.005; 13.765;    1; 27.019;  0.185;    297; 27.639; 26.915;    1 
201505290900; 42153.37500000; 13.958;  0.042;    297; 14.054; 13.862;    1; 26.876;  0.082;    297; 27.016; 26.705;    1 
201505291000; 42153.41666667; 14.055;  0.046;    297; 14.151; 14.006;    1; 26.758;  0.103;    297; 26.831; 26.393;    1 
201505291100; 42153.45833333; 14.151;  0.024;    296; 14.199; 14.103;    1; 26.544;  0.088;    296; 26.683; 26.411;    1 
201505291200; 42153.50000000; 14.200;  0.120;    274; 14.248; 12.953;    1; 27.809;  0.214;    274; 28.807; 26.404;    1 
201505291300; 42153.54166667; 14.201;  0.024;    297; 14.249; 14.153;    1; 28.010;  0.070;    297; 28.182; 27.838;    1 
201505291400; 42153.58333333; 14.154;  0.030;    297; 14.202; 14.106;    1; 28.182;  0.029;    297; 28.287; 28.077;    1 
201505291500; 42153.62500000; 14.107;  0.030;    297; 14.155; 14.011;    1; 28.287;  0.056;    297; 28.431; 28.181;    1 
201505291600; 42153.66666667; 14.012;  0.058;    297; 14.108; 13.868;    1; 28.565;  0.166;    297; 28.885; 28.219;    1 
201505291700; 42153.70833333; 13.917;  0.062;    296; 14.061; 13.773;    1; 28.749;  0.182;    296; 29.031; 28.391;    1 
201505291800; 42153.75000000; 13.774;  0.072;    297; 13.918; 13.678;    1; 29.069;  0.166;    297; 29.246; 28.709;    1 
201505291900; 42153.79166667; 13.630;  0.071;    297; 13.774; 13.487;    1; 29.490;  0.301;    297; 29.954; 29.030;    1 
201505292000; 42153.83333333; 13.488;  0.051;    297; 13.535; 13.392;    1; 29.844;  0.098;    297; 29.954; 29.089;    1 
201505292100; 42153.87500000; 13.441;  0.035;    297; 13.536; 13.345;    1; 28.863;  0.187;    297; 29.551; 28.756;    1 
201505292200; 42153.91666667; 13.489;  0.050;    297; 13.585; 13.346;    1; 28.961;  0.038;    297; 29.059; 28.882;    1 
201505292300; 42153.95833333; 13.394;  0.092;    296; 13.634; 13.299;    1; 29.000;  0.074;    296; 29.079; 28.804;    1 
201505300000; 42154.00000000; 13.635;  0.040;    297; 13.731; 13.587;    1; 28.764;  0.073;    297; 28.872; 28.589;    1 
201505300100; 42154.04166667; 13.636;  0.046;    290; 13.684; 13.492;    1; 28.939;  0.075;    290; 29.195; 28.832;    1 
201505300200; 42154.08333333; 13.493;  0.031;    297; 13.589; 13.445;    1; 29.469;  0.102;    297; 29.578; 29.115;    1 
201505300300; 42154.12500000; 13.446;  0.036;    297; 13.494; 13.350;    1; 29.508;  0.029;    297; 29.588; 29.468;    1 
201505300400; 42154.16666667; 13.255;  0.085;    297; 13.399; 13.112;    1; 29.905;  0.196;    297; 30.207; 29.548;    1 
201505300500; 42154.20833333; 13.065;  0.042;    297; 13.161; 13.017;    1; 30.178;  0.048;    297; 30.288; 30.096;    1 
201505300600; 42154.25000000; 13.066;  0.023;    296; 13.114; 13.018;    1; 30.177;  0.038;    296; 30.288; 30.136;    1 
201505300700; 42154.29166667; 13.067;  0.033;    297; 13.115; 13.019;    1; 30.177;  0.046;    297; 30.287; 30.066;    1 
201505300800; 42154.33333333; 13.116;  0.036;    297; 13.163; 13.020;    1; 30.205;  0.036;    297; 30.287; 30.135;    1 
201505300900; 42154.37500000; 13.069;  0.053;    297; 13.164; 12.973;    1; 29.590;  0.259;    297; 30.204; 29.480;    1 
201505301000; 42154.41666667; 13.117;  0.078;    297; 13.357; 13.022;    1; 29.290;  0.199;    297; 29.688; 29.024;    1 
201505301100; 42154.45833333; 13.550;  0.132;    296; 13.742; 13.310;    1; 29.384;  0.128;    296; 29.613; 29.129;    1 
201505301200; 42154.50000000; 13.791;  0.031;    297; 13.839; 13.695;    1; 29.060;  0.203;    297; 29.236; 28.612;    1 
201505301300; 42154.54166667; 13.791;  0.034;    297; 13.839; 13.743;    1; 28.855;  0.174;    297; 29.020; 28.505;    1 
201505301400; 42154.58333333; 13.792;  0.037;    297; 13.840; 13.744;    1; 29.185;  0.221;    297; 29.606; 28.980;    1 
201505301500; 42154.62500000; 13.793;  0.022;    297; 13.793; 13.745;    1; 29.565;  0.024;    297; 29.673; 29.565;    1 
201505301600; 42154.66666667; 13.650;  0.092;    297; 13.746; 13.458;    1; 29.891;  0.190;    297; 30.260; 29.673;    1 
201505301700; 42154.70833333; 13.459;  0.023;    296; 13.507; 13.411;    1; 30.259;  0.021;    296; 30.328; 30.218;    1 
201505301800; 42154.75000000; 13.412;  0.015;    297; 13.460; 13.412;    1; 30.369;  0.032;    297; 30.369; 30.259;    1 
201505301900; 42154.79166667; 13.413;  0.023;    297; 13.461; 13.365;    1; 30.230;  0.038;    297; 30.299; 30.120;    1 
201505302000; 42154.83333333; 13.366;  0.027;    297; 13.414; 13.318;    1; 30.201;  0.058;    297; 30.312; 30.063;    1 
201505302100; 42154.87500000; 13.703;  0.158;    296; 13.895; 13.319;    1; 29.573;  0.255;    296; 30.103; 29.278;    1 
201505302200; 42154.91666667; 13.896;  0.052;    297; 13.944; 13.752;    1; 29.170;  0.052;    297; 29.357; 29.112;    1 
201505302300; 42154.95833333; 13.657;  0.069;    297; 13.801; 13.513;    1; 29.162;  0.049;    297; 29.270; 29.035;    1 
201505310000; 42155.00000000; 13.706;  0.070;    296; 13.754; 13.514;    1; 28.207;  0.376;    296; 29.074; 27.897;    1 
201505310100; 42155.04166667; 13.755;  0.033;    297; 13.803; 13.707;    1; 27.723;  0.097;    297; 27.934; 27.587;    1 
201505310200; 42155.08333333; 13.756;  0.034;    297; 13.804; 13.660;    1; 27.896;  0.027;    297; 27.971; 27.858;    1 
201505310300; 42155.12500000; 13.661;  0.033;    297; 13.757; 13.613;    1; 28.243;  0.178;    297; 28.418; 27.827;    1 
201505310400; 42155.16666667; 13.614;  0.026;    296; 13.662; 13.518;    1; 28.554;  0.091;    296; 28.798; 28.379;    1 
201505310500; 42155.20833333; 13.519;  0.059;    297; 13.663; 13.423;    1; 28.974;  0.113;    297; 29.190; 28.759;    1 
201505310600; 42155.25000000; 13.376;  0.054;    297; 13.520; 13.280;    1; 29.505;  0.177;    297; 29.753; 29.111;    1 
201505310700; 42155.29166667; 13.377;  0.028;    297; 13.425; 13.329;    1; 29.505;  0.045;    297; 29.545; 29.396;    1 
201505310800; 42155.33333333; 13.426;  0.032;    297; 13.474; 13.330;    1; 29.475;  0.065;    297; 29.602; 29.258;    1 
201505310900; 42155.37500000; 13.475;  0.035;    296; 13.523; 13.379;    1; 29.438;  0.130;    296; 29.573; 29.109;    1 
201505311000; 42155.41666667; 13.428;  0.031;    297; 13.523; 13.380;    1; 28.677;  0.153;    297; 29.148; 28.569;    1 
201505311100; 42155.45833333; 13.381;  0.049;    297; 13.476; 13.285;    1; 28.500;  0.076;    297; 28.608; 28.303;    1 
201505311200; 42155.50000000; 13.621;  0.087;    297; 13.717; 13.382;    1; 28.392;  0.117;    297; 28.559; 28.132;    1 
201505311300; 42155.54166667; 13.718;  0.034;    297; 13.766; 13.622;    1; 27.966;  0.087;    297; 28.200; 27.822;    1 
201505311400; 42155.58333333; 13.719;  0.030;    297; 13.767; 13.671;    1; 28.267;  0.029;    297; 28.335; 28.161;    1 
201505311500; 42155.62500000; 13.720;  0.039;    296; 13.768; 13.624;    1; 28.373;  0.063;    296; 28.548; 28.267;    1 
201505311600; 42155.66666667; 13.721;  0.031;    297; 13.769; 13.625;    1; 28.402;  0.108;    297; 28.684; 28.334;    1 
201505311700; 42155.70833333; 13.674;  0.038;    297; 13.722; 13.578;    1; 28.577;  0.150;    297; 28.997; 28.470;    1 
201505311800; 42155.75000000; 13.579;  0.078;    297; 13.627; 13.387;    1; 28.996;  0.297;    297; 29.706; 28.889;    1 
201505311900; 42155.79166667; 13.484;  0.024;    297; 13.532; 13.436;    1; 29.487;  0.031;    297; 29.527; 29.418;    1 
201505312000; 42155.83333333; 13.437;  0.023;    296; 13.485; 13.341;    1; 29.527;  0.060;    296; 29.607; 28.603;    1 
201505312100; 42155.87500000; 13.390;  0.027;    297; 13.438; 13.342;    1; 29.635;  0.037;    297; 29.676; 29.526;    1 
201505312200; 42155.91666667; 13.295;  0.034;    297; 13.391; 13.247;    1; 29.548;  0.046;    297; 29.646; 29.370;    1 
201505312300; 42155.95833333; 13.248;  0.040;    297; 13.296; 13.152;    1; 29.281;  0.065;    297; 29.449; 29.202;    1 
201506010000; 42156.00000000; 13.201;  0.038;    297; 13.249; 13.105;    1; 29.142;  0.079;    297; 29.281; 28.994;    1 
201506010100; 42156.04166667; 13.394;  0.111;    296; 13.538; 13.154;    1; 28.531;  0.297;    296; 29.072; 28.142;    1 
201506010200; 42156.08333333; 13.491;  0.024;    297; 13.539; 13.443;    1; 28.453;  0.083;    297; 28.492; 28.141;    1 
201506010300; 42156.12500000; 13.300;  0.081;    297; 13.492; 13.252;    1; 29.160;  0.306;    297; 29.269; 28.453;    1 
201506010400; 42156.16666667; 13.253;  0.022;    297; 13.253; 13.205;    1; 29.268;  0.032;    297; 29.308; 29.199;    1 
201506010500; 42156.20833333; 13.158;  0.025;    297; 13.206; 13.110;    1; 29.278;  0.045;    297; 29.387; 29.169;    1 
201506010600; 42156.25000000; 13.159;  0.033;    297; 13.207; 13.063;    1; 29.278;  0.128;    297; 29.636; 29.208;    1 
201506010700; 42156.29166667; 13.064;  0.022;    296; 13.112; 13.064;    1; 29.635;  0.025;    296; 29.705; 29.525;    1 
201506010800; 42156.33333333; 13.113;  0.020;    297; 13.161; 13.065;    1; 29.594;  0.017;    297; 29.635; 29.554;    1 
201506010900; 42156.37500000; 13.210;  0.047;    297; 13.306; 13.114;    1; 29.542;  0.031;    297; 29.623; 29.473;    1 
201506011000; 42156.41666667; 13.402;  0.070;    297; 13.498; 13.259;    1; 29.382;  0.140;    297; 29.542; 29.048;    1 
201506011100; 42156.45833333; 13.355;  0.055;    297; 13.499; 13.307;    1; 28.949;  0.063;    297; 29.087; 28.831;    1 
201506011200; 42156.50000000; 13.692;  0.143;    297; 13.980; 13.452;    1; 28.840;  0.049;    297; 28.985; 28.762;    1 
201506011300; 42156.54166667; 13.933;  0.028;    296; 13.981; 13.837;    1; 28.849;  0.084;    296; 28.956; 28.616;    1 
201506011400; 42156.58333333; 13.838;  0.022;    297; 13.886; 13.790;    1; 28.314;  0.115;    297; 28.654; 28.246;    1 
201506011500; 42156.62500000; 13.839;  0.023;    297; 13.839; 13.791;    1; 28.488;  0.090;    297; 28.760; 28.381;    1 
201506011600; 42156.66666667; 13.792;  0.024;    297; 13.840; 13.744;    1; 29.140;  0.109;    297; 29.209; 28.721;    1 
201506011700; 42156.70833333; 13.793;  0.021;    297; 13.793; 13.745;    1; 29.169;  0.035;    297; 29.208; 29.100;    1 
201506011800; 42156.75000000; 13.746;  0.023;    297; 13.794; 13.698;    1; 29.139;  0.024;    297; 29.179; 29.071;    1 
201506011900; 42156.79166667; 13.651;  0.053;    296; 13.747; 13.555;    1; 29.149;  0.067;    296; 29.366; 29.070;    1 
201506012000; 42156.83333333; 13.556;  0.024;    297; 13.604; 13.556;    1; 29.365;  0.038;    297; 29.434; 29.257;    1 
201506012100; 42156.87500000; 13.509;  0.031;    297; 13.605; 13.461;    1; 29.405;  0.030;    297; 29.445; 29.336;    1 
201506012200; 42156.91666667; 13.462;  0.022;    297; 13.510; 13.462;    1; 29.306;  0.034;    297; 29.375; 29.198;    1 
201506012300; 42156.95833333; 13.558;  0.036;    297; 13.606; 13.463;    1; 29.158;  0.076;    297; 29.266; 28.913;    1 
201506020000; 42157.00000000; 13.607;  0.031;    296; 13.655; 13.511;    1; 28.883;  0.065;    296; 29.020; 28.716;    1 
201506020100; 42157.04166667; 13.512;  0.028;    297; 13.560; 13.417;    1; 28.206;  0.186;    297; 28.755; 27.992;    1 
201506020200; 42157.08333333; 13.513;  0.061;    297; 13.609; 13.370;    1; 27.962;  0.332;    297; 28.488; 27.514;    1 
201506020300; 42157.12500000; 13.562;  0.036;    297; 13.610; 13.466;    1; 27.718;  0.035;    297; 27.794; 27.613;    1 
201506020400; 42157.16666667; 13.371;  0.074;    297; 13.563; 13.276;    1; 28.075;  0.150;    297; 28.289; 27.756;    1 
201506020500; 42157.20833333; 13.324;  0.039;    296; 13.420; 13.229;    1; 28.319;  0.124;    296; 28.565; 28.105;    1 
201506020600; 42157.25000000; 13.278;  0.027;    297; 13.325; 13.230;    1; 28.387;  0.066;    297; 28.564; 28.288;    1 
201506020700; 42157.29166667; 13.231;  0.042;    297; 13.326; 13.135;    1; 28.503;  0.069;    297; 28.711; 28.387;    1 
201506020800; 42157.33333333; 13.184;  0.029;    297; 13.232; 13.136;    1; 28.572;  0.053;    297; 28.749; 28.533;    1 
201506020900; 42157.37500000; 13.185;  0.033;    297; 13.232; 13.089;    1; 28.640;  0.048;    297; 28.818; 28.571;    1 
201506021000; 42157.41666667; 13.090;  0.043;    297; 13.186; 12.994;    1; 28.411;  0.100;    297; 28.649; 28.272;    1 
201506021100; 42157.45833333; 13.043;  0.034;    296; 13.091; 12.947;    1; 28.218;  0.073;    296; 28.380; 28.095;    1 
201506021200; 42157.50000000; 13.187;  0.059;    297; 13.283; 13.044;    1; 28.225;  0.101;    297; 28.501; 28.056;    1 
201506021300; 42157.54166667; 13.332;  0.061;    297; 13.476; 13.188;    1; 28.521;  0.116;    297; 28.827; 28.354;    1 
201506021400; 42157.58333333; 13.429;  0.032;    297; 13.477; 13.333;    1; 28.748;  0.080;    297; 28.895; 28.512;    1 
201506021500; 42157.62500000; 13.430;  0.033;    297; 13.526; 13.382;    1; 28.816;  0.108;    297; 28.993; 28.580;    1 
201506021600; 42157.66666667; 13.527;  0.032;    296; 13.575; 13.383;    1; 28.845;  0.063;    296; 28.953; 28.678;    1 
201506021700; 42157.70833333; 13.575;  0.035;    297; 13.623; 13.480;    1; 28.874;  0.042;    297; 28.952; 28.766;    1 
201506021800; 42157.75000000; 13.624;  0.035;    297; 13.672; 13.481;    1; 28.834;  0.043;    297; 28.952; 28.766;    1 
201506021900; 42157.79166667; 13.673;  0.034;    297; 13.673; 13.577;    1; 28.863;  0.047;    297; 29.010; 28.794;    1 
201506022000; 42157.83333333; 13.578;  0.035;    297; 13.626; 13.482;    1; 28.941;  0.064;    297; 29.088; 28.833;    1 
201506022100; 42157.87500000; 13.531;  0.031;    297; 13.579; 13.483;    1; 28.911;  0.049;    297; 29.019; 28.842;    1 
201506022200; 42157.91666667; 13.532;  0.025;    296; 13.532; 13.436;    1; 28.744;  0.056;    296; 28.881; 28.636;    1 
201506022300; 42157.95833333; 13.581;  0.069;    297; 13.677; 13.437;    1; 28.665;  0.082;    297; 28.851; 28.558;    1 
201506030000; 42158.00000000; 13.582;  0.034;    297; 13.678; 13.486;    1; 28.596;  0.038;    297; 28.674; 28.489;    1 
201506030100; 42158.04166667; 13.487;  0.058;    297; 13.583; 13.295;    1; 28.506;  0.077;    297; 28.673; 28.369;    1 
201506030200; 42158.08333333; 13.392;  0.032;    297; 13.392; 13.296;    1; 28.446;  0.089;    297; 28.691; 28.338;    1 
201506030300; 42158.12500000; 13.393;  0.029;    297; 13.441; 13.297;    1; 28.544;  0.036;    297; 28.691; 28.475;    1 
201506030400; 42158.16666667; 13.394;  0.027;    296; 13.442; 13.298;    1; 28.406;  0.047;    296; 28.552; 28.337;    1 
201506030500; 42158.20833333; 13.395;  0.031;    297; 13.395; 13.299;    1; 28.337;  0.032;    297; 28.414; 28.131;    1 
201506030600; 42158.25000000; 13.348;  0.022;    297; 13.396; 13.300;    1; 28.375;  0.033;    297; 28.482; 28.336;    1 
201506030700; 42158.29166667; 13.349;  0.031;    297; 13.397; 13.301;    1; 28.443;  0.029;    297; 28.551; 28.404;    1 
201506030800; 42158.33333333; 13.398;  0.038;    297; 13.494; 13.302;    1; 28.404;  0.032;    297; 28.550; 28.326;    1 
201506030900; 42158.37500000; 13.495;  0.030;    296; 13.543; 13.399;    1; 28.257;  0.056;    296; 28.403; 28.151;    1 
