NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201010292100; 40480.87500000; 10.373;  0.038;    297; 10.467; 10.325;    1; 26.945;  0.128;    297; 27.235; 26.837;    1 
201010292200; 40480.91666667; 10.609;  0.101;    296; 10.799; 10.419;    1; 27.813;  0.363;    296; 28.604; 27.198;    1 
201010292300; 40480.95833333; 10.751;  0.116;    297; 10.988; 10.608;    1; 28.602;  0.394;    297; 29.389; 28.028;    1 
201010300000; 40481.00000000; 10.655;  0.133;    297; 11.035; 10.560;    1; 28.134;  0.441;    297; 29.459; 27.846;    1 
201010300100; 40481.04166667; 10.986;  0.092;    297; 11.034; 10.749;    1; 29.203;  0.230;    297; 29.313; 28.492;    1 
201010300200; 40481.08333333; 11.033;  0.024;    297; 11.081; 10.986;    1; 29.274;  0.075;    297; 29.379; 29.058;    1 
201010300300; 40481.12500000; 10.700;  0.140;    296; 11.033; 10.558;    1; 28.093;  0.428;    296; 29.128; 27.697;    1 
201010300400; 40481.16666667; 10.605;  0.039;    297; 10.652; 10.557;    1; 27.803;  0.138;    297; 28.056; 27.550;    1 
201010300500; 40481.20833333; 10.462;  0.026;    297; 10.509; 10.414;    1; 27.332;  0.073;    297; 27.585; 27.223;    1 
201010300600; 40481.25000000; 10.603;  0.032;    297; 10.603; 10.461;    1; 27.728;  0.079;    297; 27.836; 27.439;    1 
201010300700; 40481.29166667; 10.555;  0.023;    297; 10.650; 10.555;    1; 27.618;  0.082;    297; 27.798; 27.473;    1 
201010300800; 40481.33333333; 10.649;  0.019;    296; 10.649; 10.602;    1; 27.760;  0.027;    296; 27.797; 27.616;    1 
201010300900; 40481.37500000; 10.886;  0.094;    297; 10.933; 10.649;    1; 28.584;  0.314;    297; 28.800; 27.759;    1 
201010301000; 40481.41666667; 10.933;  0.021;    297; 10.933; 10.885;    1; 28.689;  0.062;    297; 28.833; 28.545;    1 
201010301100; 40481.45833333; 10.979;  0.089;    297; 11.217; 10.884;    1; 28.900;  0.330;    297; 29.648; 28.471;    1 
201010301200; 40481.50000000; 11.169;  0.043;    297; 11.216; 11.074;    1; 29.143;  0.202;    297; 29.751; 28.894;    1 
201010301300; 40481.54166667; 11.263;  0.056;    297; 11.358; 11.216;    1; 29.457;  0.185;    297; 29.705; 29.175;    1 
201010301400; 40481.58333333; 11.405;  0.023;    296; 11.405; 11.357;    1; 29.703;  0.106;    296; 29.775; 28.989;    1 
201010301500; 40481.62500000; 11.357;  0.008;    297; 11.404; 11.357;    1; 29.487;  0.099;    297; 29.663; 29.344;    1 
201010301600; 40481.66666667; 11.213;  0.135;    297; 11.356; 10.976;    1; 28.884;  0.315;    297; 29.414; 28.282;    1 
201010301700; 40481.70833333; 10.833;  0.045;    297; 10.975; 10.785;    1; 27.888;  0.109;    297; 28.281; 27.816;    1 
201010301800; 40481.75000000; 10.832;  0.075;    297; 11.022; 10.737;    1; 27.779;  0.053;    297; 27.885; 27.599;    1 
201010301900; 40481.79166667; 10.641;  0.052;    296; 10.831; 10.594;    1; 27.346;  0.130;    296; 27.634; 27.166;    1 
201010302000; 40481.83333333; 10.736;  0.025;    297; 10.783; 10.688;    1; 27.740;  0.090;    297; 27.812; 27.417;    1 
201010302100; 40481.87500000; 10.877;  0.101;    297; 10.972; 10.688;    1; 28.348;  0.325;    297; 28.562; 27.667;    1 
201010302200; 40481.91666667; 10.972;  0.059;    297; 11.162; 10.924;    1; 28.560;  0.210;    297; 29.165; 28.488;    1 
201010302300; 40481.95833333; 11.161;  0.076;    297; 11.351; 11.113;    1; 29.341;  0.203;    297; 29.799; 29.126;    1 
201010310000; 40482.00000000; 11.493;  0.048;    293; 11.541; 11.350;    1; 30.071;  0.106;    293; 30.214; 29.759;    1 
201010310100; 40482.04166667; 11.445;  0.023;    294; 11.492; 11.445;    1; 29.998;  0.066;    294; 30.109; 29.823;    1 
201010310200; 40482.08333333; 11.396;  0.035;    292; 11.492; 11.349;    1; 29.678;  0.217;    292; 29.893; 29.217;    1 
201010310300; 40482.12500000; 11.396;  0.103;    293; 11.396; 11.063;    1; 29.144;  0.116;    293; 29.501; 28.006;    1 
201010310400; 40482.16666667; 10.920;  0.060;    294; 11.062; 10.825;    1; 28.622;  0.071;    294; 28.944; 28.441;    1 
201010310500; 40482.20833333; 10.824;  0.028;    291; 10.872; 10.729;    1; 28.517;  0.049;    291; 28.589; 28.266;    1 
201010310600; 40482.25000000; 10.586;  0.082;    293; 10.776; 10.444;    1; 27.400;  0.333;    293; 28.301; 27.002;    1 
201010310700; 40482.29166667; 10.349;  0.043;    293; 10.443; 10.301;    1; 26.710;  0.164;    293; 27.001; 26.493;    1 
201010310800; 40482.33333333; 10.348;  0.025;    292; 10.395; 10.301;    1; 26.636;  0.075;    292; 26.781; 26.491;    1 
201010310900; 40482.37500000; 10.442;  0.035;    294; 10.489; 10.347;    1; 26.997;  0.107;    294; 27.106; 26.744;    1 
201010311000; 40482.41666667; 10.583;  0.120;    292; 10.773; 10.441;    1; 27.394;  0.367;    292; 27.969; 25.341;    1 
201010311100; 40482.45833333; 10.772;  0.034;    292; 10.867; 10.725;    1; 28.112;  0.124;    292; 28.363; 27.932;    1 
201010311200; 40482.50000000; 10.867;  0.023;    294; 10.962; 10.819;    1; 28.396;  0.081;    294; 28.719; 28.324;    1 
201010311300; 40482.54166667; 11.008;  0.041;    292; 11.103; 10.961;    1; 28.964;  0.118;    292; 29.141; 28.680;    1 
201010311400; 40482.58333333; 11.150;  0.034;    294; 11.198; 11.055;    1; 29.245;  0.088;    294; 29.389; 29.140;    1 
201010311500; 40482.62500000; 11.055;  0.043;    292; 11.150; 11.007;    1; 28.906;  0.161;    292; 29.244; 28.745;    1 
201010311600; 40482.66666667; 11.006;  0.125;    292; 11.101; 10.721;    1; 28.709;  0.438;    292; 28.887; 27.744;    1 
201010311700; 40482.70833333; 10.578;  0.065;    294; 10.768; 10.531;    1; 27.094;  0.270;    294; 27.779; 26.950;    1 
201010311800; 40482.75000000; 10.483;  0.050;    292; 10.530; 10.388;    1; 26.875;  0.148;    292; 26.984; 26.513;    1 
201010311900; 40482.79166667; 10.293;  0.041;    294; 10.387; 10.245;    1; 26.220;  0.138;    294; 26.511; 26.037;    1 
201010312000; 40482.83333333; 10.292;  0.032;    292; 10.339; 10.245;    1; 26.108;  0.061;    292; 26.290; 25.963;    1 
201010312100; 40482.87500000; 10.386;  0.061;    292; 10.433; 10.244;    1; 26.326;  0.188;    292; 26.580; 26.000;    1 
201010312200; 40482.91666667; 10.528;  0.095;    294; 10.717; 10.385;    1; 26.690;  0.131;    294; 26.907; 26.471;    1 
201010312300; 40482.95833333; 10.811;  0.065;    292; 10.954; 10.669;    1; 27.015;  0.088;    292; 27.159; 26.871;    1 
201011010000; 40483.00000000; 10.953;  0.023;    294; 11.001; 10.906;    1; 27.229;  0.041;    294; 27.300; 27.086;    1 
201011010100; 40483.04166667; 11.095;  0.077;    297; 11.238; 10.952;    1; 27.905;  0.362;    297; 28.579; 27.263;    1 
201011010200; 40483.08333333; 11.284;  0.022;    296; 11.332; 11.237;    1; 29.541;  0.319;    296; 29.684; 28.578;    1 
201011010300; 40483.12500000; 11.284;  0.042;    297; 11.331; 11.189;    1; 27.898;  0.956;    297; 29.611; 26.905;    1 
201011010400; 40483.16666667; 11.140;  0.051;    297; 11.188; 10.998;    1; 26.725;  0.207;    297; 27.365; 26.511;    1 
201011010500; 40483.20833333; 10.855;  0.087;    297; 10.997; 10.760;    1; 26.579;  0.144;    297; 26.970; 26.292;    1 
201011010600; 40483.25000000; 10.664;  0.035;    297; 10.759; 10.617;    1; 26.787;  0.032;    297; 26.931; 26.715;    1 
201011010700; 40483.29166667; 10.569;  0.058;    296; 10.663; 10.426;    1; 26.749;  0.063;    296; 26.821; 26.566;    1 
201011010800; 40483.33333333; 10.331;  0.045;    297; 10.473; 10.284;    1; 26.308;  0.163;    297; 26.672; 26.092;    1 
201011010900; 40483.37500000; 10.330;  0.022;    297; 10.330; 10.283;    1; 26.163;  0.047;    297; 26.235; 26.090;    1 
201011011000; 40483.41666667; 10.329;  0.042;    297; 10.424; 10.282;    1; 26.161;  0.106;    297; 26.415; 26.017;    1 
201011011100; 40483.45833333; 10.424;  0.000;    297; 10.424; 10.424;    1; 26.379;  0.035;    297; 26.451; 26.306;    1 
201011011200; 40483.50000000; 10.518;  0.089;    296; 10.660; 10.423;    1; 26.451;  0.160;    296; 26.883; 26.305;    1 
201011011300; 40483.54166667; 10.659;  0.028;    297; 10.754; 10.659;    1; 27.171;  0.268;    297; 27.459; 26.704;    1 
201011011400; 40483.58333333; 10.896;  0.105;    297; 10.991; 10.706;    1; 27.995;  0.358;    297; 28.459; 27.421;    1 
201011011500; 40483.62500000; 10.943;  0.032;    297; 10.990; 10.895;    1; 28.422;  0.114;    297; 28.601; 28.279;    1 
201011011600; 40483.66666667; 10.989;  0.015;    297; 11.037; 10.942;    1; 28.421;  0.170;    297; 28.599; 28.062;    1 
201011011700; 40483.70833333; 10.894;  0.035;    297; 10.941; 10.799;    1; 27.523;  0.219;    297; 28.060; 27.273;    1 
201011011800; 40483.75000000; 10.656;  0.071;    296; 10.798; 10.513;    1; 26.840;  0.245;    296; 27.379; 26.551;    1 
201011011900; 40483.79166667; 10.465;  0.023;    297; 10.560; 10.465;    1; 26.296;  0.100;    297; 26.584; 26.187;    1 
201011012000; 40483.83333333; 10.417;  0.022;    297; 10.465; 10.417;    1; 26.185;  0.031;    297; 26.257; 26.148;    1 
201011012100; 40483.87500000; 10.416;  0.000;    297; 10.416; 10.416;    1; 26.218;  0.034;    297; 26.290; 26.146;    1 
201011012200; 40483.91666667; 10.321;  0.027;    297; 10.416; 10.274;    1; 25.997;  0.080;    297; 26.179; 25.853;    1 
201011012300; 40483.95833333; 10.415;  0.023;    296; 10.462; 10.368;    1; 26.215;  0.039;    296; 26.287; 26.071;    1 
201011020000; 40484.00000000; 10.462;  0.068;    297; 10.604; 10.414;    1; 26.251;  0.033;    297; 26.326; 26.073;    1 
201011020100; 40484.04166667; 10.651;  0.032;    297; 10.698; 10.603;    1; 26.433;  0.070;    297; 26.578; 26.289;    1 
201011020200; 40484.08333333; 10.745;  0.049;    297; 10.887; 10.697;    1; 26.613;  0.036;    297; 26.686; 26.505;    1 
201011020300; 40484.12500000; 10.887;  0.035;    297; 10.981; 10.839;    1; 27.257;  0.501;    297; 28.188; 26.650;    1 
201011020400; 40484.16666667; 10.981;  0.048;    296; 11.123; 10.933;    1; 28.508;  0.210;    296; 28.792; 28.186;    1 
201011020500; 40484.20833333; 11.075;  0.013;    297; 11.123; 11.028;    1; 28.360;  0.169;    297; 28.790; 27.931;    1 
201011020600; 40484.25000000; 10.932;  0.068;    297; 11.027; 10.837;    1; 28.218;  0.162;    297; 28.467; 28.004;    1 
201011020700; 40484.29166667; 10.646;  0.127;    297; 10.884; 10.504;    1; 27.466;  0.367;    297; 28.111; 27.033;    1 
201011020800; 40484.33333333; 10.503;  0.012;    297; 10.503; 10.456;    1; 26.995;  0.079;    297; 27.067; 26.707;    1 
201011020900; 40484.37500000; 10.503;  0.053;    297; 10.598; 10.455;    1; 26.851;  0.135;    297; 27.139; 26.705;    1 
201011021000; 40484.41666667; 10.502;  0.054;    296; 10.597; 10.407;    1; 26.560;  0.199;    296; 26.885; 26.270;    1 
201011021100; 40484.45833333; 10.407;  0.023;    297; 10.407; 10.359;    1; 26.268;  0.050;    297; 26.303; 26.158;    1 
201011021200; 40484.50000000; 10.453;  0.019;    297; 10.501; 10.406;    1; 26.232;  0.032;    297; 26.376; 26.197;    1 
201011021300; 40484.54166667; 10.547;  0.058;    297; 10.642; 10.500;    1; 26.736;  0.267;    297; 27.240; 26.339;    1 
201011021400; 40484.58333333; 10.689;  0.059;    297; 10.831; 10.641;    1; 27.203;  0.333;    297; 28.100; 27.059;    1 
201011021500; 40484.62500000; 10.878;  0.050;    296; 11.020; 10.831;    1; 28.277;  0.229;    296; 28.883; 28.062;    1 
201011021600; 40484.66666667; 11.020;  0.031;    297; 11.067; 10.972;    1; 28.810;  0.145;    297; 29.026; 28.560;    1 
201011021700; 40484.70833333; 11.019;  0.058;    297; 11.162; 10.972;    1; 28.842;  0.223;    297; 29.163; 28.487;    1 
201011021800; 40484.75000000; 11.256;  0.044;    297; 11.304; 11.113;    1; 29.405;  0.115;    297; 29.620; 29.162;    1 
201011021900; 40484.79166667; 11.208;  0.039;    297; 11.303; 11.160;    1; 29.299;  0.223;    297; 29.547; 28.835;    1 
201011022000; 40484.83333333; 11.064;  0.072;    296; 11.160; 10.922;    1; 28.210;  0.487;    296; 28.834; 27.337;    1 
201011022100; 40484.87500000; 10.874;  0.022;    297; 10.921; 10.874;    1; 27.586;  0.197;    297; 27.837; 27.264;    1 
201011022200; 40484.91666667; 10.826;  0.045;    297; 10.873; 10.731;    1; 27.728;  0.111;    297; 27.872; 27.442;    1 
201011022300; 40484.95833333; 10.730;  0.021;    297; 10.825; 10.682;    1; 27.512;  0.080;    297; 27.691; 27.368;    1 
201011030000; 40485.00000000; 10.824;  0.042;    297; 10.919; 10.777;    1; 27.760;  0.116;    297; 28.082; 27.618;    1 
201011030100; 40485.04166667; 10.918;  0.019;    296; 10.966; 10.918;    1; 28.081;  0.048;    296; 28.224; 28.009;    1 
201011030200; 40485.08333333; 11.060;  0.073;    297; 11.203; 10.965;    1; 28.579;  0.249;    297; 28.896; 28.186;    1 
201011030300; 40485.12500000; 11.202;  0.035;    297; 11.297; 11.155;    1; 28.999;  0.064;    297; 29.176; 28.856;    1 
201011030400; 40485.16666667; 11.249;  0.029;    297; 11.296; 11.154;    1; 28.926;  0.128;    297; 29.174; 28.817;    1 
201011030500; 40485.20833333; 11.248;  0.022;    297; 11.343; 11.201;    1; 28.958;  0.112;    297; 29.454; 28.849;    1 
201011030600; 40485.25000000; 11.533;  0.056;    296; 11.581; 11.343;    1; 29.940;  0.166;    296; 30.011; 29.381;    1 
201011030700; 40485.29166667; 11.485;  0.023;    297; 11.532; 11.485;    1; 29.906;  0.044;    297; 30.009; 29.763;    1 
201011030800; 40485.33333333; 11.436;  0.034;    297; 11.484; 11.389;    1; 29.729;  0.170;    297; 29.904; 29.411;    1 
201011030900; 40485.37500000; 11.340;  0.037;    297; 11.388; 11.293;    1; 29.162;  0.184;    297; 29.409; 28.876;    1 
201011031000; 40485.41666667; 11.292;  0.021;    297; 11.340; 11.292;    1; 28.770;  0.129;    297; 29.017; 28.627;    1 
201011031100; 40485.45833333; 11.292;  0.071;    297; 11.339; 11.101;    1; 28.629;  0.109;    297; 28.840; 28.483;    1 
201011031200; 40485.50000000; 11.053;  0.018;    296; 11.101; 11.006;    1; 28.419;  0.063;    296; 28.631; 28.382;    1 
201011031300; 40485.54166667; 11.195;  0.085;    297; 11.338; 11.100;    1; 29.017;  0.242;    297; 29.298; 28.629;    1 
201011031400; 40485.58333333; 11.337;  0.035;    297; 11.385; 11.289;    1; 29.368;  0.082;    297; 29.472; 29.120;    1 
201011031500; 40485.62500000; 11.622;  0.142;    297; 11.717; 11.384;    1; 30.274;  0.436;    297; 30.551; 29.471;    1 
201011031600; 40485.66666667; 11.764;  0.023;    297; 11.764; 11.716;    1; 30.621;  0.060;    297; 30.723; 30.194;    1 
201011031700; 40485.70833333; 11.763;  0.021;    296; 11.811; 11.716;    1; 30.650;  0.058;    296; 30.722; 30.508;    1 
201011031800; 40485.75000000; 11.715;  0.021;    297; 11.763; 11.667;    1; 30.333;  0.095;    297; 30.507; 29.978;    1 
201011031900; 40485.79166667; 11.714;  0.022;    297; 11.762; 11.714;    1; 30.331;  0.223;    297; 30.474; 27.225;    1 
201011032000; 40485.83333333; 11.618;  0.049;    297; 11.714; 11.523;    1; 30.085;  0.214;    297; 30.401; 29.522;    1 
201011032100; 40485.87500000; 11.427;  0.052;    297; 11.570; 11.332;    1; 29.138;  0.298;    297; 29.631; 27.612;    1 
201011032200; 40485.91666667; 11.236;  0.088;    296; 11.331; 10.999;    1; 28.860;  0.223;    296; 29.141; 28.186;    1 
201011032300; 40485.95833333; 10.950;  0.049;    297; 11.045; 10.855;    1; 28.009;  0.201;    297; 28.258; 27.472;    1 
201011040000; 40486.00000000; 10.760;  0.067;    297; 10.950; 10.712;    1; 27.292;  0.257;    297; 28.007; 26.576;    1 
201011040100; 40486.04166667; 10.854;  0.038;    292; 10.949; 10.806;    1; 27.720;  0.120;    292; 28.005; 27.219;    1 
201011040200; 40486.08333333; 11.043;  0.057;    291; 11.091; 10.948;    1; 28.359;  0.212;    291; 28.537; 27.609;    1 
201011040300; 40486.12500000; 11.233;  0.159;    294; 11.566; 11.090;    1; 29.066;  0.582;    294; 30.191; 28.498;    1 
201011040400; 40486.16666667; 11.660;  0.032;    291; 11.708; 11.517;    1; 30.222;  0.507;    291; 30.570; 29.362;    1 
201011040500; 40486.20833333; 11.660;  0.033;    294; 11.707; 11.564;    1; 29.289;  0.147;    294; 29.470; 28.940;    1 
201011040600; 40486.25000000; 11.564;  0.060;    293; 11.706; 11.564;    1; 28.901;  0.270;    293; 30.172; 28.726;    1 
201011040700; 40486.29166667; 11.706;  0.022;    291; 11.753; 11.706;    1; 29.210;  0.248;    291; 30.312; 28.998;    1 
201011040800; 40486.33333333; 11.753;  0.031;    294; 11.800; 11.657;    1; 29.209;  0.296;    294; 29.350; 28.329;    1 
201011040900; 40486.37500000; 11.657;  0.003;    292; 11.657; 11.609;    1; 28.082;  0.142;    292; 28.435; 27.941;    1 
201011041000; 40486.41666667; 11.608;  0.026;    293; 11.704; 11.608;    1; 27.588;  0.150;    293; 28.080; 27.447;    1 
201011041100; 40486.45833333; 11.703;  0.041;    294; 11.751; 11.608;    1; 27.795;  0.080;    294; 27.902; 27.622;    1 
201011041200; 40486.50000000; 11.750;  0.092;    291; 11.798; 11.464;    1; 27.793;  0.082;    291; 28.004; 27.622;    1 
201011041300; 40486.54166667; 11.273;  0.065;    292; 11.463; 11.178;    1; 27.412;  0.374;    292; 28.584; 27.199;    1 
201011041400; 40486.58333333; 11.320;  0.046;    294; 11.463; 11.272;    1; 27.693;  0.214;    294; 28.616; 27.480;    1 
201011041500; 40486.62500000; 11.557;  0.040;    292; 11.557; 11.462;    1; 28.641;  0.334;    292; 29.066; 27.934;    1 
201011041600; 40486.66666667; 11.556;  0.024;    294; 11.556; 11.509;    1; 29.064;  0.034;    294; 29.102; 28.993;    1 
201011041700; 40486.70833333; 11.603;  0.023;    291; 11.603; 11.556;    1; 29.096;  0.086;    291; 29.379; 28.812;    1 
201011041800; 40486.75000000; 11.603;  0.024;    293; 11.650; 11.603;    1; 29.378;  0.049;    293; 29.481; 28.882;    1 
201011041900; 40486.79166667; 11.650;  0.028;    294; 11.697; 11.602;    1; 29.409;  0.083;    294; 29.654; 29.055;    1 
201011042000; 40486.83333333; 11.744;  0.026;    292; 11.792; 11.697;    1; 29.652;  0.117;    292; 29.723; 29.048;    1 
201011042100; 40486.87500000; 11.982;  0.075;    294; 12.077; 11.791;    1; 28.928;  0.155;    294; 29.291; 27.669;    1 
201011042200; 40486.91666667; 11.981;  0.016;    292; 12.029; 11.933;    1; 28.857;  0.048;    292; 28.964; 28.716;    1 
201011042300; 40486.95833333; 11.980;  0.034;    291; 12.028; 11.885;    1; 29.136;  0.127;    291; 29.353; 28.785;    1 
201011050000; 40487.00000000; 11.884;  0.059;    297; 11.932; 11.694;    1; 29.242;  0.074;    297; 29.421; 28.726;    1 
201011050100; 40487.04166667; 11.455;  0.057;    296; 11.693; 11.455;    1; 29.080;  0.120;    296; 29.301; 28.308;    1 
201011050200; 40487.08333333; 11.549;  0.059;    297; 11.692; 11.502;    1; 29.299;  0.118;    297; 29.643; 29.223;    1 
201011050300; 40487.12500000; 11.692;  0.023;    297; 11.739; 11.692;    1; 29.641;  0.021;    297; 29.641; 29.532;    1 
201011050400; 40487.16666667; 11.739;  0.031;    297; 11.786; 11.691;    1; 29.672;  0.050;    297; 29.813; 29.601;    1 
201011050500; 40487.20833333; 11.833;  0.031;    297; 11.881; 11.785;    1; 29.837;  0.040;    297; 29.876; 29.734;    1 
201011050600; 40487.25000000; 11.880;  0.019;    296; 11.880; 11.832;    1; 29.835;  0.030;    296; 29.945; 29.835;    1 
201011050700; 40487.29166667; 11.975;  0.059;    297; 12.070; 11.879;    1; 30.140;  0.113;    297; 30.352; 29.865;    1 
201011050800; 40487.33333333; 12.022;  0.023;    297; 12.069; 12.022;    1; 30.350;  0.041;    297; 30.421; 30.240;    1 
201011050900; 40487.37500000; 12.021;  0.024;    297; 12.069; 12.021;    1; 30.278;  0.044;    297; 30.349; 30.098;    1 
201011051000; 40487.41666667; 12.068;  0.012;    297; 12.116; 12.020;    1; 30.237;  0.052;    297; 30.276; 29.956;    1 
201011051100; 40487.45833333; 12.067;  0.015;    297; 12.067; 12.020;    1; 29.954;  0.111;    297; 30.165; 29.813;    1 
201011051200; 40487.50000000; 12.067;  0.028;    296; 12.114; 11.971;    1; 29.882;  0.065;    296; 29.882; 29.569;    1 
201011051300; 40487.54166667; 11.684;  0.107;    297; 11.971; 11.542;    1; 28.988;  0.268;    297; 29.606; 28.568;    1 
201011051400; 40487.58333333; 11.541;  0.026;    297; 11.589; 11.493;    1; 28.604;  0.077;    297; 28.675; 28.429;    1 
201011051500; 40487.62500000; 11.588;  0.055;    297; 11.731; 11.540;    1; 28.848;  0.158;    297; 29.229; 28.673;    1 
201011051600; 40487.66666667; 11.778;  0.023;    297; 11.825; 11.730;    1; 29.543;  0.147;    297; 29.685; 29.157;    1 
201011051700; 40487.70833333; 11.825;  0.025;    297; 11.872; 11.777;    1; 29.715;  0.039;    297; 29.786; 29.644;    1 
