NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
200810281600; 39749.66666667; 11.375;  0.093;    297; 11.470; 11.137;    1; 28.556;  0.314;    297; 28.768; 27.854;    1 
200810281700; 39749.70833333; 11.613;  0.089;    296; 11.708; 11.327;    1; 29.285;  0.299;    296; 30.409; 28.485;    1 
200810281800; 39749.75000000; 11.851;  0.039;    297; 11.899; 11.756;    1; 30.360;  0.141;    297; 30.713; 29.444;    1 
200810281900; 39749.79166667; 11.756;  0.038;    297; 11.851; 11.661;    1; 30.298;  0.167;    297; 30.541; 27.977;    1 
200810282000; 39749.83333333; 11.756;  0.056;    297; 11.851; 11.565;    1; 30.297;  0.130;    297; 30.469; 29.708;    1 
200810282100; 39749.87500000; 11.851;  0.034;    297; 11.851; 11.708;    1; 30.429;  0.124;    297; 30.681; 29.654;    1 
200810282200; 39749.91666667; 11.613;  0.141;    297; 11.851; 11.327;    1; 29.880;  0.499;    297; 30.539; 28.766;    1 
200810282300; 39749.95833333; 11.232;  0.204;    296; 11.375; 10.519;    1; 28.666;  0.208;    296; 29.027; 27.920;    1 
200810290000; 39750.00000000; 10.709;  0.139;    297; 10.947; 10.424;    1; 28.291;  0.191;    297; 28.544; 26.181;    1 
200810290100; 39750.04166667; 10.424;  0.074;    297; 10.709; 10.329;    1; 28.014;  0.106;    297; 28.263; 27.329;    1 
200810290200; 39750.08333333; 10.709;  0.083;    297; 10.851; 10.424;    1; 27.433;  0.364;    297; 28.083; 24.174;    1 
200810290300; 39750.12500000; 10.804;  0.068;    297; 10.851; 10.614;    1; 27.289;  0.224;    297; 27.540; 25.867;    1 
200810290400; 39750.16666667; 10.994;  0.117;    297; 11.137; 10.709;    1; 28.103;  0.414;    297; 28.459; 26.008;    1 
200810290500; 39750.20833333; 11.256;  0.120;    296; 11.518; 11.042;    1; 28.949;  0.542;    296; 30.035; 27.992;    1 
200810290600; 39750.25000000; 11.565;  0.043;    297; 11.613; 11.470;    1; 30.413;  0.156;    297; 30.524; 29.995;    1 
200810290700; 39750.29166667; 11.613;  0.039;    297; 11.708; 11.565;    1; 30.697;  0.137;    297; 31.012; 30.342;    1 
200810290800; 39750.33333333; 11.661;  0.028;    297; 11.708; 11.613;    1; 30.829;  0.060;    297; 30.981; 30.585;    1 
200810290900; 39750.37500000; 11.518;  0.081;    297; 11.661; 11.375;    1; 30.310;  0.305;    297; 30.838; 29.820;    1 
200810291000; 39750.41666667; 11.518;  0.061;    297; 11.565; 11.280;    1; 30.065;  0.286;    297; 30.207; 29.155;    1 
200810291100; 39750.45833333; 11.232;  0.046;    296; 11.327; 11.089;    1; 28.909;  0.160;    296; 29.270; 28.558;    1 
200810291200; 39750.50000000; 10.661;  0.229;    297; 11.184; 10.424;    1; 28.184;  0.214;    297; 28.700; 27.864;    1 
200810291300; 39750.54166667; 10.614;  0.054;    297; 10.804; 10.519;    1; 28.077;  0.132;    297; 28.293; 27.642;    1 
200810291400; 39750.58333333; 10.709;  0.038;    297; 10.804; 10.614;    1; 27.715;  0.263;    297; 28.293; 27.429;    1 
200810291500; 39750.62500000; 10.472;  0.104;    297; 10.804; 10.377;    1; 27.216;  0.315;    297; 28.180; 27.036;    1 
200810291600; 39750.66666667; 10.519;  0.037;    297; 10.614; 10.424;    1; 27.287;  0.128;    297; 27.574; 27.143;    1 
200810291700; 39750.70833333; 10.851;  0.075;    296; 10.899; 10.519;    1; 27.999;  0.146;    296; 28.176; 27.429;    1 
200810291800; 39750.75000000; 11.089;  0.094;    297; 11.232; 10.851;    1; 28.488;  0.332;    297; 29.196; 27.600;    1 
200810291900; 39750.79166667; 11.280;  0.077;    297; 11.422; 11.089;    1; 29.371;  0.364;    297; 29.895; 26.082;    1 
200810292000; 39750.83333333; 11.422;  0.112;    297; 11.613; 11.137;    1; 29.966;  0.293;    297; 30.448; 29.124;    1 
200810292100; 39750.87500000; 11.422;  0.050;    297; 11.470; 11.232;    1; 29.998;  0.272;    297; 30.283; 28.824;    1 
200810292200; 39750.91666667; 11.184;  0.051;    297; 11.280; 11.089;    1; 29.513;  0.095;    297; 29.870; 29.162;    1 
200810292300; 39750.95833333; 10.804;  0.174;    296; 11.184; 10.519;    1; 28.373;  0.432;    296; 29.480; 27.677;    1 
200810300000; 39751.00000000; 10.566;  0.134;    297; 10.614;  9.950;    1; 28.038;  0.122;    297; 28.255; 27.463;    1 
200810300100; 39751.04166667;  9.713;  0.146;    297; 10.045;  9.477;    1; 27.580;  0.064;    297; 27.799; 27.324;    1 
200810300200; 39751.08333333;  9.950;  0.064;    297; 10.092;  9.855;    1; 27.286;  0.186;    297; 27.614; 25.652;    1 
200810300300; 39751.12500000;  9.903;  0.041;    297;  9.997;  9.808;    1; 26.886;  0.119;    297; 27.213; 26.522;    1 
200810300400; 39751.16666667; 10.045;  0.059;    297; 10.282;  9.950;    1; 26.995;  0.152;    297; 27.574; 26.668;    1 
200810300500; 39751.20833333; 10.329;  0.047;    296; 10.424; 10.234;    1; 27.680;  0.102;    296; 27.789; 27.284;    1 
200810300600; 39751.25000000; 10.566;  0.204;    297; 11.089; 10.329;    1; 28.215;  0.676;    297; 29.921; 27.608;    1 
200810300700; 39751.29166667; 11.042;  0.067;    297; 11.089; 10.804;    1; 29.777;  0.205;    297; 30.025; 29.137;    1 
200810300800; 39751.33333333; 11.089;  0.035;    297; 11.137; 10.994;    1; 30.056;  0.140;    297; 30.304; 29.626;    1 
200810300900; 39751.37500000; 11.232;  0.070;    297; 11.327; 11.089;    1; 30.398;  0.115;    297; 30.613; 30.088;    1 
200810301000; 39751.41666667; 11.089;  0.056;    297; 11.232; 10.947;    1; 30.056;  0.121;    297; 30.406; 29.808;    1 
200810301100; 39751.45833333; 10.472;  0.304;    296; 11.089; 10.234;    1; 28.429;  0.774;    296; 30.095; 27.860;    1 
200810301200; 39751.50000000; 10.282;  0.024;    297; 10.329; 10.234;    1; 27.897;  0.046;    297; 28.079; 27.824;    1 
200810301300; 39751.54166667; 10.282;  0.031;    297; 10.329; 10.187;    1; 27.896;  0.056;    297; 28.151; 27.751;    1 
200810301400; 39751.58333333; 10.092;  0.159;    249; 10.329;  9.666;    1; 27.500;  0.211;    249; 27.933; 27.136;    1 
200810301500; 39751.62500000;  9.713;  0.084;    297;  9.903;  9.572;    1; 27.063;  0.218;    297; 27.611; 26.733;    1 
200810301600; 39751.66666667;  9.713;  0.057;    297;  9.808;  9.572;    1; 26.917;  0.104;    297; 27.137; 26.626;    1 
200810301700; 39751.70833333;  9.855;  0.080;    296;  9.997;  9.713;    1; 27.138;  0.218;    296; 27.613; 26.155;    1 
200810301800; 39751.75000000; 10.140;  0.104;    297; 10.282;  9.855;    1; 27.718;  0.113;    297; 27.900; 27.358;    1 
200810301900; 39751.79166667; 10.519;  0.248;    297; 10.851; 10.045;    1; 28.652;  0.689;    297; 29.791; 27.612;    1 
200810302000; 39751.83333333; 10.804;  0.058;    297; 10.947; 10.709;    1; 29.575;  0.174;    297; 30.001; 29.038;    1 
200810302100; 39751.87500000; 11.184;  0.138;    297; 11.375; 10.899;    1; 30.346;  0.201;    297; 30.616; 29.890;    1 
200810302200; 39751.91666667; 10.994;  0.179;    296; 11.232; 10.661;    1; 29.904;  0.370;    296; 30.410; 29.255;    1 
200810302300; 39751.95833333; 10.661;  0.218;    297; 10.756; 10.092;    1; 29.117;  0.506;    297; 29.367; 27.868;    1 
200810310000; 39752.00000000; 10.045;  0.070;    297; 10.140;  9.855;    1; 27.762;  0.139;    297; 28.015; 27.435;    1 
200810310100; 39752.04166667;  9.855;  0.075;    297;  9.997;  9.666;    1; 27.472;  0.095;    297; 27.727; 27.327;    1 
200810310200; 39752.08333333;  9.572;  0.150;    297;  9.855;  9.288;    1; 27.218;  0.241;    297; 27.657; 25.787;    1 
200810310300; 39752.12500000;  9.288;  0.079;    296;  9.430;  9.099;    1; 26.662;  0.136;    296; 26.960; 26.364;    1 
200810310400; 39752.16666667;  9.146;  0.061;    297;  9.241;  9.005;    1; 26.326;  0.272;    297; 26.588; 23.509;    1 
200810310500; 39752.20833333;  9.288;  0.091;    297;  9.572;  9.146;    1; 26.589;  0.382;    297; 27.072; 23.582;    1 
200810310600; 39752.25000000;  9.619;  0.132;    297;  9.808;  9.288;    1; 27.184;  0.143;    297; 27.367; 26.739;    1 
200810310700; 39752.29166667;  9.713;  0.208;    297; 10.282;  9.572;    1; 27.258;  0.439;    297; 28.924; 27.111;    1 
200810310800; 39752.33333333; 10.377;  0.043;    297; 10.519; 10.234;    1; 29.027;  0.126;    297; 29.424; 28.485;    1 
200810310900; 39752.37500000; 10.661;  0.119;    296; 10.947; 10.472;    1; 29.706;  0.216;    296; 30.194; 29.313;    1 
200810311000; 39752.41666667; 10.851;  0.218;    297; 10.994; 10.282;    1; 29.867;  0.508;    297; 30.227; 28.525;    1 
200810311100; 39752.45833333; 10.187;  0.053;    297; 10.282;  9.997;    1; 28.238;  0.187;    297; 28.563; 26.574;    1 
200810311200; 39752.50000000;  9.808;  0.079;    297; 10.045;  9.666;    1; 27.261;  0.224;    297; 27.917; 26.786;    1 
200810311300; 39752.54166667;  9.713;  0.028;    297;  9.761;  9.666;    1; 26.969;  0.038;    297; 27.079; 26.787;    1 
200810311400; 39752.58333333;  9.619;  0.041;    296;  9.761;  9.572;    1; 26.749;  0.062;    296; 26.897; 26.603;    1 
200810311500; 39752.62500000;  9.619;  0.074;    297;  9.713;  9.383;    1; 26.786;  0.079;    297; 26.969; 26.527;    1 
200810311600; 39752.66666667;  9.194;  0.114;    297;  9.430;  9.005;    1; 26.261;  0.205;    297; 26.820; 26.113;    1 
200810311700; 39752.70833333;  9.194;  0.055;    297;  9.335;  9.146;    1; 26.302;  0.085;    297; 26.526; 26.190;    1 
200810311800; 39752.75000000;  9.572;  0.269;    297;  9.950;  9.288;    1; 27.007;  0.391;    297; 27.484; 26.453;    1 
200810311900; 39752.79166667;  9.761;  0.063;    297;  9.903;  9.572;    1; 27.120;  0.377;    297; 27.412; 23.204;    1 
200810312000; 39752.83333333; 10.329;  0.247;    296; 10.519;  9.572;    1; 28.568;  0.712;    296; 29.176; 24.875;    1 
200810312100; 39752.87500000; 10.756;  0.158;    297; 10.899; 10.234;    1; 29.698;  0.340;    297; 30.059; 28.570;    1 
200810312200; 39752.91666667; 10.947;  0.078;    297; 11.089; 10.756;    1; 30.124;  0.169;    297; 30.404; 29.522;    1 
200810312300; 39752.95833333; 10.187;  0.211;    297; 10.756; 10.045;    1; 28.430;  0.439;    297; 29.706; 28.103;    1 
200811010000; 39753.00000000;  9.524;  0.180;    297; 10.092;  9.288;    1; 27.049;  0.403;    297; 28.215; 25.873;    1 
200811010100; 39753.04166667;  9.383;  0.030;    296;  9.383;  9.288;    1; 26.643;  0.065;    296; 26.789; 26.055;    1 
200811010200; 39753.08333333;  9.288;  0.038;    297;  9.335;  9.194;    1; 26.642;  0.042;    297; 26.752; 26.494;    1 
200811010300; 39753.12500000;  9.005;  0.097;    297;  9.241;  8.863;    1; 26.452;  0.086;    297; 26.677; 26.301;    1 
200811010400; 39753.16666667;  8.911;  0.134;    297;  9.052;  8.534;    1; 26.263;  0.224;    297; 26.563; 25.690;    1 
200811010500; 39753.20833333;  8.816;  0.076;    297;  8.863;  8.534;    1; 26.037;  0.090;    297; 26.147; 25.730;    1 
200811010600; 39753.25000000;  8.911;  0.218;    297;  9.619;  8.816;    1; 25.858;  0.364;    297; 27.017; 25.192;    1 
200811010700; 39753.29166667;  9.524;  0.068;    296;  9.619;  9.383;    1; 26.833;  0.122;    296; 27.091; 26.538;    1 
200811010800; 39753.33333333;  9.619;  0.119;    297;  9.855;  9.477;    1; 27.018;  0.292;    297; 27.677; 26.798;    1 
200811010900; 39753.37500000; 10.092;  0.115;    297; 10.282;  9.761;    1; 28.516;  0.343;    297; 29.054; 27.569;    1 
200811011000; 39753.41666667; 10.234;  0.117;    297; 10.424;  9.997;    1; 28.874;  0.308;    297; 29.375; 28.149;    1 
200811011100; 39753.45833333;  9.903;  0.110;    297; 10.234;  9.808;    1; 27.897;  0.305;    297; 28.910; 27.715;    1 
200811011200; 39753.50000000;  9.383;  0.227;    296;  9.903;  9.099;    1; 26.760;  0.452;    296; 27.753; 26.165;    1 
200811011300; 39753.54166667;  9.052;  0.032;    297;  9.099;  8.911;    1; 26.046;  0.066;    297; 26.311; 25.902;    1 
200811011400; 39753.58333333;  8.958;  0.042;    297;  9.005;  8.816;    1; 25.938;  0.032;    297; 26.047; 25.863;    1 
200811011500; 39753.62500000;  8.911;  0.030;    297;  8.958;  8.816;    1; 25.899;  0.026;    297; 25.973; 25.825;    1 
200811011600; 39753.66666667;  8.816;  0.116;    297;  8.958;  8.534;    1; 25.900;  0.105;    297; 26.194; 25.703;    1 
200811011700; 39753.70833333;  8.628;  0.111;    297;  8.816;  8.440;    1; 25.694;  0.171;    297; 26.042; 25.376;    1 
200811011800; 39753.75000000;  8.816;  0.032;    150;  8.863;  8.769;    1; 25.377;  0.095;    150; 25.451; 24.751;    1 
200811011900; 39753.79166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811012000; 39753.83333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811012100; 39753.87500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811012200; 39753.91666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811012300; 39753.95833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811020000; 39754.00000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811020100; 39754.04166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811020200; 39754.08333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811020300; 39754.12500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811020400; 39754.16666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811020500; 39754.20833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811020600; 39754.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811020700; 39754.29166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811020800; 39754.33333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811020900; 39754.37500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811021000; 39754.41666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811021100; 39754.45833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811021200; 39754.50000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811021300; 39754.54166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811021400; 39754.58333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811021500; 39754.62500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811021600; 39754.66666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811021700; 39754.70833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811021800; 39754.75000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811021900; 39754.79166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811022000; 39754.83333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811022100; 39754.87500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811022200; 39754.91666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811022300; 39754.95833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811030000; 39755.00000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811030100; 39755.04166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811030200; 39755.08333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811030300; 39755.12500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811030400; 39755.16666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811030500; 39755.20833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811030600; 39755.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811030700; 39755.29166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200811030800; 39755.33333333;  9.005;  0.137;    252;  9.146;  8.675;    1; 25.932;  0.193;    252; 26.158; 25.473;    1 
200811030900; 39755.37500000;  9.146;  0.255;    297;  9.808;  9.099;    1; 26.345;  0.662;    297; 27.933; 26.084;    1 
200811031000; 39755.41666667;  9.430;  0.090;    297;  9.666;  9.335;    1; 26.978;  0.211;    297; 27.531; 26.572;    1 
200811031100; 39755.45833333;  9.713;  0.142;    296;  9.950;  9.430;    1; 27.696;  0.361;    296; 28.443; 27.016;    1 
200811031200; 39755.50000000;  9.666;  0.098;    297;  9.997;  9.572;    1; 27.385;  0.285;    297; 28.443; 27.239;    1 
200811031300; 39755.54166667;  9.288;  0.189;    297;  9.619;  8.911;    1; 26.315;  0.547;    297; 27.386; 25.083;    1 
200811031400; 39755.58333333;  8.911;  0.026;    297;  8.958;  8.863;    1; 25.191;  0.067;    297; 25.305; 25.084;    1 
200811031500; 39755.62500000;  8.816;  0.042;    297;  8.911;  8.722;    1; 25.226;  0.049;    297; 25.335; 25.146;    1 
200811031600; 39755.66666667;  8.769;  0.019;    296;  8.769;  8.722;    1; 25.181;  0.039;    296; 25.256; 25.147;    1 
200811031700; 39755.70833333;  8.722;  0.073;    297;  8.863;  8.581;    1; 25.262;  0.080;    297; 25.439; 25.148;    1 
200811031800; 39755.75000000;  8.722;  0.099;    297;  8.816;  8.534;    1; 25.251;  0.204;    297; 25.515; 23.965;    1 
200811031900; 39755.79166667;  9.383;  0.314;    297;  9.666;  8.769;    1; 26.652;  0.839;    297; 27.354; 24.745;    1 
200811032000; 39755.83333333;  9.335;  0.137;    297;  9.713;  9.241;    1; 26.320;  0.405;    297; 27.575; 25.805;    1 
200811032100; 39755.87500000;  9.950;  0.202;    296; 10.092;  9.430;    1; 28.122;  0.637;    296; 28.774; 26.546;    1 
200811032200; 39755.91666667; 10.424;  0.168;    297; 10.709; 10.092;    1; 29.669;  0.500;    297; 30.455; 28.591;    1 
200811032300; 39755.95833333; 10.472;  0.114;    297; 10.661; 10.329;    1; 29.743;  0.350;    297; 30.456; 28.509;    1 
200811040000; 39756.00000000; 10.472;  0.172;    297; 10.756; 10.140;    1; 29.704;  0.615;    297; 30.884; 26.021;    1 
200811040100; 39756.04166667;  9.808;  0.152;    297; 10.187;  9.572;    1; 27.833;  0.462;    297; 28.923; 25.896;    1 
200811040200; 39756.08333333;  9.430;  0.125;    297;  9.666;  9.194;    1; 26.770;  0.340;    297; 27.395; 26.250;    1 
200811040300; 39756.12500000;  9.194;  0.051;    296;  9.288;  9.052;    1; 26.062;  0.145;    296; 26.396; 25.841;    1 
200811040400; 39756.16666667;  8.958;  0.079;    297;  9.099;  8.769;    1; 25.611;  0.122;    297; 25.911; 25.384;    1 
200811040500; 39756.20833333;  8.816;  0.045;    297;  8.958;  8.722;    1; 25.453;  0.089;    297; 25.760; 25.345;    1 
200811040600; 39756.25000000;  8.863;  0.123;    297;  9.099;  8.722;    1; 25.608;  0.202;    297; 26.061; 25.419;    1 
200811040700; 39756.29166667;  9.052;  0.041;    297;  9.099;  8.958;    1; 25.913;  0.099;    297; 26.135; 25.652;    1 
200811040800; 39756.33333333;  9.383;  0.100;    296;  9.572;  9.052;    1; 26.736;  0.213;    296; 27.179; 26.210;    1 
200811040900; 39756.37500000;  9.383;  0.260;    296; 10.187;  9.288;    1; 26.626;  0.773;    296; 28.890; 26.479;    1 
200811041000; 39756.41666667;  9.524;  0.213;    297; 10.187;  9.430;    1; 26.922;  0.592;    297; 28.891; 26.739;    1 
200811041100; 39756.45833333;  9.903;  0.171;    297; 10.187;  9.477;    1; 28.023;  0.546;    297; 29.038; 26.814;    1 
200811041200; 39756.50000000; 10.282;  0.177;    297; 10.519;  9.903;    1; 29.030;  0.582;    297; 29.785; 28.022;    1 
