NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201805310800; 43251.33333333; 16.605;  0.517;    334; 17.630; 16.064;    1; 31.158;  0.436;    334; 31.613; 30.303;    1 
201805310900; 43251.37500000; 16.775;  0.440;    331; 17.423; 15.988;    1; 31.053;  0.319;    331; 31.673; 30.583;    1 
201805311000; 43251.41666667; 16.322;  0.437;    333; 17.348; 15.903;    1; 31.463;  0.253;    333; 31.753; 30.893;    1 
201805311100; 43251.45833333; 18.122;  0.427;    332; 18.814; 17.382;    1; 30.433;  0.246;    332; 30.893; 30.013;    1 
201805311200; 43251.50000000; 19.169;  0.105;    334; 19.301; 18.799;    1; 29.934;  0.032;    334; 30.034; 29.774;    1 
201805311300; 43251.54166667; 19.237;  0.343;    331; 20.155; 18.934;    1; 29.754;  0.095;    331; 30.054; 29.594;    1 
201805311400; 43251.58333333; 19.386;  0.127;    330; 19.615; 19.198;    1; 29.764;  0.051;    330; 29.894; 29.464;    1 
201805311500; 43251.62500000; 19.988;  0.286;    334; 20.439; 19.353;    1; 29.794;  0.072;    334; 29.954; 29.654;    1 
201805311600; 43251.66666667; 20.776;  0.313;    332; 21.009; 19.754;    1; 29.874;  0.026;    332; 29.944; 29.794;    1 
201805311700; 43251.70833333; 20.664;  0.193;    333; 20.744; 20.095;    1; 29.794;  0.179;    333; 29.834; 29.204;    1 
201805311800; 43251.75000000; 19.973;  0.490;    332; 20.112; 18.944;    1; 29.235;  0.176;    332; 29.595; 29.185;    1 
201805311900; 43251.79166667; 18.789;  0.147;    334; 18.961; 18.489;    1; 29.675;  0.112;    334; 29.875; 29.125;    1 
201805312000; 43251.83333333; 18.189;  0.465;    332; 18.549; 17.132;    1; 30.095;  0.338;    332; 30.875; 29.835;    1 
201805312100; 43251.87500000; 17.235;  0.313;    333; 17.933; 16.851;    1; 30.805;  0.234;    333; 31.085; 30.285;    1 
201805312200; 43251.91666667; 16.844;  0.176;    330; 17.225; 16.628;    1; 31.105;  0.130;    330; 31.255; 30.815;    1 
201805312300; 43251.95833333; 17.553;  0.353;    332; 17.986; 16.878;    1; 30.601;  0.246;    332; 31.096; 30.326;    1 
201806010000; 43252.00000000; 18.106;  0.257;    331; 19.004; 17.892;    1; 30.266;  0.079;    331; 30.416; 30.026;    1 
201806010100; 43252.04166667; 19.153;  0.095;    334; 19.395; 18.992;    1; 29.996;  0.027;    334; 30.056; 29.916;    1 
201806010200; 43252.08333333; 19.442;  0.027;    331; 19.488; 19.353;    1; 29.856;  0.021;    331; 29.926; 29.796;    1 
201806010300; 43252.12500000; 19.714;  0.268;    331; 20.235; 19.369;    1; 29.826;  0.032;    331; 29.916; 29.786;    1 
201806010400; 43252.16666667; 20.635;  0.236;    334; 20.837; 20.161;    1; 29.936;  0.029;    334; 29.996; 29.876;    1 
201806010500; 43252.20833333; 20.349;  0.201;    329; 20.652; 19.869;    1; 29.637;  0.217;    329; 29.897; 29.107;    1 
201806010600; 43252.25000000; 19.679;  0.111;    334; 19.869; 19.443;    1; 29.147;  0.072;    334; 29.367; 29.107;    1 
201806010700; 43252.29166667; 19.150;  0.110;    331; 19.449; 18.673;    1; 29.437;  0.088;    331; 29.877; 29.357;    1 
201806010800; 43252.33333333; 17.997;  0.639;    334; 18.660; 16.341;    1; 30.327;  0.433;    334; 31.477; 29.887;    1 
201806010900; 43252.37500000; 16.704;  0.447;    332; 17.506; 16.243;    1; 31.232;  0.314;    332; 31.567; 30.677;    1 
201806011000; 43252.41666667; 16.284;  0.322;    332; 17.153; 15.937;    1; 31.558;  0.227;    332; 31.778; 30.938;    1 
201806011100; 43252.45833333; 16.813;  0.379;    331; 17.405; 15.929;    1; 31.328;  0.209;    331; 31.788; 30.958;    1 
201806011200; 43252.50000000; 17.760;  0.418;    335; 18.650; 17.379;    1; 30.738;  0.244;    335; 30.978; 30.218;    1 
201806011300; 43252.54166667; 19.317;  0.461;    331; 19.761; 18.350;    1; 30.228;  0.126;    331; 30.548; 30.018;    1 
201806011400; 43252.58333333; 19.454;  0.300;    333; 20.165; 19.161;    1; 30.068;  0.053;    333; 30.218; 29.948;    1 
201806011500; 43252.62500000; 19.960;  0.158;    332; 20.250; 19.600;    1; 30.049;  0.026;    332; 30.109; 29.989;    1 
201806011600; 43252.66666667; 20.126;  0.330;    331; 20.965; 19.574;    1; 29.919;  0.051;    331; 30.029; 29.849;    1 
201806011700; 43252.70833333; 20.661;  0.151;    334; 20.971; 20.570;    1; 29.849;  0.043;    334; 29.909; 29.759;    1 
201806011800; 43252.75000000; 20.112;  0.249;    331; 20.571; 19.778;    1; 29.609;  0.206;    331; 29.809; 29.239;    1 
201806011900; 43252.79166667; 19.188;  0.255;    333; 19.808; 19.121;    1; 29.609;  0.107;    333; 29.649; 29.349;    1 
201806012000; 43252.83333333; 18.741;  0.209;    331; 19.153; 18.132;    1; 29.889;  0.132;    331; 30.299; 29.649;    1 
201806012100; 43252.87500000; 17.674;  0.306;    333; 18.127; 17.038;    1; 30.620;  0.213;    333; 31.050; 30.300;    1 
201806012200; 43252.91666667; 17.264;  0.167;    332; 17.601; 16.918;    1; 30.880;  0.115;    332; 31.110; 30.640;    1 
201806012300; 43252.95833333; 16.919;  0.057;    333; 17.094; 16.799;    1; 31.090;  0.040;    333; 31.180; 30.980;    1 
201806020000; 43253.00000000; 17.200;  0.174;    331; 17.480; 17.004;    1; 30.870;  0.129;    331; 31.030; 30.680;    1 
201806020100; 43253.04166667; 18.077;  0.436;    332; 18.680; 17.385;    1; 30.320;  0.235;    332; 30.720; 30.040;    1 
201806020200; 43253.08333333; 18.660;  0.234;    331; 19.252; 18.417;    1; 30.051;  0.088;    331; 30.121; 29.811;    1 
201806020300; 43253.12500000; 18.756;  0.140;    334; 19.314; 18.657;    1; 29.931;  0.057;    334; 30.001; 29.801;    1 
201806020400; 43253.16666667; 19.412;  0.297;    331; 20.102; 18.694;    1; 29.781;  0.051;    331; 29.941; 29.701;    1 
201806020500; 43253.20833333; 20.119;  0.209;    331; 20.523; 19.823;    1; 29.671;  0.080;    331; 29.811; 29.471;    1 
201806020600; 43253.25000000; 19.665;  0.220;    334; 19.941; 19.315;    1; 29.561;  0.086;    334; 29.671; 29.351;    1 
201806020700; 43253.29166667; 19.312;  0.016;    330; 19.327; 19.268;    1; 29.351;  0.028;    330; 29.431; 29.321;    1 
201806020800; 43253.33333333; 18.741;  0.507;    334; 19.274; 17.935;    1; 29.792;  0.321;    334; 30.282; 29.362;    1 
201806020900; 43253.37500000; 17.964;  0.742;    331; 18.196; 16.243;    1; 30.262;  0.521;    331; 31.492; 30.112;    1 
201806021000; 43253.41666667; 16.881;  0.387;    334; 17.454; 16.273;    1; 31.012;  0.288;    334; 31.482; 30.582;    1 
201806021100; 43253.45833333; 16.326;  0.210;    330; 17.074; 15.941;    1; 31.442;  0.145;    330; 31.712; 30.862;    1 
201806021200; 43253.50000000; 16.816;  0.172;    333; 17.089; 16.593;    1; 31.152;  0.115;    333; 31.312; 30.972;    1 
201806021300; 43253.54166667; 17.350;  0.497;    331; 18.417; 17.091;    1; 30.763;  0.428;    331; 30.973; 29.833;    1 
201806021400; 43253.58333333; 18.730;  0.117;    333; 18.884; 18.387;    1; 29.823;  0.105;    333; 30.103; 29.653;    1 
201806021500; 43253.62500000; 18.820;  0.059;    331; 18.926; 18.675;    1; 29.833;  0.038;    331; 29.893; 29.763;    1 
201806021600; 43253.66666667; 19.178;  0.196;    334; 19.496; 18.786;    1; 29.813;  0.063;    334; 29.973; 29.723;    1 
201806021700; 43253.70833333; 19.991;  0.351;    332; 20.230; 18.850;    1; 29.753;  0.060;    332; 29.973; 29.513;    1 
201806021800; 43253.75000000; 19.928;  0.106;    331; 20.123; 19.595;    1; 29.593;  0.023;    331; 29.693; 29.573;    1 
201806021900; 43253.79166667; 19.484;  0.147;    333; 19.591; 19.150;    1; 29.594;  0.055;    333; 29.724; 29.484;    1 
201806022000; 43253.83333333; 18.752;  0.206;    330; 19.195; 18.636;    1; 29.744;  0.160;    330; 29.844; 28.254;    1 
201806022100; 43253.87500000; 17.956;  0.499;    334; 18.644; 17.220;    1; 30.299;  0.347;    334; 30.804; 29.424;    1 
201806022200; 43253.91666667; 17.234;  0.327;    331; 17.706; 16.674;    1; 30.794;  0.234;    331; 31.184; 30.434;    1 
201806022300; 43253.95833333; 16.826;  0.166;    334; 17.441; 16.553;    1; 31.084;  0.125;    334; 31.284; 30.394;    1 
201806030000; 43254.00000000; 17.459;  0.287;    331; 17.729; 16.794;    1; 30.655;  0.199;    331; 31.125; 30.465;    1 
201806030100; 43254.04166667; 17.990;  0.108;    334; 18.143; 17.724;    1; 30.285;  0.388;    334; 30.465; 23.985;    1 
201806030200; 43254.08333333; 18.288;  0.215;    331; 18.676; 18.039;    1; 30.015;  0.112;    331; 30.225; 29.835;    1 
201806030300; 43254.12500000; 18.725;  0.104;    333; 18.987; 18.638;    1; 29.815;  0.089;    333; 29.855; 29.325;    1 
201806030400; 43254.16666667; 19.353;  0.189;    330; 19.544; 18.979;    1; 29.675;  0.061;    330; 29.805; 29.635;    1 
201806030500; 43254.20833333; 19.788;  0.299;    331; 20.141; 19.234;    1; 29.586;  0.071;    331; 29.736; 29.496;    1 
201806030600; 43254.25000000; 19.764;  0.082;    330; 20.028; 19.499;    1; 29.566;  0.020;    330; 29.656; 29.536;    1 
201806030700; 43254.29166667; 19.356;  0.107;    332; 19.493; 19.172;    1; 29.576;  0.074;    332; 29.676; 29.456;    1 
201806030800; 43254.33333333; 18.873;  0.100;    332; 19.183; 18.618;    1; 29.636;  0.068;    332; 29.886; 29.476;    1 
201806030900; 43254.37500000; 17.717;  0.518;    332; 18.620; 16.614;    1; 30.521;  0.341;    332; 31.236; 29.886;    1 
201806031000; 43254.41666667; 16.424;  0.499;    334; 17.699; 16.095;    1; 31.386;  0.293;    334; 31.626; 30.666;    1 
201806031100; 43254.45833333; 16.464;  0.412;    331; 17.697; 15.927;    1; 31.387;  0.269;    331; 31.747; 30.667;    1 
201806031200; 43254.50000000; 16.587;  0.398;    334; 17.186; 15.875;    1; 31.457;  0.200;    334; 31.787; 31.087;    1 
201806031300; 43254.54166667; 17.257;  0.478;    332; 18.569; 17.092;    1; 31.077;  0.299;    332; 31.177; 30.247;    1 
201806031400; 43254.58333333; 18.844;  0.115;    334; 19.069; 18.501;    1; 30.157;  0.071;    334; 30.447; 30.067;    1 
201806031500; 43254.62500000; 19.365;  0.193;    331; 19.741; 18.980;    1; 30.127;  0.073;    331; 30.357; 29.747;    1 
201806031600; 43254.66666667; 19.692;  0.163;    334; 19.908; 19.296;    1; 30.098;  0.123;    334; 30.198; 29.688;    1 
201806031700; 43254.70833333; 19.709;  0.126;    331; 20.057; 19.536;    1; 29.838;  0.093;    331; 30.008; 29.568;    1 
201806031800; 43254.75000000; 20.152;  0.098;    332; 20.308; 19.821;    1; 29.528;  0.062;    332; 29.768; 29.358;    1 
201806031900; 43254.79166667; 19.950;  0.117;    333; 20.076; 19.674;    1; 29.568;  0.042;    333; 29.658; 29.508;    1 
201806032000; 43254.83333333; 18.959;  0.387;    332; 19.678; 18.753;    1; 29.838;  0.198;    332; 29.968; 29.458;    1 
201806032100; 43254.87500000; 18.335;  0.168;    334; 18.754; 18.211;    1; 30.228;  0.107;    334; 30.308; 29.968;    1 
201806032200; 43254.91666667; 17.559;  0.268;    331; 18.208; 17.293;    1; 30.749;  0.187;    331; 30.929; 30.299;    1 
201806032300; 43254.95833333; 17.170;  0.154;    334; 17.564; 16.899;    1; 31.039;  0.130;    334; 31.279; 30.739;    1 
201806040000; 43255.00000000; 17.454;  0.223;    332; 17.810; 17.067;    1; 30.849;  0.163;    332; 31.129; 30.569;    1 
201806040100; 43255.04166667; 18.076;  0.124;    333; 18.389; 17.772;    1; 30.399;  0.084;    333; 30.609; 30.189;    1 
201806040200; 43255.08333333; 18.572;  0.129;    330; 18.819; 18.315;    1; 30.069;  0.187;    330; 30.239; 28.599;    1 
201806040300; 43255.12500000; 18.951;  0.128;    333; 19.206; 18.533;    1; 29.890;  0.075;    333; 30.120; 29.400;    1 
201806040400; 43255.16666667; 19.236;  0.038;    330; 19.298; 19.110;    1; 29.730;  0.028;    330; 29.800; 29.670;    1 
201806040500; 43255.20833333; 19.453;  0.110;    334; 19.674; 19.167;    1; 29.630;  0.045;    334; 29.780; 29.510;    1 
201806040600; 43255.25000000; 19.783;  0.105;    331; 20.038; 19.581;    1; 29.470;  0.051;    331; 29.590; 29.360;    1 
201806040700; 43255.29166667; 19.685;  0.125;    331; 19.787; 19.400;    1; 29.470;  0.040;    331; 29.580; 29.410;    1 
201806040800; 43255.33333333; 18.859;  0.204;    334; 19.413; 18.691;    1; 29.740;  0.130;    334; 29.880; 29.390;    1 
201806040900; 43255.37500000; 18.492;  0.304;    331; 18.765; 17.562;    1; 30.101;  0.243;    331; 30.731; 29.831;    1 
201806041000; 43255.41666667; 17.459;  0.033;    332; 17.559; 17.402;    1; 30.811;  0.051;    332; 30.871; 30.341;    1 
201806041100; 43255.45833333; 16.830;  0.251;    331; 17.399; 16.407;    1; 31.231;  0.162;    331; 31.511; 30.881;    1 
201806041200; 43255.50000000; 16.631;  0.169;    333; 16.832; 16.250;    1; 31.361;  0.110;    333; 31.611; 31.231;    1 
201806041300; 43255.54166667; 17.030;  0.126;    330; 17.257; 16.589;    1; 31.121;  0.083;    330; 31.401; 30.981;    1 
201806041400; 43255.58333333; 18.098;  0.233;    334; 18.349; 17.185;    1; 30.442;  0.157;    334; 31.052; 30.192;    1 
201806041500; 43255.62500000; 18.337;  0.158;    331; 18.586; 17.942;    1; 30.342;  0.101;    331; 30.612; 30.182;    1 
201806041600; 43255.66666667; 18.617;  0.101;    334; 18.813; 18.370;    1; 30.162;  0.074;    334; 30.342; 30.032;    1 
201806041700; 43255.70833333; 19.094;  0.129;    331; 19.368; 18.615;    1; 29.802;  0.090;    331; 30.152; 29.602;    1 
201806041800; 43255.75000000; 19.183;  0.222;    333; 19.708; 18.831;    1; 29.732;  0.136;    333; 29.982; 29.422;    1 
201806041900; 43255.79166667; 19.555;  0.103;    332; 19.759; 19.448;    1; 29.492;  0.055;    332; 29.572; 29.392;    1 
201806042000; 43255.83333333; 19.359;  0.091;    332; 19.492; 19.221;    1; 29.513;  0.054;    332; 29.563; 28.983;    1 
201806042100; 43255.87500000; 18.620;  0.203;    334; 19.234; 18.466;    1; 29.893;  0.143;    334; 30.003; 29.253;    1 
201806042200; 43255.91666667; 18.316;  0.146;    330; 18.464; 17.922;    1; 30.123;  0.115;    330; 30.433; 30.003;    1 
201806042300; 43255.95833333; 17.773;  0.122;    333; 17.944; 17.545;    1; 30.523;  0.092;    333; 30.713; 30.393;    1 
201806050000; 43256.00000000; 17.474;  0.090;    331; 17.695; 17.331;    1; 30.733;  0.071;    331; 30.843; 30.413;    1 
201806050100; 43256.04166667; 17.801;  0.123;    333; 17.960; 17.532;    1; 30.474;  0.092;    333; 30.674; 30.264;    1 
201806050200; 43256.08333333; 18.134;  0.177;    332; 18.434; 17.924;    1; 30.204;  0.153;    332; 30.384; 29.814;    1 
201806050300; 43256.12500000; 18.262;  0.100;    333; 18.420; 18.017;    1; 30.034;  0.145;    333; 30.264; 29.374;    1 
201806050400; 43256.16666667; 18.706;  0.085;    332; 18.743; 18.401;    1; 29.724;  0.041;    332; 29.824; 29.654;    1 
201806050500; 43256.20833333; 18.765;  0.129;    334; 19.037; 18.603;    1; 29.644;  0.056;    334; 29.774; 29.514;    1 
201806050600; 43256.25000000; 19.054;  0.233;    331; 19.450; 18.661;    1; 29.535;  0.135;    331; 29.765; 29.305;    1 
201806050700; 43256.29166667; 19.364;  0.075;    334; 19.497; 19.234;    1; 29.270;  0.079;    334; 29.435; 29.095;    1 
201806050800; 43256.33333333; 19.136;  0.084;    330; 19.276; 18.879;    1; 29.115;  0.085;    330; 29.375; 28.965;    1 
201806050900; 43256.37500000; 18.675;  0.079;    332; 18.877; 18.614;    1; 29.565;  0.069;    332; 29.625; 29.375;    1 
201806051000; 43256.41666667; 17.966;  0.267;    332; 18.659; 17.790;    1; 30.230;  0.241;    332; 30.395; 29.585;    1 
201806051100; 43256.45833333; 17.653;  0.318;    331; 17.865; 16.966;    1; 30.495;  0.234;    331; 30.995; 30.345;    1 
201806051200; 43256.50000000; 16.857;  0.165;    334; 17.131; 16.552;    1; 31.126;  0.113;    334; 31.336; 30.856;    1 
201806051300; 43256.54166667; 17.095;  0.164;    331; 17.487; 16.850;    1; 30.996;  0.097;    331; 31.136; 30.746;    1 
201806051400; 43256.58333333; 17.555;  0.472;    333; 18.620; 17.349;    1; 30.696;  0.279;    333; 30.816; 30.046;    1 
201806051500; 43256.62500000; 18.640;  0.113;    332; 18.856; 18.331;    1; 30.206;  0.109;    332; 30.486; 29.496;    1 
201806051600; 43256.66666667; 18.905;  0.173;    334; 19.417; 18.602;    1; 30.066;  0.098;    334; 30.316; 29.846;    1 
201806051700; 43256.70833333; 19.269;  0.044;    332; 19.376; 19.156;    1; 29.807;  0.062;    332; 29.887; 29.587;    1 
201806051800; 43256.75000000; 19.398;  0.121;    334; 19.597; 19.177;    1; 29.607;  0.139;    334; 29.857; 29.407;    1 
201806051900; 43256.79166667; 19.532;  0.132;    330; 19.717; 19.275;    1; 29.437;  0.079;    330; 29.607; 29.327;    1 
201806052000; 43256.83333333; 19.543;  0.030;    334; 19.612; 19.479;    1; 29.142;  0.143;    334; 29.377; 28.907;    1 
201806052100; 43256.87500000; 19.413;  0.062;    332; 19.478; 19.264;    1; 28.847;  0.095;    332; 29.067; 28.497;    1 
201806052200; 43256.91666667; 18.989;  0.156;    331; 19.264; 18.724;    1; 29.437;  0.203;    331; 29.677; 28.707;    1 
201806052300; 43256.95833333; 18.379;  0.154;    334; 18.690; 18.148;    1; 29.948;  0.130;    334; 30.138; 29.618;    1 
201806060000; 43257.00000000; 18.090;  0.092;    332; 18.216; 17.882;    1; 30.168;  0.098;    332; 30.338; 29.038;    1 
201806060100; 43257.04166667; 18.064;  0.179;    333; 18.377; 17.877;    1; 30.148;  0.176;    333; 30.338; 29.768;    1 
201806060200; 43257.08333333; 18.382;  0.022;    331; 18.429; 18.339;    1; 29.898;  0.031;    331; 29.908; 29.748;    1 
201806060300; 43257.12500000; 18.392;  0.044;    334; 18.472; 18.317;    1; 29.778;  0.058;    334; 29.908; 29.648;    1 
201806060400; 43257.16666667; 18.738;  0.232;    330; 18.941; 18.224;    1; 29.469;  0.154;    330; 29.819; 29.349;    1 
201806060500; 43257.20833333; 18.865;  0.075;    333; 19.095; 18.690;    1; 29.409;  0.033;    333; 29.519; 29.329;    1 
201806060600; 43257.25000000; 19.292;  0.138;    331; 19.413; 18.811;    1; 29.269;  0.054;    331; 29.469; 29.229;    1 
201806060700; 43257.29166667; 19.527;  0.199;    333; 19.634; 18.983;    1; 29.189;  0.236;    333; 29.459; 28.509;    1 
201806060800; 43257.33333333; 19.455;  0.053;    331; 19.505; 19.265;    1; 28.339;  0.140;    331; 28.539; 28.139;    1 
201806060900; 43257.37500000; 19.270;  0.183;    333; 19.310; 18.788;    1; 28.569;  0.274;    333; 29.209; 28.459;    1 
201806061000; 43257.41666667; 18.713;  0.040;    331; 18.835; 18.638;    1; 29.300;  0.041;    331; 29.350; 29.130;    1 
201806061100; 43257.45833333; 18.209;  0.240;    332; 18.736; 17.660;    1; 29.885;  0.286;    332; 30.510; 29.300;    1 
201806061200; 43257.50000000; 17.189;  0.224;    334; 17.659; 16.861;    1; 30.960;  0.195;    334; 31.170; 30.470;    1 
201806061300; 43257.54166667; 17.115;  0.114;    331; 17.217; 16.789;    1; 31.000;  0.074;    331; 31.220; 30.960;    1 
201806061400; 43257.58333333; 17.567;  0.309;    334; 18.182; 17.104;    1; 30.690;  0.223;    334; 31.020; 30.240;    1 
201806061500; 43257.62500000; 18.924;  0.320;    332; 19.174; 18.153;    1; 29.821;  0.179;    332; 30.301; 29.641;    1 
201806061600; 43257.66666667; 19.220;  0.328;    333; 19.826; 18.787;    1; 29.751;  0.120;    333; 30.051; 29.561;    1 
201806061700; 43257.70833333; 19.589;  0.113;    331; 19.898; 19.395;    1; 29.661;  0.056;    331; 29.741; 29.531;    1 
201806061800; 43257.75000000; 19.605;  0.103;    334; 19.724; 19.366;    1; 29.621;  0.082;    334; 29.701; 29.341;    1 
201806061900; 43257.79166667; 19.639;  0.037;    331; 19.788; 19.561;    1; 29.361;  0.061;    331; 29.511; 29.281;    1 
201806062000; 43257.83333333; 19.858;  0.117;    333; 20.064; 19.600;    1; 29.232;  0.074;    333; 29.422; 28.942;    1 
201806062100; 43257.87500000; 19.844;  0.041;    332; 19.861; 19.734;    1; 28.302;  0.203;    332; 28.972; 28.242;    1 
201806062200; 43257.91666667; 19.529;  0.240;    333; 19.857; 19.014;    1; 28.862;  0.276;    333; 29.292; 28.142;    1 
201806062300; 43257.95833333; 18.971;  0.100;    331; 19.193; 18.825;    1; 29.302;  0.096;    331; 29.462; 28.962;    1 
201806070000; 43258.00000000; 18.390;  0.174;    331; 18.912; 18.295;    1; 29.882;  0.181;    331; 29.972; 29.262;    1 
201806070100; 43258.04166667; 18.259;  0.084;    332; 18.461; 18.135;    1; 30.012;  0.096;    332; 30.152; 29.742;    1 
201806070200; 43258.08333333; 18.345;  0.079;    330; 18.437; 18.118;    1; 29.923;  0.088;    330; 30.153; 29.623;    1 
201806070300; 43258.12500000; 18.480;  0.071;    334; 18.750; 18.429;    1; 29.773;  0.068;    334; 29.833; 29.533;    1 
201806070400; 43258.16666667; 18.811;  0.068;    330; 18.879; 18.612;    1; 29.433;  0.061;    330; 29.613; 29.133;    1 
