NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201110020900; 40818.37500000; 16.989;  0.028;    297; 17.087; 16.941;    1; 28.048;  0.205;    297; 28.459; 27.763;    1 
201110021000; 40818.41666667; 16.894;  0.059;    297; 17.089; 16.797;    1; 29.566;  0.483;    297; 29.983; 28.424;    1 
201110021100; 40818.45833333; 16.994;  0.040;    297; 17.091; 16.897;    1; 29.808;  0.294;    297; 29.972; 28.917;    1 
201110021200; 40818.50000000; 16.996;  0.060;    296; 17.191; 16.899;    1; 30.504;  0.404;    296; 31.088; 29.771;    1 
201110021300; 40818.54166667; 17.193;  0.044;    297; 17.290; 17.096;    1; 29.446;  0.272;    297; 29.886; 28.586;    1 
201110021400; 40818.58333333; 17.390;  0.086;    297; 17.536; 17.195;    1; 27.956;  0.443;    297; 28.809; 27.420;    1 
201110021500; 40818.62500000; 17.587;  0.242;    297; 18.172; 17.441;    1; 27.396;  0.074;    297; 27.756; 27.201;    1 
201110021600; 40818.66666667; 17.930;  0.122;    297; 18.175; 17.589;    1; 27.383;  0.077;    297; 27.524; 27.162;    1 
201110021700; 40818.70833333; 17.640;  0.120;    296; 17.981; 17.494;    1; 27.078;  0.121;    296; 27.408; 26.832;    1 
201110021800; 40818.75000000; 17.593;  0.029;    297; 17.642; 17.496;    1; 26.496;  0.152;    297; 26.960; 26.341;    1 
201110021900; 40818.79166667; 17.498;  0.042;    297; 17.547; 17.401;    1; 26.529;  0.108;    297; 26.779; 26.434;    1 
201110022000; 40818.83333333; 17.208;  0.082;    297; 17.452; 17.111;    1; 27.782;  0.440;    297; 28.156; 26.684;    1 
201110022100; 40818.87500000; 17.210;  0.039;    297; 17.259; 17.065;    1; 27.782;  0.506;    297; 29.166; 27.561;    1 
201110022200; 40818.91666667; 17.067;  0.033;    296; 17.164; 17.018;    1; 29.480;  0.448;    296; 30.502; 28.637;    1 
201110022300; 40818.95833333; 17.069;  0.030;    297; 17.118; 17.020;    1; 28.977;  0.388;    297; 30.021; 28.476;    1 
201110030000; 40819.00000000; 17.022;  0.032;    297; 17.071; 16.925;    1; 30.818;  0.439;    297; 31.277; 29.706;    1 
201110030100; 40819.04166667; 17.025;  0.020;    297; 17.025; 16.927;    1; 29.995;  0.189;    297; 30.704; 29.805;    1 
201110030200; 40819.08333333; 17.076;  0.048;    297; 17.173; 16.978;    1; 28.762;  0.662;    297; 29.868; 27.753;    1 
201110030300; 40819.12500000; 17.175;  0.032;    296; 17.224; 17.029;    1; 27.628;  0.091;    296; 27.815; 27.351;    1 
201110030400; 40819.16666667; 17.177;  0.026;    297; 17.226; 17.031;    1; 27.255;  0.050;    297; 27.419; 27.130;    1 
201110030500; 40819.20833333; 17.228;  0.070;    297; 17.374; 17.131;    1; 27.130;  0.296;    297; 27.600; 26.658;    1 
201110030600; 40819.25000000; 17.376;  0.060;    297; 17.522; 17.279;    1; 26.530;  0.192;    297; 26.905; 26.219;    1 
201110030700; 40819.29166667; 17.427;  0.029;    297; 17.476; 17.379;    1; 26.469;  0.071;    297; 26.563; 26.251;    1 
201110030800; 40819.33333333; 17.381;  0.080;    297; 17.429; 17.186;    1; 26.563;  0.511;    297; 27.877; 26.468;    1 
201110030900; 40819.37500000; 17.237;  0.043;    296; 17.334; 17.140;    1; 27.531;  0.185;    296; 27.877; 27.248;    1 
201110031000; 40819.41666667; 17.288;  0.072;    297; 17.336; 17.045;    1; 27.745;  0.666;    297; 29.478; 27.400;    1 
201110031100; 40819.45833333; 17.290;  0.109;    297; 17.387; 16.998;    1; 28.742;  0.711;    297; 30.753; 28.235;    1 
201110031200; 40819.50000000; 17.195;  0.065;    297; 17.341; 17.098;    1; 29.504;  0.484;    297; 30.360; 28.644;    1 
201110031300; 40819.54166667; 17.197;  0.042;    297; 17.294; 17.100;    1; 30.285;  0.185;    297; 30.550; 29.970;    1 
201110031400; 40819.58333333; 17.248;  0.041;    296; 17.345; 17.151;    1; 29.970;  0.238;    296; 30.107; 29.180;    1 
201110031500; 40819.62500000; 17.445;  0.054;    297; 17.494; 17.250;    1; 28.297;  0.385;    297; 29.279; 27.979;    1 
201110031600; 40819.66666667; 17.739;  0.202;    297; 17.935; 17.398;    1; 27.806;  0.233;    297; 28.192; 27.486;    1 
201110031700; 40819.70833333; 17.790;  0.106;    297; 17.839; 17.498;    1; 27.387;  0.124;    297; 27.724; 27.079;    1 
201110031800; 40819.75000000; 17.549;  0.030;    297; 17.598; 17.451;    1; 27.140;  0.216;    297; 27.455; 26.586;    1 
201110031900; 40819.79166667; 17.502;  0.040;    296; 17.551; 17.405;    1; 26.926;  0.138;    296; 27.022; 26.585;    1 
201110032000; 40819.83333333; 17.456;  0.039;    297; 17.456; 17.261;    1; 27.021;  0.250;    297; 28.206; 26.898;    1 
201110032100; 40819.87500000; 17.312;  0.040;    297; 17.361; 17.215;    1; 28.303;  0.364;    297; 28.776; 27.460;    1 
201110032200; 40819.91666667; 17.266;  0.037;    297; 17.266; 17.120;    1; 28.713;  0.629;    297; 30.358; 28.338;    1 
201110032300; 40819.95833333; 17.122;  0.028;    297; 17.219; 17.073;    1; 30.839;  0.478;    297; 31.537; 30.106;    1 
201110040000; 40820.00000000; 17.124;  0.028;    296; 17.173; 17.075;    1; 31.156;  0.603;    296; 31.959; 29.827;    1 
201110040100; 40820.04166667; 17.078;  0.018;    297; 17.126; 17.078;    1; 31.982;  0.050;    297; 32.086; 31.703;    1 
201110040200; 40820.08333333; 17.080;  0.007;    297; 17.128; 17.031;    1; 31.894;  0.146;    297; 32.062; 31.385;    1 
201110040300; 40820.12500000; 17.131;  0.027;    297; 17.179; 17.082;    1; 29.826;  0.521;    297; 31.512; 29.160;    1 
201110040400; 40820.16666667; 17.181;  0.012;    297; 17.230; 17.133;    1; 28.972;  0.111;    297; 29.286; 28.748;    1 
201110040500; 40820.20833333; 17.184;  0.027;    296; 17.232; 17.086;    1; 28.658;  0.206;    296; 29.008; 28.067;    1 
201110040600; 40820.25000000; 17.283;  0.066;    297; 17.381; 17.137;    1; 27.402;  0.322;    297; 28.192; 27.120;    1 
201110040700; 40820.29166667; 17.334;  0.024;    297; 17.383; 17.285;    1; 27.306;  0.189;    297; 27.651; 27.024;    1 
201110040800; 40820.33333333; 17.288;  0.022;    297; 17.336; 17.239;    1; 27.837;  0.092;    297; 27.997; 27.616;    1 
201110040900; 40820.37500000; 17.192;  0.035;    297; 17.290; 17.144;    1; 29.599;  0.666;    297; 30.267; 27.900;    1 
201110041000; 40820.41666667; 17.195;  0.026;    296; 17.195; 17.097;    1; 30.040;  0.168;    296; 30.558; 29.851;    1 
201110041100; 40820.45833333; 17.100;  0.053;    286; 17.733; 17.051;    1; 30.875;  0.378;    286; 31.422; 27.467;    1 
201110041200; 40820.50000000; 17.099;  0.038;    297; 17.196; 17.050;    1; 31.829;  0.247;    297; 32.171; 31.319;    1 
201110041300; 40820.54166667; 17.195;  0.025;    297; 17.244; 17.098;    1; 31.916;  0.110;    297; 32.084; 31.647;    1 
201110041400; 40820.58333333; 17.194;  0.025;    297; 17.242; 17.096;    1; 31.980;  0.036;    297; 32.044; 31.940;    1 
201110041500; 40820.62500000; 17.192;  0.052;    297; 17.290; 17.095;    1; 31.686;  0.578;    297; 32.019; 30.406;    1 
201110041600; 40820.66666667; 17.240;  0.033;    296; 17.288; 17.191;    1; 30.380;  0.476;    296; 31.495; 29.650;    1 
201110041700; 40820.70833333; 17.336;  0.026;    297; 17.384; 17.238;    1; 29.211;  0.267;    297; 29.676; 28.549;    1 
201110041800; 40820.75000000; 17.286;  0.028;    297; 17.334; 17.188;    1; 28.835;  0.264;    297; 29.112; 28.085;    1 
201110041900; 40820.79166667; 17.284;  0.042;    297; 17.382; 17.187;    1; 28.244;  0.375;    297; 28.808; 27.552;    1 
201110042000; 40820.83333333; 17.283;  0.030;    296; 17.381; 17.235;    1; 28.272;  0.223;    296; 28.432; 27.580;    1 
201110042100; 40820.87500000; 17.233;  0.026;    297; 17.282; 17.185;    1; 28.182;  0.514;    297; 29.408; 28.057;    1 
201110042200; 40820.91666667; 17.183;  0.015;    297; 17.232; 17.135;    1; 30.038;  0.192;    297; 30.075; 29.309;    1 
201110042300; 40820.95833333; 17.133;  0.025;    297; 17.182; 17.085;    1; 30.391;  0.231;    297; 30.999; 30.038;    1 
201110050000; 40821.00000000; 17.083;  0.030;    297; 17.132; 16.986;    1; 31.190;  0.188;    297; 31.611; 30.834;    1 
201110050100; 40821.04166667; 17.033;  0.025;    296; 17.082; 16.936;    1; 31.356;  0.086;    296; 31.522; 31.101;    1 
201110050200; 40821.08333333; 17.032;  0.025;    297; 17.032; 16.935;    1; 31.547;  0.057;    297; 31.610; 31.331;    1 
201110050300; 40821.12500000; 17.031;  0.025;    297; 17.031; 16.934;    1; 31.546;  0.064;    297; 31.586; 31.355;    1 
201110050400; 40821.16666667; 16.981;  0.112;    297; 17.030; 16.690;    1; 31.203;  0.373;    297; 31.433; 30.157;    1 
201110050500; 40821.20833333; 16.591;  0.070;    297; 16.688; 16.494;    1; 29.621;  0.233;    297; 30.349; 29.413;    1 
201110050600; 40821.25000000; 16.735;  0.136;    296; 16.930; 16.493;    1; 28.876;  0.291;    296; 29.594; 28.517;    1 
201110050700; 40821.29166667; 16.977;  0.030;    297; 17.026; 16.880;    1; 28.355;  0.120;    297; 28.615; 28.132;    1 
201110050800; 40821.33333333; 17.073;  0.045;    297; 17.122; 16.927;    1; 28.097;  0.171;    297; 28.705; 27.937;    1 
201110050900; 40821.37500000; 17.120;  0.022;    297; 17.120; 17.072;    1; 28.473;  0.162;    297; 28.535; 28.061;    1 
201110051000; 40821.41666667; 17.119;  0.007;    297; 17.168; 17.119;    1; 28.500;  0.030;    297; 28.562; 28.437;    1 
201110051100; 40821.45833333; 17.118;  0.024;    296; 17.118; 17.069;    1; 28.750;  0.135;    296; 28.975; 28.562;    1 
201110051200; 40821.50000000; 17.068;  0.024;    297; 17.117; 17.068;    1; 29.064;  0.113;    297; 29.478; 28.939;    1 
201110051300; 40821.54166667; 17.067;  0.012;    297; 17.115; 17.067;    1; 29.667;  0.107;    297; 29.983; 29.289;    1 
201110051400; 40821.58333333; 17.065;  0.006;    297; 17.114; 17.017;    1; 29.667;  0.119;    297; 29.920; 29.415;    1 
201110051500; 40821.62500000; 17.064;  0.003;    297; 17.064; 17.015;    1; 29.352;  0.155;    297; 29.667; 29.226;    1 
201110051600; 40821.66666667; 17.063;  0.006;    296; 17.063; 17.014;    1; 29.225;  0.032;    296; 29.351; 29.163;    1 
201110051700; 40821.70833333; 17.061;  0.024;    297; 17.061; 17.013;    1; 29.162;  0.071;    297; 29.199; 28.974;    1 
201110051800; 40821.75000000; 16.963;  0.024;    297; 17.012; 16.963;    1; 29.235;  0.070;    297; 29.361; 29.135;    1 
201110051900; 40821.79166667; 17.010;  0.034;    297; 17.059; 16.913;    1; 29.072;  0.212;    297; 29.397; 28.659;    1 
201110052000; 40821.83333333; 17.058;  0.016;    297; 17.106; 17.009;    1; 28.659;  0.044;    297; 28.721; 28.560;    1 
201110052100; 40821.87500000; 17.056;  0.017;    297; 17.105; 17.008;    1; 28.784;  0.054;    297; 28.883; 28.686;    1 
201110052200; 40821.91666667; 17.006;  0.032;    296; 17.055; 16.958;    1; 29.324;  0.202;    296; 29.487; 28.847;    1 
201110052300; 40821.95833333; 16.956;  0.023;    297; 17.005; 16.956;    1; 29.423;  0.064;    297; 29.486; 28.855;    1 
201110060000; 40822.00000000; 16.955;  0.023;    297; 17.004; 16.907;    1; 29.613;  0.155;    297; 29.903; 29.386;    1 
201110060100; 40822.04166667; 16.905;  0.026;    297; 16.954; 16.857;    1; 30.283;  0.187;    297; 30.575; 29.739;    1 
201110060200; 40822.08333333; 16.855;  0.024;    296; 16.904; 16.855;    1; 30.664;  0.299;    296; 30.894; 26.009;    1 
201110060300; 40822.12500000; 16.854;  0.019;    297; 16.903; 16.805;    1; 30.766;  0.058;    297; 30.893; 30.664;    1 
201110060400; 40822.16666667; 16.853;  0.034;    297; 16.853; 16.756;    1; 30.384;  0.230;    297; 30.740; 29.950;    1 
201110060500; 40822.20833333; 16.657;  0.084;    297; 16.851; 16.560;    1; 30.089;  0.173;    297; 30.344; 29.807;    1 
201110060600; 40822.25000000; 16.607;  0.031;    297; 16.704; 16.559;    1; 30.254;  0.304;    297; 31.201; 29.998;    1 
201110060700; 40822.29166667; 16.703;  0.026;    296; 16.752; 16.606;    1; 31.175;  0.039;    296; 31.239; 30.944;    1 
201110060800; 40822.33333333; 16.653;  0.018;    297; 16.702; 16.605;    1; 31.047;  0.055;    297; 31.214; 30.983;    1 
201110060900; 40822.37500000; 16.749;  0.043;    297; 16.798; 16.652;    1; 31.122;  0.029;    297; 31.175; 31.033;    1 
201110061000; 40822.41666667; 16.796;  0.030;    297; 16.845; 16.699;    1; 31.378;  0.178;    297; 31.905; 31.097;    1 
201110061100; 40822.45833333; 16.649;  0.029;    297; 16.698; 16.601;    1; 31.841;  0.058;    297; 31.945; 31.712;    1 
201110061200; 40822.50000000; 16.600;  0.023;    296; 16.648; 16.600;    1; 31.816;  0.054;    296; 31.920; 31.663;    1 
201110061300; 40822.54166667; 16.647;  0.036;    297; 16.695; 16.598;    1; 32.073;  0.330;    297; 32.847; 31.791;    1 
201110061400; 40822.58333333; 16.597;  0.028;    297; 16.646; 16.548;    1; 32.524;  0.097;    297; 32.911; 32.306;    1 
201110061500; 40822.62500000; 16.547;  0.015;    297; 16.596; 16.499;    1; 32.734;  0.086;    297; 32.928; 32.564;    1 
201110061600; 40822.66666667; 16.546;  0.026;    297; 16.643; 16.497;    1; 32.887;  0.043;    297; 32.993; 32.799;    1 
201110061700; 40822.70833333; 16.448;  0.046;    296; 16.593; 16.351;    1; 32.881;  0.033;    296; 32.952; 32.775;    1 
201110061800; 40822.75000000; 16.349;  0.103;    297; 16.446; 16.107;    1; 32.792;  0.162;    297; 32.922; 32.346;    1 
201110061900; 40822.79166667; 16.009;  0.181;    297; 16.202; 15.525;    1; 32.206;  0.328;    297; 32.516; 31.454;    1 
201110062000; 40822.83333333; 15.862;  0.221;    297; 16.007; 15.378;    1; 31.935;  0.242;    297; 32.075; 31.349;    1 
201110062100; 40822.87500000; 16.054;  0.206;    297; 16.297; 15.667;    1; 31.890;  0.097;    297; 32.075; 31.770;    1 
201110062200; 40822.91666667; 16.247;  0.026;    296; 16.296; 16.199;    1; 31.939;  0.098;    296; 32.134; 31.770;    1 
201110062300; 40822.95833333; 16.149;  0.067;    297; 16.246; 16.003;    1; 32.279;  0.262;    297; 32.859; 32.134;    1 
201110070000; 40823.00000000; 15.905;  0.074;    297; 16.002; 15.808;    1; 32.924;  0.052;    297; 33.073; 32.793;    1 
201110070100; 40823.04166667; 15.856;  0.056;    297; 15.952; 15.710;    1; 33.025;  0.033;    297; 33.114; 32.941;    1 
201110070200; 40823.08333333; 16.096;  0.125;    297; 16.193; 15.709;    1; 33.234;  0.088;    297; 33.377; 32.959;    1 
201110070300; 40823.12500000; 16.241;  0.042;    296; 16.338; 16.144;    1; 33.133;  0.080;    296; 33.323; 32.653;    1 
201110070400; 40823.16666667; 16.288;  0.034;    297; 16.336; 16.191;    1; 32.872;  0.054;    297; 33.067; 32.783;    1 
201110070500; 40823.20833333; 16.093;  0.045;    297; 16.238; 16.044;    1; 32.972;  0.044;    297; 33.037; 32.628;    1 
201110070600; 40823.25000000; 15.994;  0.040;    297; 16.091; 15.946;    1; 32.923;  0.035;    297; 33.013; 32.858;    1 
201110070700; 40823.29166667; 15.896;  0.024;    297; 15.945; 15.848;    1; 32.875;  0.041;    297; 32.940; 32.612;    1 
201110070800; 40823.33333333; 15.798;  0.048;    296; 15.895; 15.653;    1; 32.892;  0.056;    296; 32.957; 32.645;    1 
201110070900; 40823.37500000; 15.265;  0.138;    297; 15.652; 15.072;    1; 32.461;  0.086;    297; 32.752; 32.210;    1 
201110071000; 40823.41666667; 15.457;  0.179;    297; 15.650; 15.071;    1; 32.058;  0.212;    297; 32.435; 31.568;    1 
201110071100; 40823.45833333; 15.843;  0.198;    297; 15.940; 15.214;    1; 31.304;  0.377;    297; 32.261; 31.005;    1 
201110071200; 40823.50000000; 15.841;  0.037;    297; 15.938; 15.745;    1; 31.579;  0.166;    297; 31.775; 31.135;    1 
201110071300; 40823.54166667; 15.889;  0.034;    296; 15.985; 15.792;    1; 31.695;  0.159;    296; 32.259; 31.655;    1 
201110071400; 40823.58333333; 15.936;  0.028;    297; 15.984; 15.839;    1; 32.701;  0.193;    297; 32.963; 32.243;    1 
201110071500; 40823.62500000; 15.983;  0.020;    297; 15.983; 15.886;    1; 32.897;  0.040;    297; 32.987; 32.791;    1 
201110071600; 40823.66666667; 15.933;  0.026;    297; 15.981; 15.885;    1; 32.832;  0.023;    297; 32.897; 32.790;    1 
201110071700; 40823.70833333; 15.883;  0.028;    297; 15.932; 15.835;    1; 32.807;  0.046;    297; 32.914; 32.700;    1 
201110071800; 40823.75000000; 15.882;  0.037;    296; 15.930; 15.737;    1; 32.569;  0.172;    296; 32.782; 32.061;    1 
201110071900; 40823.79166667; 15.736;  0.047;    297; 15.832; 15.639;    1; 31.683;  0.088;    297; 32.076; 31.603;    1 
201110072000; 40823.83333333; 15.637;  0.036;    297; 15.734; 15.589;    1; 31.461;  0.337;    297; 32.051; 30.454;    1 
201110072100; 40823.87500000; 15.588;  0.031;    297; 15.685; 15.539;    1; 30.950;  0.294;    297; 31.409; 30.388;    1 
201110072200; 40823.91666667; 15.393;  0.080;    297; 15.538; 15.248;    1; 30.187;  0.166;    297; 30.530; 29.766;    1 
201110072300; 40823.95833333; 15.344;  0.051;    296; 15.392; 15.247;    1; 29.579;  0.250;    296; 30.094; 29.010;    1 
201110080000; 40824.00000000; 15.584;  0.095;    297; 15.729; 15.391;    1; 29.801;  0.434;    297; 30.192; 28.974;    1 
201110080100; 40824.04166667; 15.631;  0.045;    297; 15.679; 15.438;    1; 30.137;  0.407;    297; 31.527; 29.801;    1 
201110080200; 40824.08333333; 15.436;  0.066;    297; 15.533; 15.291;    1; 32.121;  0.287;    297; 32.508; 31.382;    1 
201110080300; 40824.12500000; 15.242;  0.033;    297; 15.290; 15.193;    1; 32.790;  0.138;    297; 32.948; 32.309;    1 
201110080400; 40824.16666667; 15.240;  0.046;    297; 15.337; 15.144;    1; 32.549;  0.069;    297; 32.682; 31.992;    1 
201110080500; 40824.20833333; 15.239;  0.040;    296; 15.336; 15.191;    1; 32.523;  0.061;    296; 32.657; 32.400;    1 
201110080600; 40824.25000000; 15.190;  0.030;    297; 15.238; 15.141;    1; 32.590;  0.053;    297; 32.656; 32.482;    1 
201110080700; 40824.29166667; 15.188;  0.042;    297; 15.237; 15.140;    1; 31.527;  0.548;    297; 32.482; 31.038;    1 
201110080800; 40824.33333333; 15.139;  0.014;    297; 15.187; 15.090;    1; 31.196;  0.135;    297; 31.541; 30.839;    1 
201110080900; 40824.37500000; 15.089;  0.064;    297; 15.137; 14.848;    1; 31.289;  0.179;    297; 31.581; 30.504;    1 
201110081000; 40824.41666667; 14.847;  0.124;    296; 14.991; 14.606;    1; 30.598;  0.070;    296; 30.863; 30.399;    1 
201110081100; 40824.45833333; 14.797;  0.115;    297; 15.135; 14.604;    1; 30.211;  0.419;    297; 30.820; 29.275;    1 
201110081200; 40824.50000000; 14.748;  0.162;    297; 14.989; 14.410;    1; 29.577;  0.719;    297; 30.753; 28.121;    1 
201110081300; 40824.54166667; 14.602;  0.084;    297; 14.650; 14.409;    1; 28.609;  0.207;    297; 28.770; 28.121;    1 
201110081400; 40824.58333333; 14.793;  0.157;    297; 15.034; 14.649;    1; 28.961;  0.328;    297; 29.529; 28.601;    1 
201110081500; 40824.62500000; 15.178;  0.049;    296; 15.178; 14.985;    1; 30.271;  0.400;    296; 30.772; 29.398;    1 
201110081600; 40824.66666667; 15.177;  0.029;    297; 15.225; 15.080;    1; 30.930;  0.151;    297; 31.301; 30.601;    1 
201110081700; 40824.70833333; 15.127;  0.031;    297; 15.175; 15.031;    1; 31.129;  0.083;    297; 31.367; 31.036;    1 
201110081800; 40824.75000000; 15.077;  0.027;    297; 15.126; 15.029;    1; 31.141;  0.047;    297; 31.274; 31.035;    1 
201110081900; 40824.79166667; 15.028;  0.030;    297; 15.124; 14.980;    1; 31.008;  0.045;    297; 31.141; 30.849;    1 
201110082000; 40824.83333333; 14.641;  0.102;    297; 15.027; 14.544;    1; 29.498;  0.387;    297; 31.021; 29.328;    1 
201110082100; 40824.87500000; 14.640;  0.026;    296; 14.640; 14.543;    1; 29.336;  0.035;    296; 29.440; 29.270;    1 
201110082200; 40824.91666667; 14.542;  0.041;    297; 14.590; 14.397;    1; 29.307;  0.048;    297; 29.516; 29.270;    1 
201110082300; 40824.95833333; 14.252;  0.075;    297; 14.444; 14.107;    1; 28.634;  0.367;    297; 29.495; 28.433;    1 
201110090000; 40825.00000000; 14.106;  0.044;    296; 14.202; 13.962;    1; 28.373;  0.072;    296; 28.543; 28.178;    1 
201110090100; 40825.04166667; 14.057;  0.042;    297; 14.153; 13.913;    1; 28.342;  0.065;    297; 28.409; 28.178;    1 
201110090200; 40825.08333333; 14.152;  0.127;    297; 14.392; 14.055;    1; 28.469;  0.216;    297; 28.923; 28.342;    1 
201110090300; 40825.12500000; 14.463;  0.089;    296; 14.584; 14.295;    1; 29.078;  0.292;    296; 29.734; 28.789;    1 
201110090400; 40825.16666667; 14.582;  0.000;    297; 14.582; 14.582;    1; 29.734;  0.143;    297; 30.134; 29.667;    1 
201110090500; 40825.20833333; 14.629;  0.051;    297; 14.726; 14.485;    1; 30.628;  0.242;    297; 31.056; 30.067;    1 
