NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201210161600; 41198.66666667; 12.405;  0.052;    296; 12.549; 12.262;    1; 34.243;  0.148;    296; 34.583; 33.792;    1 
201210161700; 41198.70833333; 12.453;  0.052;    297; 12.549; 12.310;    1; 34.404;  0.151;    297; 34.756; 34.064;    1 
201210161800; 41198.75000000; 12.501;  0.050;    297; 12.644; 12.357;    1; 34.595;  0.141;    297; 35.045; 34.325;    1 
201210161900; 41198.79166667; 12.596;  0.056;    297; 12.692; 12.501;    1; 35.077;  0.133;    297; 35.345; 34.796;    1 
201210162000; 41198.83333333; 12.596;  0.172;    297; 13.027; 12.548;    1; 35.167;  0.343;    297; 35.982; 35.027;    1 
201210162100; 41198.87500000; 12.931;  0.036;    296; 12.979; 12.835;    1; 35.776;  0.058;    296; 35.916; 35.608;    1 
201210162200; 41198.91666667; 12.883;  0.056;    297; 12.979; 12.739;    1; 35.767;  0.072;    297; 35.907; 35.572;    1 
201210162300; 41198.95833333; 12.691;  0.042;    297; 12.787; 12.596;    1; 35.647;  0.030;    297; 35.759; 35.549;    1 
201210170000; 41199.00000000; 12.596;  0.066;    296; 12.691; 12.452;    1; 35.455;  0.166;    296; 35.652; 34.934;    1 
201210170100; 41199.04166667; 12.261;  0.161;    297; 12.548; 11.975;    1; 34.720;  0.200;    297; 35.248; 34.508;    1 
201210170200; 41199.08333333; 11.831;  0.151;    297; 12.070; 11.545;    1; 34.227;  0.241;    297; 34.663; 33.781;    1 
201210170300; 41199.12500000; 11.974;  0.039;    297; 12.070; 11.879;    1; 33.379;  0.211;    297; 33.772; 32.994;    1 
201210170400; 41199.16666667; 12.070;  0.025;    296; 12.070; 11.974;    1; 33.643;  0.076;    296; 33.865; 33.432;    1 
201210170500; 41199.20833333; 12.260;  0.049;    297; 12.356; 12.117;    1; 34.391;  0.097;    297; 34.561; 34.089;    1 
201210170600; 41199.25000000; 12.260;  0.074;    297; 12.308; 12.069;    1; 34.382;  0.145;    297; 34.594; 34.080;    1 
201210170700; 41199.29166667; 12.308;  0.050;    297; 12.356; 12.117;    1; 34.473;  0.090;    297; 34.685; 34.162;    1 
201210170800; 41199.33333333; 12.451;  0.088;    297; 12.594; 12.164;    1; 35.045;  0.208;    297; 35.285; 34.335;    1 
201210170900; 41199.37500000; 12.642;  0.066;    297; 12.738; 12.499;    1; 35.362;  0.118;    297; 35.531; 35.024;    1 
201210171000; 41199.41666667; 12.690;  0.028;    290; 12.738; 12.642;    1; 35.381;  0.031;    290; 35.522; 35.311;    1 
201210171100; 41199.45833333; 12.738;  0.025;    297; 12.785; 12.642;    1; 35.401;  0.054;    297; 35.513; 35.331;    1 
201210171200; 41199.50000000; 12.690;  0.043;    297; 12.737; 12.498;    1; 35.265;  0.123;    297; 35.406; 34.547;    1 
201210171300; 41199.54166667; 12.116;  0.163;    297; 12.498; 11.925;    1; 33.524;  0.611;    297; 34.902; 32.796;    1 
201210171400; 41199.58333333; 11.877;  0.042;    297; 11.973; 11.782;    1; 32.480;  0.169;    297; 32.897; 32.198;    1 
201210171500; 41199.62500000; 11.734;  0.089;    297; 11.925; 11.591;    1; 32.304;  0.151;    297; 32.542; 31.982;    1 
201210171600; 41199.66666667; 11.829;  0.040;    296; 11.877; 11.687;    1; 32.604;  0.118;    296; 32.745; 31.762;    1 
201210171700; 41199.70833333; 12.020;  0.116;    297; 12.116; 11.782;    1; 33.357;  0.397;    297; 33.600; 32.595;    1 
201210171800; 41199.75000000; 12.259;  0.065;    297; 12.306; 12.068;    1; 34.024;  0.176;    297; 34.105; 33.480;    1 
201210171900; 41199.79166667; 12.306;  0.042;    297; 12.354; 12.211;    1; 34.126;  0.103;    297; 34.327; 33.945;    1 
201210172000; 41199.83333333; 12.354;  0.071;    297; 12.593; 12.306;    1; 34.277;  0.202;    297; 34.927; 34.137;    1 
201210172100; 41199.87500000; 12.497;  0.064;    297; 12.593; 12.354;    1; 34.637;  0.180;    297; 34.918; 34.268;    1 
201210172200; 41199.91666667; 12.593;  0.051;    296; 12.736; 12.449;    1; 34.897;  0.109;    296; 35.135; 34.517;    1 
201210172300; 41199.95833333; 12.688;  0.028;    297; 12.736; 12.640;    1; 35.015;  0.036;    297; 35.098; 34.846;    1 
201210180000; 41200.00000000; 12.497;  0.132;    297; 12.688; 12.258;    1; 34.470;  0.408;    297; 35.019; 33.760;    1 
201210180100; 41200.04166667; 12.258;  0.051;    297; 12.449; 12.162;    1; 33.721;  0.148;    297; 34.684; 33.611;    1 
201210180200; 41200.08333333; 12.114;  0.158;    297; 12.353; 11.733;    1; 33.128;  0.558;    297; 33.924; 32.124;    1 
201210180300; 41200.12500000; 11.971;  0.296;    297; 12.257; 11.399;    1; 32.039;  0.978;    297; 33.643; 30.932;    1 
201210180400; 41200.16666667; 11.590;  0.080;    296; 11.685; 11.399;    1; 31.486;  0.259;    296; 31.802; 30.961;    1 
201210180500; 41200.20833333; 11.685;  0.074;    297; 11.923; 11.590;    1; 31.864;  0.300;    297; 32.804; 31.756;    1 
201210180600; 41200.25000000; 11.971;  0.034;    297; 12.018; 11.875;    1; 32.795;  0.080;    297; 33.070; 32.435;    1 
201210180700; 41200.29166667; 12.161;  0.057;    297; 12.209; 11.971;    1; 33.537;  0.149;    297; 33.678; 32.880;    1 
201210180800; 41200.33333333; 12.352;  0.046;    297; 12.400; 12.161;    1; 34.001;  0.111;    297; 34.112; 33.559;    1 
201210180900; 41200.37500000; 12.352;  0.080;    296; 12.591; 12.304;    1; 34.063;  0.172;    296; 34.602; 33.992;    1 
201210181000; 41200.41666667; 12.734;  0.044;    297; 12.734; 12.543;    1; 34.708;  0.101;    297; 34.861; 34.219;    1 
201210181100; 41200.45833333; 12.734;  0.034;    297; 12.782; 12.639;    1; 34.769;  0.047;    297; 34.881; 34.629;    1 
201210181200; 41200.50000000; 12.686;  0.031;    297; 12.734; 12.639;    1; 34.621;  0.068;    297; 34.773; 34.312;    1 
201210181300; 41200.54166667; 12.638;  0.060;    297; 12.686; 12.447;    1; 34.134;  0.398;    297; 34.624; 33.058;    1 
201210181400; 41200.58333333; 12.543;  0.062;    296; 12.638; 12.351;    1; 33.467;  0.323;    296; 34.137; 32.570;    1 
201210181500; 41200.62500000; 12.351;  0.080;    297; 12.447; 12.113;    1; 32.220;  0.242;    297; 33.018; 31.781;    1 
201210181600; 41200.66666667; 11.826;  0.115;    297; 12.303; 11.731;    1; 31.540;  0.189;    297; 32.466; 31.193;    1 
201210181700; 41200.70833333; 11.922;  0.038;    297; 11.969; 11.826;    1; 31.954;  0.086;    297; 32.197; 31.780;    1 
201210181800; 41200.75000000; 12.064;  0.054;    297; 12.160; 11.921;    1; 32.604;  0.248;    297; 32.916; 31.907;    1 
201210181900; 41200.79166667; 12.208;  0.037;    297; 12.255; 12.064;    1; 33.251;  0.089;    297; 33.431; 32.908;    1 
201210182000; 41200.83333333; 12.351;  0.055;    297; 12.446; 12.207;    1; 33.654;  0.147;    297; 33.995; 33.312;    1 
201210182100; 41200.87500000; 12.494;  0.068;    296; 12.637; 12.398;    1; 34.016;  0.140;    296; 34.426; 33.905;    1 
201210182200; 41200.91666667; 12.733;  0.087;    297; 12.876; 12.542;    1; 34.434;  0.154;    297; 34.701; 34.055;    1 
201210182300; 41200.95833333; 12.781;  0.034;    297; 12.828; 12.685;    1; 34.454;  0.065;    297; 34.622; 34.343;    1 
201210190000; 41201.00000000; 12.637;  0.149;    296; 12.780; 12.302;    1; 34.212;  0.462;    296; 34.486; 33.018;    1 
201210190100; 41201.04166667; 12.207;  0.033;    297; 12.302; 12.159;    1; 32.706;  0.098;    297; 32.978; 32.464;    1 
201210190200; 41201.08333333; 12.254;  0.034;    297; 12.302; 12.159;    1; 32.798;  0.107;    297; 32.978; 32.416;    1 
201210190300; 41201.12500000; 12.254;  0.039;    297; 12.302; 12.111;    1; 32.789;  0.125;    297; 32.930; 32.306;    1 
201210190400; 41201.16666667; 11.872;  0.181;    296; 12.159; 11.586;    1; 31.369;  0.734;    296; 32.515; 30.213;    1 
201210190500; 41201.20833333; 11.682;  0.045;    297; 11.777; 11.586;    1; 30.731;  0.190;    297; 30.909; 30.241;    1 
201210190600; 41201.25000000; 11.824;  0.068;    297; 11.920; 11.681;    1; 31.319;  0.338;    297; 31.877; 30.826;    1 
201210190700; 41201.29166667; 11.967;  0.030;    297; 12.015; 11.872;    1; 31.862;  0.066;    297; 32.105; 31.722;    1 
201210190800; 41201.33333333; 12.110;  0.096;    297; 12.397; 11.967;    1; 32.621;  0.333;    297; 33.368; 31.254;    1 
201210190900; 41201.37500000; 12.540;  0.041;    296; 12.588; 12.349;    1; 33.729;  0.084;    296; 33.829; 33.319;    1 
201210191000; 41201.41666667; 12.683;  0.071;    297; 12.827; 12.540;    1; 34.089;  0.147;    297; 34.455; 33.850;    1 
201210191100; 41201.45833333; 12.875;  0.032;    297; 12.923; 12.731;    1; 34.405;  0.175;    297; 34.475; 33.819;    1 
201210191200; 41201.50000000; 12.779;  0.026;    297; 12.827; 12.683;    1; 33.920;  0.113;    297; 34.100; 33.572;    1 
201210191300; 41201.54166667; 12.396;  0.096;    297; 12.731; 12.348;    1; 32.235;  0.410;    297; 33.633; 31.886;    1 
201210191400; 41201.58333333; 12.444;  0.027;    297; 12.444; 12.301;    1; 32.118;  0.184;    297; 32.397; 31.637;    1 
201210191500; 41201.62500000; 12.348;  0.042;    297; 12.396; 12.205;    1; 31.805;  0.151;    297; 32.294; 31.526;    1 
201210191600; 41201.66666667; 12.348;  0.098;    296; 12.587; 12.109;    1; 31.587;  0.381;    296; 31.968; 30.514;    1 
201210191700; 41201.70833333; 12.014;  0.029;    297; 12.109; 11.918;    1; 30.475;  0.150;    297; 30.792; 30.266;    1 
201210191800; 41201.75000000; 12.061;  0.026;    297; 12.109; 11.966;    1; 30.849;  0.056;    297; 31.059; 30.709;    1 
201210191900; 41201.79166667; 12.157;  0.052;    297; 12.204; 12.013;    1; 31.502;  0.329;    297; 31.814; 30.910;    1 
201210192000; 41201.83333333; 12.204;  0.030;    297; 12.252; 12.109;    1; 31.558;  0.169;    297; 32.016; 31.456;    1 
201210192100; 41201.87500000; 12.586;  0.132;    297; 12.634; 12.204;    1; 33.294;  0.430;    297; 33.333; 31.860;    1 
201210192200; 41201.91666667; 12.873;  0.139;    296; 13.017; 12.586;    1; 33.919;  0.328;    296; 34.255; 33.285;    1 
201210192300; 41201.95833333; 13.065;  0.035;    297; 13.065; 12.921;    1; 34.303;  0.094;    297; 34.413; 34.038;    1 
201210200000; 41202.00000000; 12.825;  0.079;    297; 12.969; 12.586;    1; 33.635;  0.243;    297; 34.139; 32.949;    1 
201210200100; 41202.04166667; 12.442;  0.115;    297; 12.634; 12.251;    1; 32.230;  0.507;    297; 33.089; 31.438;    1 
201210200200; 41202.08333333; 12.251;  0.031;    297; 12.299; 12.156;    1; 31.328;  0.107;    297; 31.575; 31.156;    1 
201210200300; 41202.12500000; 12.251;  0.033;    297; 12.299; 12.156;    1; 31.249;  0.126;    297; 31.426; 31.003;    1 
201210200400; 41202.16666667; 12.299;  0.059;    296; 12.442; 12.155;    1; 30.818;  0.098;    296; 31.133; 30.642;    1 
201210200500; 41202.20833333; 12.108;  0.064;    297; 12.251; 11.964;    1; 30.194;  0.329;    297; 30.850; 29.672;    1 
201210200600; 41202.25000000; 12.060;  0.035;    297; 12.107; 11.964;    1; 30.221;  0.110;    297; 30.394; 29.872;    1 
201210200700; 41202.29166667; 12.107;  0.036;    297; 12.203; 12.012;    1; 30.315;  0.246;    297; 31.187; 30.209;    1 
201210200800; 41202.33333333; 12.203;  0.031;    297; 12.250; 12.155;    1; 31.205;  0.152;    297; 31.420; 30.894;    1 
201210200900; 41202.37500000; 12.394;  0.112;    297; 12.537; 12.155;    1; 32.059;  0.637;    297; 32.679; 30.917;    1 
201210201000; 41202.41666667; 12.728;  0.116;    296; 12.967; 12.441;    1; 33.308;  0.354;    296; 34.051; 32.561;    1 
201210201100; 41202.45833333; 12.967;  0.104;    297; 13.159; 12.728;    1; 33.960;  0.328;    297; 34.364; 32.704;    1 
201210201200; 41202.50000000; 13.111;  0.077;    297; 13.207; 12.919;    1; 34.245;  0.249;    297; 34.494; 33.576;    1 
201210201300; 41202.54166667; 12.871;  0.089;    297; 12.967; 12.632;    1; 33.370;  0.329;    297; 33.717; 32.526;    1 
201210201400; 41202.58333333; 12.728;  0.073;    297; 12.823; 12.584;    1; 32.885;  0.183;    297; 33.054; 32.378;    1 
201210201500; 41202.62500000; 12.727;  0.079;    296; 12.823; 12.536;    1; 31.945;  0.479;    296; 33.016; 31.228;    1 
201210201600; 41202.66666667; 12.632;  0.037;    297; 12.679; 12.536;    1; 30.938;  0.130;    297; 31.459; 30.630;    1 
201210201700; 41202.70833333; 12.297;  0.146;    297; 12.679; 12.058;    1; 30.323;  0.387;    297; 31.067; 29.426;    1 
201210201800; 41202.75000000; 12.154;  0.038;    297; 12.201; 12.058;    1; 29.937;  0.214;    297; 30.179; 29.417;    1 
201210201900; 41202.79166667; 12.201;  0.036;    297; 12.249; 12.106;    1; 30.240;  0.144;    297; 30.588; 30.031;    1 
201210202000; 41202.83333333; 12.344;  0.048;    297; 12.392; 12.153;    1; 31.131;  0.204;    297; 31.340; 30.542;    1 
201210202100; 41202.87500000; 12.440;  0.145;    297; 12.774; 12.249;    1; 31.845;  0.674;    297; 32.933; 30.876;    1 
201210202200; 41202.91666667; 12.870;  0.058;    296; 12.966; 12.727;    1; 33.389;  0.239;    296; 33.499; 31.318;    1 
201210202300; 41202.95833333; 13.157;  0.062;    297; 13.205; 12.870;    1; 34.148;  0.189;    297; 34.397; 33.381;    1 
201210210000; 41203.00000000; 13.205;  0.070;    297; 13.301; 13.013;    1; 34.236;  0.245;    297; 34.582; 33.695;    1 
201210210100; 41203.04166667; 12.822;  0.197;    297; 13.061; 12.439;    1; 32.749;  0.759;    297; 33.768; 31.316;    1 
201210210200; 41203.08333333; 12.391;  0.055;    297; 12.535; 12.296;    1; 30.832;  0.241;    297; 31.592; 30.656;    1 
201210210300; 41203.12500000; 12.296;  0.040;    297; 12.391; 12.248;    1; 30.615;  0.078;    297; 30.893; 30.513;    1 
201210210400; 41203.16666667; 12.295;  0.029;    296; 12.343; 12.248;    1; 30.643;  0.037;    296; 30.713; 30.504;    1 
201210210500; 41203.20833333; 12.295;  0.026;    297; 12.343; 12.248;    1; 30.634;  0.068;    297; 30.704; 30.356;    1 
201210210600; 41203.25000000; 12.200;  0.059;    297; 12.295; 12.057;    1; 29.692;  0.448;    297; 30.417; 28.930;    1 
201210210700; 41203.29166667; 12.152;  0.026;    297; 12.200; 12.056;    1; 29.267;  0.147;    297; 29.441; 28.921;    1 
201210210800; 41203.33333333; 12.152;  0.026;    297; 12.152; 12.056;    1; 29.328;  0.045;    297; 29.433; 29.258;    1 
201210210900; 41203.37500000; 12.199;  0.043;    297; 12.247; 12.104;    1; 29.977;  0.243;    297; 30.222; 29.319;    1 
201210211000; 41203.41666667; 12.295;  0.091;    296; 12.486; 12.199;    1; 30.660;  0.487;    296; 31.451; 30.141;    1 
201210211100; 41203.45833333; 12.486;  0.023;    297; 12.533; 12.438;    1; 31.474;  0.074;    297; 31.613; 31.196;    1 
201210211200; 41203.50000000; 12.629;  0.061;    297; 12.725; 12.486;    1; 32.084;  0.281;    297; 32.592; 31.566;    1 
201210211300; 41203.54166667; 12.629;  0.080;    291; 12.772; 12.438;    1; 31.997;  0.429;    291; 32.623; 31.280;    1 
201210211400; 41203.58333333; 12.342;  0.094;    297; 12.533; 12.199;    1; 30.000;  0.898;    297; 31.416; 28.721;    1 
201210211500; 41203.62500000; 12.246;  0.026;    297; 12.246; 12.151;    1; 29.057;  0.149;    297; 29.197; 28.712;    1 
201210211600; 41203.66666667; 12.246;  0.018;    296; 12.294; 12.151;    1; 29.117;  0.044;    296; 29.325; 29.048;    1 
201210211700; 41203.70833333; 12.198;  0.037;    297; 12.294; 12.103;    1; 29.005;  0.242;    297; 29.316; 28.522;    1 
201210211800; 41203.75000000; 12.198;  0.039;    297; 12.294; 12.150;    1; 28.720;  0.281;    297; 29.723; 28.444;    1 
201210211900; 41203.79166667; 12.150;  0.032;    297; 12.198; 12.055;    1; 28.297;  0.359;    297; 28.815; 27.504;    1 
201210212000; 41203.83333333; 12.246;  0.097;    297; 12.437; 12.055;    1; 29.497;  1.076;    297; 30.604; 27.495;    1 
201210212100; 41203.87500000; 12.437;  0.032;    297; 12.437; 12.341;    1; 30.591;  0.070;    297; 30.697; 30.212;    1 
201210212200; 41203.91666667; 12.532;  0.059;    297; 12.628; 12.341;    1; 31.371;  0.295;    297; 31.648; 30.582;    1 
201210212300; 41203.95833333; 12.819;  0.100;    296; 13.010; 12.580;    1; 32.862;  0.472;    296; 33.545; 31.601;    1 
201210220000; 41204.00000000; 12.867;  0.046;    297; 13.010; 12.771;    1; 32.853;  0.208;    297; 33.467; 32.616;    1 
201210220100; 41204.04166667; 12.914;  0.114;    297; 13.010; 12.675;    1; 33.250;  0.626;    297; 33.597; 31.853;    1 
201210220200; 41204.08333333; 12.579;  0.073;    297; 12.723; 12.436;    1; 31.228;  0.436;    297; 31.922; 30.510;    1 
201210220300; 41204.12500000; 12.388;  0.051;    297; 12.484; 12.245;    1; 29.951;  0.327;    297; 30.570; 29.400;    1 
201210220400; 41204.16666667; 12.245;  0.029;    296; 12.340; 12.197;    1; 29.046;  0.148;    296; 29.427; 28.873;    1 
201210220500; 41204.20833333; 12.244;  0.026;    297; 12.292; 12.197;    1; 28.830;  0.071;    297; 29.038; 28.726;    1 
201210220600; 41204.25000000; 12.197;  0.027;    297; 12.244; 12.149;    1; 28.752;  0.079;    297; 29.029; 28.683;    1 
201210220700; 41204.29166667; 12.196;  0.034;    297; 12.244; 12.101;    1; 28.709;  0.156;    297; 28.985; 28.363;    1 
201210220800; 41204.33333333; 12.196;  0.029;    297; 12.196; 12.101;    1; 28.044;  0.277;    297; 28.631; 27.769;    1 
201210220900; 41204.37500000; 12.244;  0.069;    297; 12.387; 12.148;    1; 29.141;  0.782;    297; 29.832; 27.829;    1 
201210221000; 41204.41666667; 12.339;  0.033;    296; 12.387; 12.244;    1; 29.286;  0.170;    296; 29.754; 29.026;    1 
201210221100; 41204.45833333; 12.530;  0.096;    297; 12.674; 12.339;    1; 29.841;  0.968;    297; 31.357; 28.982;    1 
201210221200; 41204.50000000; 12.482;  0.051;    297; 12.674; 12.435;    1; 29.592;  0.466;    297; 31.625; 29.110;    1 
201210221300; 41204.54166667; 12.721;  0.031;    297; 12.817; 12.626;    1; 31.747;  0.139;    297; 32.094; 31.470;    1 
201210221400; 41204.58333333; 12.626;  0.062;    297; 12.769; 12.578;    1; 30.054;  0.647;    297; 32.016; 29.742;    1 
201210221500; 41204.62500000; 12.578;  0.046;    297; 12.625; 12.434;    1; 29.700;  0.339;    297; 30.151; 28.877;    1 
201210221600; 41204.66666667; 12.434;  0.027;    297; 12.482; 12.338;    1; 28.491;  0.192;    297; 29.006; 28.216;    1 
201210221700; 41204.70833333; 12.386;  0.021;    296; 12.434; 12.338;    1; 28.173;  0.087;    296; 28.310; 26.872;    1 
201210221800; 41204.75000000; 12.386;  0.023;    297; 12.434; 12.338;    1; 28.267;  0.095;    297; 28.645; 28.164;    1 
201210221900; 41204.79166667; 12.338;  0.033;    297; 12.386; 12.243;    1; 28.258;  0.106;    297; 28.465; 28.052;    1 
201210222000; 41204.83333333; 12.290;  0.028;    297; 12.338; 12.242;    1; 28.008;  0.267;    297; 28.628; 27.700;    1 
201210222100; 41204.87500000; 12.433;  0.056;    297; 12.481; 12.290;    1; 29.789;  0.687;    297; 29.858; 27.691;    1 
201210222200; 41204.91666667; 12.433;  0.026;    297; 12.529; 12.385;    1; 29.369;  0.230;    297; 30.435; 29.126;    1 
201210222300; 41204.95833333; 12.768;  0.075;    296; 12.911; 12.577;    1; 31.413;  0.364;    296; 32.373; 30.596;    1 
201210230000; 41205.00000000; 12.863;  0.074;    297; 12.959; 12.720;    1; 31.811;  0.458;    297; 32.562; 30.990;    1 
201210230100; 41205.04166667; 13.103;  0.095;    297; 13.151; 12.863;    1; 33.194;  0.502;    297; 33.402; 31.971;    1 
201210230200; 41205.08333333; 13.151;  0.142;    297; 13.294; 12.815;    1; 33.421;  0.789;    297; 34.169; 31.724;    1 
201210230300; 41205.12500000; 12.767;  0.081;    297; 12.863; 12.624;    1; 31.409;  0.482;    297; 31.785; 30.349;    1 
201210230400; 41205.16666667; 12.528;  0.046;    296; 12.624; 12.432;    1; 29.691;  0.292;    296; 30.446; 29.346;    1 
201210230500; 41205.20833333; 12.432;  0.033;    297; 12.528; 12.337;    1; 28.893;  0.191;    297; 29.409; 28.617;    1 
201210230600; 41205.25000000; 12.337;  0.030;    297; 12.384; 12.289;    1; 28.368;  0.158;    297; 28.643; 28.024;    1 
201210230700; 41205.29166667; 12.289;  0.029;    297; 12.336; 12.241;    1; 27.946;  0.123;    297; 28.118; 27.636;    1 
201210230800; 41205.33333333; 12.289;  0.038;    297; 12.384; 12.241;    1; 27.800;  0.182;    297; 28.453; 27.696;    1 
201210230900; 41205.37500000; 12.336;  0.036;    297; 12.384; 12.241;    1; 28.203;  0.180;    297; 28.479; 27.791;    1 
201210231000; 41205.41666667; 12.336;  0.031;    297; 12.432; 12.288;    1; 27.714;  0.176;    297; 28.126; 27.576;    1 
201210231100; 41205.45833333; 12.432;  0.022;    297; 12.479; 12.336;    1; 28.254;  0.118;    297; 28.529; 27.980;    1 
201210231200; 41205.50000000; 12.479;  0.150;    296; 12.862; 12.384;    1; 28.383;  1.288;    296; 31.606; 28.280;    1 
