NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201311161100; 41594.45833333;  8.940;  0.037;    296;  9.035;  8.940;    1; 26.658;  0.114;    296; 26.902; 26.527;    1 
201311161200; 41594.50000000;  8.940;  0.082;    297;  9.034;  8.799;    1; 26.342;  0.133;    297; 26.604; 26.190;    1 
201311161300; 41594.54166667;  8.846;  0.026;    297;  8.940;  8.799;    1; 26.080;  0.130;    297; 26.267; 25.778;    1 
201311161400; 41594.58333333;  8.657;  0.050;    297;  8.845;  8.610;    1; 25.438;  0.109;    297; 25.855; 25.248;    1 
201311161500; 41594.62500000;  8.704;  0.021;    297;  8.751;  8.704;    1; 25.629;  0.065;    297; 25.743; 25.479;    1 
201311161600; 41594.66666667;  8.892;  0.131;    296;  9.080;  8.751;    1; 26.218;  0.441;    296; 26.799; 25.670;    1 
201311161700; 41594.70833333;  9.127;  0.027;    297;  9.222;  9.080;    1; 26.951;  0.081;    297; 27.398; 26.764;    1 
201311161800; 41594.75000000;  9.505;  0.128;    297;  9.646;  9.221;    1; 28.174;  0.360;    297; 28.656; 27.437;    1 
201311161900; 41594.79166667;  9.835;  0.115;    297; 10.024;  9.599;    1; 29.054;  0.290;    297; 29.526; 28.470;    1 
201311162000; 41594.83333333;  9.929;  0.026;    297;  9.929;  9.835;    1; 29.272;  0.083;    297; 29.420; 28.907;    1 
201311162100; 41594.87500000;  9.645;  0.044;    296;  9.835;  9.551;    1; 28.474;  0.136;    296; 28.949; 28.141;    1 
201311162200; 41594.91666667;  9.126;  0.162;    297;  9.551;  9.032;    1; 26.848;  0.485;    297; 28.182; 26.511;    1 
201311162300; 41594.95833333;  9.031;  0.023;    297;  9.031;  8.984;    1; 26.475;  0.067;    297; 26.588; 26.400;    1 
201311170000; 41595.00000000;  8.937;  0.081;    297;  8.984;  8.748;    1; 26.140;  0.220;    297; 26.439; 25.685;    1 
201311170100; 41595.04166667;  8.748;  0.054;    297;  8.842;  8.607;    1; 25.612;  0.171;    297; 26.026; 25.383;    1 
201311170200; 41595.08333333;  8.606;  0.123;    296;  8.795;  8.418;    1; 25.215;  0.375;    296; 25.839; 24.775;    1 
201311170300; 41595.12500000;  8.559;  0.026;    297;  8.606;  8.465;    1; 25.007;  0.059;    297; 25.118; 24.707;    1 
201311170400; 41595.16666667;  8.747;  0.158;    297;  8.983;  8.559;    1; 25.279;  0.484;    297; 26.072; 24.824;    1 
201311170500; 41595.20833333;  8.982;  0.187;    297;  9.549;  8.935;    1; 26.074;  0.659;    297; 28.011; 25.963;    1 
201311170600; 41595.25000000;  9.643;  0.105;    297;  9.785;  9.501;    1; 28.381;  0.320;    297; 28.709; 27.900;    1 
201311170700; 41595.29166667;  9.784;  0.159;    296; 10.210;  9.690;    1; 28.671;  0.395;    296; 29.608; 28.375;    1 
201311170800; 41595.33333333; 10.210;  0.028;    297; 10.257; 10.163;    1; 29.496;  0.092;    297; 29.750; 29.349;    1 
201311170900; 41595.37500000;  9.878;  0.174;    297; 10.210;  9.547;    1; 28.596;  0.471;    297; 29.431; 27.719;    1 
201311171000; 41595.41666667;  9.122;  0.205;    297;  9.547;  8.887;    1; 26.348;  0.631;    297; 27.759; 25.635;    1 
201311171100; 41595.45833333;  8.933;  0.021;    297;  8.933;  8.886;    1; 25.563;  0.040;    297; 25.673; 25.413;    1 
201311171200; 41595.50000000;  8.933;  0.043;    296;  8.980;  8.792;    1; 25.490;  0.153;    296; 25.600; 25.113;    1 
201311171300; 41595.54166667;  8.886;  0.028;    297;  8.886;  8.792;    1; 25.154;  0.039;    297; 25.264; 25.115;    1 
201311171400; 41595.58333333;  8.650;  0.126;    297;  8.933;  8.509;    1; 24.699;  0.303;    297; 25.231; 24.353;    1 
201311171500; 41595.62500000;  8.556;  0.048;    297;  8.650;  8.462;    1; 24.355;  0.136;    297; 24.620; 24.164;    1 
201311171600; 41595.66666667;  8.649;  0.048;    297;  8.791;  8.602;    1; 24.248;  0.166;    297; 24.742; 24.064;    1 
201311171700; 41595.70833333;  8.932;  0.079;    297;  9.073;  8.743;    1; 25.425;  0.285;    297; 25.726; 24.635;    1 
201311171800; 41595.75000000;  9.214;  0.119;    296;  9.309;  8.884;    1; 26.290;  0.416;    296; 26.662; 25.129;    1 
201311171900; 41595.79166667;  9.403;  0.069;    297;  9.544;  9.261;    1; 26.999;  0.198;    297; 27.405; 26.627;    1 
201311172000; 41595.83333333;  9.544;  0.079;    297;  9.639;  9.355;    1; 27.333;  0.213;    297; 27.627; 26.926;    1 
201311172100; 41595.87500000;  9.544;  0.121;    297;  9.638;  9.261;    1; 27.261;  0.401;    297; 27.629; 26.186;    1 
201311172200; 41595.91666667;  9.119;  0.116;    296;  9.308;  8.930;    1; 25.961;  0.367;    296; 26.521; 25.360;    1 
201311172300; 41595.95833333;  8.694;  0.066;    297;  8.930;  8.647;    1; 24.641;  0.284;    297; 25.397; 24.417;    1 
201311180000; 41596.00000000;  8.647;  0.017;    297;  8.694;  8.600;    1; 24.304;  0.049;    297; 24.453; 24.229;    1 
201311180100; 41596.04166667;  8.600;  0.011;    297;  8.647;  8.600;    1; 24.190;  0.023;    297; 24.265; 24.156;    1 
201311180200; 41596.08333333;  8.552;  0.050;    297;  8.599;  8.458;    1; 24.035;  0.113;    297; 24.192; 23.811;    1 
201311180300; 41596.12500000;  8.458;  0.027;    297;  8.505;  8.411;    1; 23.547;  0.227;    297; 23.846; 23.066;    1 
201311180400; 41596.16666667;  8.505;  0.033;    296;  8.599;  8.458;    1; 22.696;  0.318;    296; 23.524; 22.367;    1 
201311180500; 41596.20833333;  8.787;  0.085;    297;  8.881;  8.599;    1; 24.583;  0.412;    297; 24.887; 23.526;    1 
201311180600; 41596.25000000;  8.834;  0.048;    297;  8.928;  8.739;    1; 24.774;  0.214;    297; 25.037; 24.287;    1 
201311180700; 41596.29166667;  9.211;  0.184;    297;  9.494;  8.880;    1; 26.129;  0.694;    297; 27.132; 25.004;    1 
201311180800; 41596.33333333;  9.210;  0.070;    297;  9.352;  9.069;    1; 26.057;  0.249;    297; 26.578; 25.644;    1 
201311180900; 41596.37500000;  9.493;  0.129;    296;  9.729;  9.257;    1; 27.062;  0.394;    296; 27.797; 26.394;    1 
201311181000; 41596.41666667;  9.304;  0.125;    297;  9.682;  9.257;    1; 26.507;  0.355;    297; 27.763; 26.285;    1 
201311181100; 41596.45833333;  8.974;  0.162;    297;  9.304;  8.738;    1; 25.275;  0.538;    297; 26.361; 24.480;    1 
201311181200; 41596.50000000;  8.691;  0.019;    297;  8.738;  8.644;    1; 24.218;  0.102;    297; 24.482; 24.102;    1 
201311181300; 41596.54166667;  8.596;  0.024;    297;  8.690;  8.596;    1; 23.839;  0.107;    297; 24.104; 23.765;    1 
201311181400; 41596.58333333;  8.549;  0.028;    296;  8.596;  8.502;    1; 23.576;  0.085;    296; 23.767; 23.502;    1 
201311181500; 41596.62500000;  8.502;  0.023;    297;  8.549;  8.454;    1; 23.313;  0.083;    297; 23.536; 23.163;    1 
201311181600; 41596.66666667;  8.548;  0.025;    297;  8.595;  8.501;    1; 23.472;  0.074;    297; 23.580; 23.356;    1 
201311181700; 41596.70833333;  8.972;  0.169;    297;  9.113;  8.595;    1; 25.023;  0.553;    297; 25.329; 23.549;    1 
201311181800; 41596.75000000;  8.972;  0.189;    297;  9.443;  8.877;    1; 24.916;  0.632;    297; 26.523; 24.653;    1 
201311181900; 41596.79166667;  9.916;  0.251;    297; 10.200;  9.349;    1; 28.105;  0.759;    297; 28.793; 26.451;    1 
201311182000; 41596.83333333;  9.773;  0.274;    296; 10.389;  9.348;    1; 27.742;  0.779;    296; 29.403; 26.489;    1 
201311182100; 41596.87500000; 10.484;  0.069;    297; 10.578; 10.294;    1; 29.650;  0.173;    297; 29.837; 29.225;    1 
201311182200; 41596.91666667; 10.341;  0.101;    297; 10.531; 10.199;    1; 29.154;  0.326;    297; 29.766; 28.574;    1 
201311182300; 41596.95833333;  9.678;  0.295;    297; 10.246;  9.300;    1; 27.271;  0.776;    297; 28.688; 26.199;    1 
201311190000; 41597.00000000;  9.088;  0.128;    296;  9.347;  8.923;    1; 25.416;  0.425;    296; 26.237; 24.853;    1 
201311190100; 41597.04166667;  8.875;  0.034;    297;  8.969;  8.828;    1; 24.701;  0.101;    297; 24.964; 24.552;    1 
201311190200; 41597.08333333;  8.687;  0.071;    297;  8.875;  8.592;    1; 23.797;  0.303;    297; 24.589; 23.458;    1 
201311190300; 41597.12500000;  8.639;  0.027;    297;  8.686;  8.592;    1; 23.535;  0.072;    297; 23.725; 23.344;    1 
201311190400; 41597.16666667;  8.827;  0.082;    297;  8.874;  8.592;    1; 24.146;  0.261;    297; 24.369; 23.421;    1 
201311190500; 41597.20833333;  9.063;  0.259;    296;  9.487;  8.780;    1; 25.164;  0.862;    296; 26.433; 23.926;    1 
201311190600; 41597.25000000;  9.487;  0.043;    297;  9.534;  9.345;    1; 26.399;  0.108;    297; 26.620; 26.064;    1 
201311190700; 41597.29166667;  9.865;  0.117;    297;  9.912;  9.439;    1; 27.577;  0.336;    297; 27.724; 26.512;    1 
201311190800; 41597.33333333; 10.101;  0.144;    297; 10.338;  9.817;    1; 28.563;  0.432;    297; 29.139; 27.543;    1 
201311190900; 41597.37500000; 10.290;  0.089;    297; 10.480; 10.196;    1; 28.995;  0.254;    297; 29.534; 28.707;    1 
201311191000; 41597.41666667; 10.148;  0.139;    297; 10.480; 10.101;    1; 28.675;  0.374;    297; 29.569; 28.493;    1 
201311191100; 41597.45833333;  9.533;  0.253;    296; 10.148;  9.438;    1; 26.815;  0.713;    296; 28.603; 26.445;    1 
201311191200; 41597.50000000;  9.296;  0.077;    297;  9.438;  9.202;    1; 26.037;  0.275;    297; 26.483; 25.590;    1 
201311191300; 41597.54166667;  8.966;  0.122;    297;  9.202;  8.825;    1; 24.803;  0.405;    297; 25.666; 24.427;    1 
201311191400; 41597.58333333;  8.777;  0.057;    297;  8.871;  8.683;    1; 24.084;  0.176;    297; 24.463; 23.820;    1 
201311191500; 41597.62500000;  8.636;  0.031;    297;  8.683;  8.589;    1; 23.673;  0.087;    297; 23.896; 23.557;    1 
201311191600; 41597.66666667;  8.777;  0.080;    296;  8.824;  8.588;    1; 23.980;  0.262;    296; 24.243; 23.559;    1 
201311191700; 41597.70833333;  8.823;  0.096;    297;  9.106;  8.776;    1; 24.279;  0.336;    297; 25.261; 24.171;    1 
201311191800; 41597.75000000;  9.342;  0.107;    297;  9.484;  9.106;    1; 26.087;  0.353;    297; 26.458; 25.228;    1 
201311191900; 41597.79166667;  9.578;  0.083;    297;  9.672;  9.483;    1; 27.236;  0.456;    297; 27.530; 26.128;    1 
201311192000; 41597.83333333;  9.625;  0.100;    297;  9.814;  9.530;    1; 27.458;  0.367;    297; 28.156; 27.090;    1 
201311192100; 41597.87500000;  9.861;  0.032;    296;  9.908;  9.766;    1; 28.267;  0.100;    296; 28.414; 28.010;    1 
201311192200; 41597.91666667;  9.766;  0.062;    297;  9.908;  9.671;    1; 28.089;  0.176;    297; 28.381; 27.867;    1 
201311192300; 41597.95833333;  9.340;  0.259;    297;  9.718;  9.010;    1; 26.763;  0.814;    297; 27.869; 25.605;    1 
201311200000; 41598.00000000;  8.963;  0.024;    297;  9.010;  8.916;    1; 25.419;  0.088;    297; 25.607; 25.270;    1 
201311200100; 41598.04166667;  8.821;  0.143;    297;  8.962;  8.539;    1; 25.233;  0.122;    297; 25.382; 24.955;    1 
201311200200; 41598.08333333;  8.585;  0.044;    296;  8.680;  8.491;    1; 24.323;  0.385;    296; 25.031; 23.827;    1 
201311200300; 41598.12500000;  8.491;  0.037;    297;  8.585;  8.397;    1; 23.862;  0.232;    297; 24.543; 23.713;    1 
201311200400; 41598.16666667;  8.256;  0.059;    297;  8.397;  8.162;    1; 23.355;  0.199;    297; 23.823; 23.055;    1 
201311200500; 41598.20833333;  8.208;  0.031;    297;  8.255;  8.114;    1; 22.426;  0.441;    297; 23.132; 21.816;    1 
201311200600; 41598.25000000;  8.678;  0.185;    297;  8.867;  8.208;    1; 23.776;  0.568;    297; 24.459; 22.428;    1 
201311200700; 41598.29166667;  8.772;  0.071;    296;  8.866;  8.631;    1; 24.306;  0.248;    296; 24.609; 23.778;    1 
201311200800; 41598.33333333;  8.960;  0.108;    297;  9.149;  8.678;    1; 24.988;  0.271;    297; 25.699; 24.490;    1 
201311200900; 41598.37500000;  8.725;  0.042;    297;  8.866;  8.630;    1; 24.791;  0.098;    297; 25.244; 24.601;    1 
201311201000; 41598.41666667;  8.677;  0.059;    297;  8.771;  8.583;    1; 24.977;  0.119;    297; 25.355; 24.712;    1 
201311201100; 41598.45833333;  8.771;  0.093;    297;  8.960;  8.630;    1; 25.507;  0.140;    297; 25.809; 25.278;    1 
201311201200; 41598.50000000;  8.630;  0.052;    296;  8.724;  8.441;    1; 25.426;  0.114;    296; 25.730; 25.050;    1 
201311201300; 41598.54166667;  8.488;  0.055;    297;  8.582;  8.394;    1; 25.353;  0.382;    297; 25.725; 24.590;    1 
201311201400; 41598.58333333;  8.300;  0.062;    297;  8.441;  8.206;    1; 24.134;  0.268;    297; 24.667; 23.750;    1 
201311201500; 41598.62500000;  8.111;  0.048;    297;  8.205;  8.064;    1; 23.442;  0.090;    297; 23.752; 23.366;    1 
201311201600; 41598.66666667;  8.064;  0.038;    297;  8.158;  8.017;    1; 23.628;  0.100;    297; 23.703; 23.401;    1 
201311201700; 41598.70833333;  8.158;  0.042;    296;  8.205;  8.017;    1; 23.629;  0.067;    296; 23.864; 23.554;    1 
201311201800; 41598.75000000;  8.017;  0.059;    297;  8.158;  7.970;    1; 23.698;  0.018;    297; 23.749; 23.631;    1 
201311201900; 41598.79166667;  8.110;  0.109;    297;  8.298;  7.969;    1; 24.128;  0.317;    297; 24.554; 23.667;    1 
201311202000; 41598.83333333;  8.110;  0.038;    297;  8.204;  8.016;    1; 24.206;  0.128;    297; 24.660; 23.979;    1 
201311202100; 41598.87500000;  8.533;  0.197;    297;  8.768;  8.016;    1; 25.815;  0.608;    297; 26.574; 24.242;    1 
201311202200; 41598.91666667;  8.721;  0.247;    296;  9.475;  8.627;    1; 26.652;  0.828;    296; 29.523; 26.275;    1 
201311202300; 41598.95833333;  9.192;  0.190;    297;  9.664;  8.956;    1; 28.451;  0.578;    297; 29.851; 27.556;    1 
201311210000; 41599.00000000;  9.003;  0.081;    297;  9.144;  8.861;    1; 27.896;  0.270;    297; 28.306; 27.296;    1 
201311210100; 41599.04166667;  8.532;  0.128;    297;  8.861;  8.391;    1; 26.013;  0.451;    297; 27.336; 25.633;    1 
201311210200; 41599.08333333;  8.296;  0.117;    297;  8.437;  7.967;    1; 25.212;  0.311;    297; 25.670; 24.361;    1 
201311210300; 41599.12500000;  7.873;  0.054;    296;  8.014;  7.779;    1; 23.858;  0.356;    296; 24.473; 23.360;    1 
201311210400; 41599.16666667;  7.732;  0.034;    297;  7.826;  7.685;    1; 23.352;  0.042;    297; 23.461; 23.243;    1 
201311210500; 41599.20833333;  7.826;  0.083;    297;  7.920;  7.638;    1; 23.496;  0.143;    297; 23.786; 23.245;    1 
201311210600; 41599.25000000;  7.872;  0.098;    297;  8.154;  7.825;    1; 23.745;  0.214;    297; 24.452; 23.678;    1 
201311210700; 41599.29166667;  8.248;  0.044;    297;  8.342;  8.107;    1; 25.030;  0.233;    297; 25.333; 24.419;    1 
201311210800; 41599.33333333;  8.294;  0.116;    296;  8.671;  8.153;    1; 25.340;  0.335;    296; 26.595; 25.108;    1 
201311210900; 41599.37500000;  8.294;  0.077;    297;  8.623;  8.247;    1; 25.488;  0.271;    297; 26.747; 25.377;    1 
201311211000; 41599.41666667;  8.764;  0.204;    297;  9.141;  8.482;    1; 26.863;  0.625;    297; 28.328; 26.145;    1 
201311211100; 41599.45833333;  8.858;  0.242;    297;  9.188;  8.482;    1; 27.317;  0.678;    297; 28.402; 26.334;    1 
201311211200; 41599.50000000;  7.964;  0.175;    297;  8.528;  7.918;    1; 24.911;  0.717;    297; 26.448; 23.917;    1 
201311211300; 41599.54166667;  7.917;  0.073;    296;  7.917;  7.730;    1; 23.877;  0.180;    296; 24.071; 23.445;    1 
201311211400; 41599.58333333;  7.542;  0.099;    297;  7.729;  7.448;    1; 23.122;  0.134;    297; 23.447; 23.002;    1 
201311211500; 41599.62500000;  7.354;  0.070;    297;  7.448;  7.167;    1; 22.949;  0.140;    297; 23.069; 22.586;    1 
201311211600; 41599.66666667;  7.167;  0.055;    297;  7.354;  7.167;    1; 22.543;  0.210;    297; 23.180; 22.466;    1 
201311211700; 41599.70833333;  7.307;  0.080;    297;  7.447;  7.213;    1; 22.711;  0.405;    297; 23.226; 21.488;    1 
201311211800; 41599.75000000;  7.447;  0.257;    296;  8.104;  7.260;    1; 22.737;  0.803;    296; 24.509; 22.069;    1 
201311211900; 41599.79166667;  7.822;  0.123;    297;  8.056;  7.540;    1; 23.770;  0.314;    297; 24.435; 23.099;    1 
201311212000; 41599.83333333;  8.385;  0.371;    297;  8.856;  7.821;    1; 25.553;  1.181;    297; 27.033; 23.856;    1 
201311212100; 41599.87500000;  8.855;  0.050;    297;  8.902;  8.714;    1; 27.299;  0.286;    297; 28.052; 27.035;    1 
201311212200; 41599.91666667;  8.808;  0.078;    297;  8.996;  8.714;    1; 27.489;  0.268;    297; 28.127; 27.301;    1 
201311212300; 41599.95833333;  8.996;  0.080;    296;  9.138;  8.855;    1; 28.129;  0.306;    296; 28.464; 27.378;    1 
201311220000; 41600.00000000;  8.666;  0.242;    297;  8.854;  8.149;    1; 26.927;  0.627;    297; 27.455; 25.552;    1 
201311220100; 41600.04166667;  7.961;  0.151;    297;  8.195;  7.726;    1; 24.819;  0.635;    297; 25.590; 23.891;    1 
201311220200; 41600.08333333;  7.726;  0.062;    297;  7.820;  7.585;    1; 23.850;  0.169;    297; 24.045; 23.460;    1 
201311220300; 41600.12500000;  7.444;  0.080;    297;  7.632;  7.351;    1; 23.179;  0.156;    297; 23.495; 22.939;    1 
201311220400; 41600.16666667;  7.257;  0.055;    296;  7.350;  7.163;    1; 22.808;  0.078;    296; 23.006; 22.687;    1 
201311220500; 41600.20833333;  7.163;  0.043;    297;  7.303;  7.116;    1; 22.721;  0.102;    297; 22.996; 22.645;    1 
201311220600; 41600.25000000;  7.303;  0.048;    297;  7.350;  7.163;    1; 22.518;  0.294;    297; 23.010; 21.894;    1 
201311220700; 41600.29166667;  7.584;  0.213;    297;  7.865;  7.256;    1; 23.165;  0.680;    297; 23.945; 22.093;    1 
201311220800; 41600.33333333;  7.865;  0.138;    297;  8.053;  7.537;    1; 23.761;  0.423;    297; 24.535; 22.971;    1 
201311220900; 41600.37500000;  7.958;  0.132;    296;  8.381;  7.864;    1; 24.336;  0.415;    296; 25.689; 24.033;    1 
201311221000; 41600.41666667;  8.428;  0.101;    297;  8.475;  7.958;    1; 25.882;  0.310;    297; 26.187; 24.380;    1 
201311221100; 41600.45833333;  8.663;  0.079;    297;  8.757;  8.475;    1; 26.797;  0.276;    297; 27.212; 26.114;    1 
201311221200; 41600.50000000;  8.427;  0.093;    297;  8.521;  8.098;    1; 26.001;  0.306;    297; 26.457; 25.039;    1 
201311221300; 41600.54166667;  7.629;  0.121;    297;  8.098;  7.582;    1; 23.786;  0.357;    297; 24.965; 23.438;    1 
201311221400; 41600.58333333;  7.582;  0.036;    296;  7.628;  7.535;    1; 23.668;  0.048;    296; 23.788; 23.592;    1 
201311221500; 41600.62500000;  7.347;  0.092;    297;  7.534;  7.160;    1; 23.180;  0.192;    297; 23.627; 22.862;    1 
201311221600; 41600.66666667;  7.300;  0.137;    260;  7.347;  5.900;    1; 23.149;  0.487;    260; 24.757; 22.863;    1 
201311221700; 41600.70833333;  7.021;  0.164;    297;  7.395;  6.881;    1; 23.347;  0.364;    297; 23.993; 22.904;    1 
201311221800; 41600.75000000;  7.163;  0.079;    297;  7.210;  6.929;    1; 23.269;  0.404;    297; 23.511; 22.357;    1 
201311221900; 41600.79166667;  7.821;  0.279;    296;  8.009;  7.165;    1; 24.722;  0.907;    296; 25.343; 22.402;    1 
201311222000; 41600.83333333;  7.917;  0.063;    297;  8.057;  7.870;    1; 25.074;  0.233;    297; 25.612; 24.804;    1 
201311222100; 41600.87500000;  8.294;  0.107;    297;  8.576;  8.059;    1; 26.647;  0.554;    297; 28.016; 25.652;    1 
201311222200; 41600.91666667;  8.625;  0.094;    297;  8.813;  8.484;    1; 28.128;  0.397;    297; 28.881; 27.484;    1 
201311222300; 41600.95833333;  8.580;  0.069;    297;  8.768;  8.486;    1; 27.863;  0.297;    297; 28.693; 27.521;    1 
201311230000; 41601.00000000;  8.299;  0.135;    296;  8.723;  8.159;    1; 26.798;  0.554;    296; 28.392; 26.186;    1 
201311230100; 41601.04166667;  7.785;  0.181;    297;  8.160;  7.597;    1; 25.018;  0.587;    297; 26.223; 24.127;    1 
201311230200; 41601.08333333;  7.552;  0.026;    297;  7.599;  7.505;    1; 23.734;  0.104;    297; 24.126; 23.624;    1 
201311230300; 41601.12500000;  7.460;  0.036;    297;  7.507;  7.367;    1; 23.724;  0.031;    297; 23.767; 23.604;    1 
201311230400; 41601.16666667;  7.088;  0.096;    297;  7.368;  6.947;    1; 23.297;  0.168;    297; 23.637; 23.021;    1 
201311230500; 41601.20833333;  6.949;  0.027;    296;  6.996;  6.856;    1; 23.053;  0.055;    296; 23.098; 22.854;    1 
201311230600; 41601.25000000;  6.951;  0.081;    297;  7.091;  6.858;    1; 22.820;  0.263;    297; 23.186; 22.063;    1 
201311230700; 41601.29166667;  7.093;  0.180;    297;  7.608;  7.093;    1; 22.415;  0.658;    297; 24.081; 22.184;    1 
