NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
200112172100; 37242.87500000;  7.692;  0.072;    297;  7.880;  7.646;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112172200; 37242.91666667;  7.831;  0.056;    297;  8.018;  7.737;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112172300; 37242.95833333;  7.454;  0.375;    297;  8.157;  6.987;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112180000; 37243.00000000;  6.285;  0.262;    296;  6.985;  6.192;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112180100; 37243.04166667;  5.958;  0.090;    297;  6.190;  5.818;    1; 24.408;  0.203;    193; 24.813; 24.036;    1 
200112180200; 37243.08333333;  5.537;  0.164;    297;  5.816;  5.305;    1; 22.681;  0.666;    297; 24.078; 21.816;    1 
200112180300; 37243.12500000;  5.164;  0.039;    297;  5.303;  5.118;    1; 21.609;  0.074;    297; 21.855; 21.400;    1 
200112180400; 37243.16666667;  4.977;  0.091;    297;  5.116;  4.838;    1; 21.314;  0.152;    297; 21.523; 20.940;    1 
200112180500; 37243.20833333;  4.975;  0.246;    296;  5.485;  4.790;    1; 21.480;  0.596;    296; 22.670; 20.937;    1 
200112180600; 37243.25000000;  5.437;  0.135;    297;  5.901;  5.390;    1; 22.494;  0.431;    297; 23.917; 22.372;    1 
200112180700; 37243.29166667;  5.898;  0.013;    297;  5.945;  5.898;    1; 23.862;  0.046;    297; 24.065; 23.862;    1 
200112180800; 37243.33333333;  5.943;  0.231;    297;  6.594;  5.896;    1; 24.142;  0.089;    158; 24.764; 23.974;    1 
200112180900; 37243.37500000;  6.732;  0.075;    296;  6.872;  6.592;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112181000; 37243.41666667;  7.151;  0.094;    297;  7.197;  6.870;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112181100; 37243.45833333;  7.102;  0.056;    297;  7.149;  6.915;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112181200; 37243.50000000;  6.493;  0.222;    279;  7.287;  6.121;    1; 11.698;  0.104;     24; 12.038; 11.613;    1 
200112181300; 37243.54166667;  6.491;  0.177;    291;  8.222;  6.212;    1; 11.231;  0.240;    291; 11.652;  7.915;    1 
200112181400; 37243.58333333;  5.977;  0.142;    297;  6.303;  5.745;    1; 10.697;  0.149;    297; 11.065; 10.452;    1 
200112181500; 37243.62500000;  5.603;  0.090;    296;  5.743;  5.418;    1; 10.316;  0.107;    296; 10.475; 10.097;    1 
200112181600; 37243.66666667;  5.416;  0.058;    297;  5.648;  5.323;    1; 10.090;  0.058;    297; 10.369; 10.039;    1 
200112181700; 37243.70833333;  5.646;  0.229;    297;  6.111;  5.321;    1; 10.332;  0.241;    297; 10.852; 10.032;    1 
200112181800; 37243.75000000;  6.061;  0.416;    297;  7.087;  5.922;    1; 10.766;  0.422;    297; 11.878; 10.590;    1 
200112181900; 37243.79166667;  7.412;  0.172;    297;  7.506;  6.851;    1; 12.111;  0.165;    297; 12.232; 11.579;    1 
200112182000; 37243.83333333;  7.691;  0.627;    296;  8.912;  7.270;    1; 12.371;  0.582;    296; 13.481; 11.969;    1 
200112182100; 37243.87500000;  9.193;  0.425;    297; 10.280;  8.957;    1; 13.753;  0.358;    297; 14.625; 13.482;    1 
200112182200; 37243.91666667; 10.041;  0.202;    297; 10.515;  9.852;    1; 14.465;  0.163;    297; 14.808; 14.270;    1 
200112182300; 37243.95833333; 10.323;  0.189;    297; 10.702;  9.850;    1; 14.645;  0.161;    297; 15.020; 13.689;    1 
200112190000; 37244.00000000;  9.612;  0.614;    297;  9.895;  8.011;    1; 14.060;  0.538;    297; 14.329; 12.649;    1 
200112190100; 37244.04166667;  7.588;  0.200;    296;  8.103;  7.260;    1; 12.292;  0.196;    296; 12.761; 11.934;    1 
200112190200; 37244.08333333;  7.164;  0.078;    297;  7.258;  6.977;    1; 11.836;  0.084;    297; 11.958; 11.653;    1 
200112190300; 37244.12500000;  6.882;  0.172;    297;  7.022;  6.276;    1; 11.554;  0.169;    297; 11.769; 10.991;    1 
200112190400; 37244.16666667;  5.855;  0.184;    297;  6.320;  5.716;    1; 10.501;  0.190;    297; 11.062; 10.403;    1 
200112190500; 37244.20833333;  5.993;  0.463;    297;  6.878;  5.481;    1; 10.640;  0.482;    297; 11.571; 10.069;    1 
200112190600; 37244.25000000;  6.222;  0.177;    296;  6.315;  5.618;    1; 10.874;  0.191;    296; 11.001; 10.211;    1 
200112190700; 37244.29166667;  6.220;  0.401;    297;  7.200;  6.220;    1; 10.867;  0.411;    297; 11.878; 10.867;    1 
200112190800; 37244.33333333;  7.619;  0.198;    296;  7.994;  6.311;    1; 12.243;  0.340;    296; 12.625;  8.768;    1 
200112190900; 37244.37500000;  8.603;  0.422;    297;  9.262;  7.056;    1; 13.140;  0.381;    297; 13.676; 10.772;    1 
200112191000; 37244.41666667;  9.496;  0.138;    297;  9.685;  9.213;    1; 13.943;  0.107;    297; 14.102; 13.669;    1 
200112191100; 37244.45833333;  9.353;  0.042;    199;  9.494;  9.353;    1; 13.783;  0.043;    199; 13.976; 13.783;    1 
200112191200; 37244.50000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112191300; 37244.54166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112191400; 37244.58333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112191500; 37244.62500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112191600; 37244.66666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112191700; 37244.70833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112191800; 37244.75000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112191900; 37244.79166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112192000; 37244.83333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112192100; 37244.87500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112192200; 37244.91666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112192300; 37244.95833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112200000; 37245.00000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112200100; 37245.04166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112200200; 37245.08333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112200300; 37245.12500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112200400; 37245.16666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112200500; 37245.20833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112200600; 37245.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112200700; 37245.29166667;  4.870;  0.000;    107;  4.870;  4.870;    1; 20.662;  0.077;    107; 20.917; 20.577;    1 
200112200800; 37245.33333333;  5.100;  0.262;    297;  5.610;  4.868;    1; 22.001;  1.200;    259; 24.440; 20.825;    1 
200112200900; 37245.37500000;  5.936;  0.179;    297;  6.029;  5.517;    1; 24.389;  0.137;     51; 24.439; 24.016;    1 
200112201000; 37245.41666667;  6.029;  0.120;    297;  6.215;  5.889;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112201100; 37245.45833333;  6.215;  0.063;    297;  6.261;  6.029;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112201200; 37245.50000000;  6.075;  0.275;    296;  6.168;  5.424;    1; 23.853;  0.210;     92; 24.439; 23.522;    1 
200112201300; 37245.54166667;  5.285;  0.071;    297;  5.471;  5.146;    1; 22.989;  0.253;    297; 23.860; 22.502;    1 
200112201400; 37245.58333333;  5.053;  0.048;    297;  5.146;  4.961;    1; 22.303;  0.130;    297; 22.634; 22.095;    1 
200112201500; 37245.62500000;  4.914;  0.024;    297;  4.961;  4.868;    1; 22.057;  0.063;    297; 22.142; 21.886;    1 
200112201600; 37245.66666667;  4.914;  0.025;    296;  4.961;  4.868;    1; 22.180;  0.164;    296; 22.522; 21.971;    1 
200112201700; 37245.70833333;  4.822;  0.053;    297;  4.914;  4.729;    1; 22.532;  0.149;    297; 22.874; 21.988;    1 
200112201800; 37245.75000000;  4.683;  0.039;    297;  4.775;  4.637;    1; 22.551;  0.452;    297; 22.799; 19.132;    1 
200112201900; 37245.79166667;  4.775;  0.106;    297;  5.192;  4.729;    1; 21.762;  0.300;    297; 22.549; 21.296;    1 
200112202000; 37245.83333333;  5.471;  0.091;    297;  5.657;  5.192;    1; 23.896;  0.404;    223; 24.454; 22.454;    1 
200112202100; 37245.87500000;  5.866;  0.198;    296;  6.075;  5.517;    1; 24.220;  0.050;     44; 24.389; 24.135;    1 
200112202200; 37245.91666667;  6.308;  0.290;    297;  6.588;  5.889;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112202300; 37245.95833333;  6.914;  0.254;    297;  7.148;  6.448;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112210000; 37246.00000000;  7.008;  0.027;    296;  7.055;  6.961;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112210100; 37246.04166667;  7.008;  0.045;    297;  7.055;  6.868;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112210200; 37246.08333333;  6.914;  0.083;    296;  6.961;  6.681;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112210300; 37246.12500000;  6.075;  0.412;    297;  6.774;  5.610;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112210400; 37246.16666667;  5.843;  0.033;    297;  5.889;  5.750;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112210500; 37246.20833333;  5.796;  0.040;    297;  5.843;  5.703;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112210600; 37246.25000000;  5.796;  0.021;    297;  5.843;  5.750;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112210700; 37246.29166667;  5.889;  0.063;    296;  5.982;  5.750;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112210800; 37246.33333333;  6.308;  0.291;    297;  6.728;  5.982;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112210900; 37246.37500000;  6.821;  0.119;    297;  7.008;  6.588;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112211000; 37246.41666667;  6.961;  0.099;    297;  7.101;  6.728;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112211100; 37246.45833333;  7.101;  0.044;    297;  7.242;  7.055;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112211200; 37246.50000000;  7.288;  0.030;    296;  7.335;  7.242;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112211300; 37246.54166667;  7.242;  0.017;    297;  7.288;  7.242;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112211400; 37246.58333333;  7.242;  0.106;    297;  7.335;  7.055;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112211500; 37246.62500000;  7.055;  0.082;    297;  7.195;  6.868;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112211600; 37246.66666667;  6.961;  0.176;    296;  7.195;  6.634;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112211700; 37246.70833333;  6.075;  0.288;    297;  6.634;  5.796;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112211800; 37246.75000000;  5.750;  0.090;    297;  5.843;  5.517;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112211900; 37246.79166667;  5.703;  0.125;    297;  5.843;  5.471;    1; 24.369;  0.031;     45; 24.404; 24.320;    1 
200112212000; 37246.83333333;  5.982;  0.430;    297;  6.961;  5.843;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112212100; 37246.87500000;  6.821;  0.150;    296;  7.195;  6.634;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112212200; 37246.91666667;  7.148;  0.113;    297;  7.242;  6.868;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112212300; 37246.95833333;  7.382;  0.048;    297;  7.382;  7.242;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112220000; 37247.00000000;  7.288;  0.050;    297;  7.382;  7.195;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112220100; 37247.04166667;  7.242;  0.040;    297;  7.335;  7.195;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112220200; 37247.08333333;  7.242;  0.181;    296;  7.335;  6.774;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112220300; 37247.12500000;  6.634;  0.169;    297;  6.821;  6.215;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112220400; 37247.16666667;  6.168;  0.061;    297;  6.215;  5.982;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112220500; 37247.20833333;  5.750;  0.093;    297;  5.982;  5.610;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112220600; 37247.25000000;  5.610;  0.167;    296;  6.029;  5.517;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112220700; 37247.29166667;  5.657;  0.125;    297;  5.750;  5.378;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112220800; 37247.33333333;  5.657;  0.148;    297;  5.750;  5.332;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112220900; 37247.37500000;  5.564;  0.262;    297;  6.168;  5.517;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112221000; 37247.41666667;  6.448;  0.159;    297;  6.541;  6.122;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112221100; 37247.45833333;  6.448;  0.044;    296;  6.541;  6.401;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112221200; 37247.50000000;  6.728;  0.052;    297;  6.774;  6.541;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112221300; 37247.54166667;  6.448;  0.143;    297;  6.728;  6.355;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112221400; 37247.58333333;  6.448;  0.323;    297;  6.588;  5.750;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112221500; 37247.62500000;  5.703;  0.029;    296;  5.750;  5.657;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112221600; 37247.66666667;  5.610;  0.115;    297;  5.657;  5.285;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112221700; 37247.70833333;  5.192;  0.060;    297;  5.285;  5.053;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112221800; 37247.75000000;  4.961;  0.081;    297;  5.100;  4.822;    1; 24.164;  0.199;    200; 24.444; 23.820;    1 
200112221900; 37247.79166667;  5.053;  0.174;    297;  5.146;  4.637;    1; 23.722;  0.299;     99; 24.444; 23.549;    1 
200112222000; 37247.83333333;  4.868;  0.127;    296;  5.007;  4.637;    1; 23.906;  0.356;    296; 24.408; 23.290;    1 
200112222100; 37247.87500000;  4.961;  0.267;    297;  5.471;  4.775;    1; 23.906;  0.217;    178; 24.423; 23.660;    1 
200112222200; 37247.91666667;  5.610;  0.084;    297;  5.750;  5.471;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112222300; 37247.95833333;  5.703;  0.042;    297;  5.750;  5.610;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112230000; 37248.00000000;  5.982;  0.160;    297;  6.215;  5.703;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112230100; 37248.04166667;  6.122;  0.047;    296;  6.261;  6.075;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112230200; 37248.08333333;  5.889;  0.095;    297;  6.122;  5.843;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112230300; 37248.12500000;  5.610;  0.202;    297;  5.843;  5.192;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112230400; 37248.16666667;  5.007;  0.062;    297;  5.192;  4.961;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112230500; 37248.20833333;  4.868;  0.082;    297;  4.961;  4.683;    1; 24.315;  0.101;     58; 24.438; 24.105;    1 
200112230600; 37248.25000000;  4.590;  0.047;    296;  4.683;  4.544;    1; 23.945;  0.118;    296; 24.365; 23.822;    1 
200112230700; 37248.29166667;  4.498;  0.047;    297;  4.544;  4.405;    1; 23.797;  0.034;    297; 23.872; 23.660;    1 
200112230800; 37248.33333333;  4.405;  0.035;    297;  4.498;  4.359;    1; 23.847;  0.118;    297; 24.109; 23.660;    1 
200112230900; 37248.37500000;  4.590;  0.048;    297;  4.637;  4.452;    1; 24.032;  0.142;    297; 24.156; 23.698;    1 
200112231000; 37248.41666667;  4.498;  0.118;    297;  4.775;  4.405;    1; 23.822;  0.171;    253; 24.452; 23.623;    1 
200112231100; 37248.45833333;  4.822;  0.115;    296;  5.146;  4.775;    1; 24.438;  0.040;     11; 24.438; 24.351;    1 
200112231200; 37248.50000000;  5.285;  0.070;    297;  5.378;  5.146;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112231300; 37248.54166667;  5.332;  0.055;    297;  5.378;  5.192;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112231400; 37248.58333333;  5.471;  0.054;    297;  5.517;  5.332;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112231500; 37248.62500000;  5.332;  0.048;    296;  5.378;  5.239;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112231600; 37248.66666667;  5.053;  0.231;    297;  5.239;  4.405;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112231700; 37248.70833333;  4.036;  0.258;    297;  4.359;  3.667;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112231800; 37248.75000000;  3.805;  0.230;    297;  4.359;  3.621;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112231900; 37248.79166667;  4.498;  0.032;    297;  4.544;  4.359;    1; 24.220;  0.178;    193; 24.445; 23.872;    1 
200112232000; 37248.83333333;  4.590;  0.061;    296;  4.729;  4.498;    1; 24.206;  0.167;    200; 24.452; 23.215;    1 
200112232100; 37248.87500000;  4.637;  0.047;    297;  4.729;  4.590;    1; 24.416;  0.020;     88; 24.452; 24.329;    1 
200112232200; 37248.91666667;  5.517;  0.309;    297;  5.610;  4.729;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112232300; 37248.95833333;  5.610;  0.050;    297;  5.750;  5.564;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112240000; 37249.00000000;  5.750;  0.093;    297;  5.889;  5.610;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112240100; 37249.04166667;  6.075;  0.119;    296;  6.215;  5.843;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112240200; 37249.08333333;  6.168;  0.033;    297;  6.215;  6.122;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112240300; 37249.12500000;  6.448;  0.100;    297;  6.494;  6.122;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112240400; 37249.16666667;  6.261;  0.599;    297;  6.494;  4.961;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112240500; 37249.20833333;  5.285;  0.179;    296;  5.424;  4.914;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112240600; 37249.25000000;  5.239;  0.089;    297;  5.471;  5.146;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112240700; 37249.29166667;  5.146;  0.107;    297;  5.378;  5.053;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112240800; 37249.33333333;  5.564;  0.133;    297;  5.703;  5.285;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112240900; 37249.37500000;  5.657;  0.014;    296;  5.703;  5.657;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112241000; 37249.41666667;  5.750;  0.029;    297;  5.796;  5.703;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112241100; 37249.45833333;  5.936;  0.089;    297;  6.075;  5.796;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112241200; 37249.50000000;  6.261;  0.057;    297;  6.355;  6.075;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112241300; 37249.54166667;  6.401;  0.028;    297;  6.401;  6.308;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112241400; 37249.58333333;  6.634;  0.041;    296;  6.681;  6.448;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112241500; 37249.62500000;  6.681;  0.048;    297;  6.774;  6.634;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112241600; 37249.66666667;  6.728;  0.047;    297;  6.774;  6.588;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112241700; 37249.70833333;  6.308;  0.083;    297;  6.541;  6.215;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200112241800; 37249.75000000;  6.261;  0.048;    296;  6.401;  6.215;    1;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
