NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
200302062300; 37658.95833333;  3.911;  0.151;    296;  4.280;  3.818;    1; 26.101;  0.755;    296; 27.951; 25.591;    1 
200302070000; 37659.00000000;  4.188;  0.110;    297;  4.280;  3.865;    1; 27.779;  0.585;    297; 28.464; 25.886;    1 
200302070100; 37659.04166667;  4.233;  0.064;    297;  4.372;  4.141;    1; 28.125;  0.334;    297; 28.852; 27.656;    1 
200302070200; 37659.08333333;  4.094;  0.139;    297;  4.233;  3.817;    1; 27.227;  0.709;    297; 28.043; 25.842;    1 
200302070300; 37659.12500000;  3.724;  0.050;    297;  3.816;  3.632;    1; 25.408;  0.269;    297; 25.845; 24.934;    1 
200302070400; 37659.16666667;  3.632;  0.077;    296;  3.632;  3.402;    1; 24.888;  0.530;    296; 24.973; 23.531;    1 
200302070500; 37659.20833333;  3.401;  0.021;    297;  3.401;  3.355;    1; 23.108;  0.131;    297; 23.534; 23.023;    1 
200302070600; 37659.25000000;  3.400;  0.036;    297;  3.492;  3.354;    1; 23.280;  0.292;    297; 23.757; 22.889;    1 
200302070700; 37659.29166667;  3.492;  0.000;    296;  3.492;  3.492;    1; 23.894;  0.087;    296; 23.979; 23.724;    1 
200302070800; 37659.33333333;  3.813;  0.134;    297;  3.860;  3.491;    1; 25.808;  0.777;    297; 26.073; 23.726;    1 
200302070900; 37659.37500000;  3.860;  0.102;    297;  4.090;  3.767;    1; 25.905;  0.621;    297; 27.157; 25.347;    1 
200302071000; 37659.41666667;  4.136;  0.083;    297;  4.320;  4.089;    1; 27.375;  0.485;    297; 28.573; 27.120;    1 
200302071100; 37659.45833333;  4.136;  0.110;    297;  4.367;  4.043;    1; 27.162;  0.727;    297; 28.958; 26.737;    1 
200302071200; 37659.50000000;  4.412;  0.041;    296;  4.458;  4.319;    1; 28.875;  0.195;    296; 29.216; 28.492;    1 
200302071300; 37659.54166667;  4.273;  0.066;    297;  4.458;  4.273;    1; 28.110;  0.399;    297; 29.219; 27.347;    1 
200302071400; 37659.58333333;  4.087;  0.108;    297;  4.272;  3.903;    1; 26.828;  0.656;    297; 27.858; 25.671;    1 
200302071500; 37659.62500000;  3.764;  0.073;    297;  3.949;  3.718;    1; 24.717;  0.520;    297; 25.757; 24.075;    1 
200302071600; 37659.66666667;  3.625;  0.040;    296;  3.671;  3.533;    1; 23.589;  0.245;    296; 24.112; 23.250;    1 
200302071700; 37659.70833333;  3.487;  0.023;    297;  3.533;  3.487;    1; 22.981;  0.106;    297; 23.286; 22.862;    1 
200302071800; 37659.75000000;  3.486;  0.032;    297;  3.578;  3.486;    1; 22.983;  0.221;    297; 23.678; 22.813;    1 
200302071900; 37659.79166667;  3.578;  0.017;    297;  3.624;  3.578;    1; 23.680;  0.122;    297; 23.935; 23.510;    1 
200302072000; 37659.83333333;  3.854;  0.107;    296;  3.900;  3.577;    1; 25.631;  0.678;    296; 25.806; 23.682;    1 
200302072100; 37659.87500000;  3.900;  0.013;    297;  3.946;  3.900;    1; 25.893;  0.063;    297; 25.978; 25.723;    1 
200302072200; 37659.91666667;  4.130;  0.077;    297;  4.176;  3.945;    1; 27.061;  0.404;    297; 27.276; 25.942;    1 
200302072300; 37659.95833333;  4.407;  0.106;    297;  4.499;  4.176;    1; 28.264;  0.515;    297; 28.859; 27.121;    1 
200302080000; 37660.00000000;  4.452;  0.114;    297;  4.545;  4.221;    1; 28.861;  0.627;    297; 29.412; 27.241;    1 
200302080100; 37660.04166667;  4.545;  0.061;    296;  4.591;  4.406;    1; 29.160;  0.317;    296; 29.414; 28.438;    1 
200302080200; 37660.08333333;  4.174;  0.105;    297;  4.405;  4.081;    1; 27.285;  0.586;    297; 28.609; 26.599;    1 
200302080300; 37660.12500000;  3.943;  0.076;    297;  4.081;  3.804;    1; 25.651;  0.434;    297; 26.602; 25.009;    1 
200302080400; 37660.16666667;  3.665;  0.067;    297;  3.803;  3.573;    1; 24.053;  0.520;    297; 25.048; 23.191;    1 
200302080500; 37660.20833333;  3.572;  0.020;    296;  3.572;  3.526;    1; 23.057;  0.075;    296; 23.277; 23.024;    1 
200302080600; 37660.25000000;  3.526;  0.038;    297;  3.618;  3.526;    1; 22.975;  0.128;    297; 23.330; 22.890;    1 
200302080700; 37660.29166667;  3.571;  0.057;    297;  3.663;  3.479;    1; 23.197;  0.358;    297; 23.925; 22.892;    1 
200302080800; 37660.33333333;  3.617;  0.018;    297;  3.663;  3.617;    1; 23.588;  0.182;    297; 24.062; 23.504;    1 
200302080900; 37660.37500000;  3.754;  0.075;    296;  3.939;  3.662;    1; 24.586;  0.508;    296; 25.796; 24.149;    1 
200302081000; 37660.41666667;  3.939;  0.105;    297;  4.216;  3.893;    1; 25.883;  0.643;    297; 27.516; 25.327;    1 
200302081100; 37660.45833333;  4.215;  0.081;    297;  4.354;  4.076;    1; 27.518;  0.768;    297; 28.245; 25.566;    1 
200302081200; 37660.50000000;  4.354;  0.044;    297;  4.354;  4.215;    1; 28.078;  0.433;    297; 28.248; 26.674;    1 
200302081300; 37660.54166667;  4.399;  0.046;    297;  4.399;  4.260;    1; 27.955;  0.385;    297; 28.209; 26.891;    1 
200302081400; 37660.58333333;  4.168;  0.056;    296;  4.260;  4.075;    1; 26.379;  0.391;    296; 26.978; 25.779;    1 
200302081500; 37660.62500000;  3.936;  0.069;    297;  4.074;  3.844;    1; 24.407;  0.578;    297; 25.781; 23.516;    1 
200302081600; 37660.66666667;  3.797;  0.065;    297;  3.844;  3.659;    1; 23.299;  0.406;    297; 23.686; 22.441;    1 
200302081700; 37660.70833333;  3.704;  0.023;    297;  3.704;  3.658;    1; 22.444;  0.020;    297; 22.476; 22.392;    1 
200302081800; 37660.75000000;  3.704;  0.028;    296;  3.796;  3.704;    1; 22.446;  0.090;    296; 22.749; 22.413;    1 
200302081900; 37660.79166667;  3.703;  0.039;    297;  3.749;  3.657;    1; 22.784;  0.392;    297; 23.424; 22.313;    1 
200302082000; 37660.83333333;  3.749;  0.063;    297;  3.888;  3.703;    1; 23.258;  0.736;    297; 25.094; 22.870;    1 
200302082100; 37660.87500000;  3.933;  0.030;    297;  3.979;  3.887;    1; 25.144;  0.160;    297; 25.313; 24.673;    1 
200302082200; 37660.91666667;  4.071;  0.094;    296;  4.164;  3.933;    1; 25.843;  0.610;    296; 26.480; 24.808;    1 
200302082300; 37660.95833333;  4.394;  0.085;    297;  4.486;  4.163;    1; 27.386;  0.527;    297; 28.065; 25.910;    1 
200302090000; 37661.00000000;  4.440;  0.074;    296;  4.579;  4.394;    1; 27.916;  0.394;    296; 28.745; 27.348;    1 
200302090100; 37661.04166667;  4.532;  0.032;    297;  4.578;  4.485;    1; 28.282;  0.194;    297; 28.662; 27.860;    1 
200302090200; 37661.08333333;  4.439;  0.036;    297;  4.485;  4.347;    1; 27.392;  0.185;    297; 27.903; 27.010;    1 
200302090300; 37661.12500000;  4.161;  0.080;    296;  4.346;  4.068;    1; 25.900;  0.454;    296; 27.096; 25.385;    1 
200302090400; 37661.16666667;  3.975;  0.065;    297;  4.067;  3.883;    1; 24.448;  0.528;    297; 25.471; 23.509;    1 
200302090500; 37661.20833333;  3.790;  0.038;    297;  3.883;  3.744;    1; 22.823;  0.318;    297; 23.714; 22.604;    1 
200302090600; 37661.25000000;  3.697;  0.018;    296;  3.743;  3.697;    1; 22.471;  0.052;    296; 22.606; 22.471;    1 
200302090700; 37661.29166667;  3.697;  0.033;    297;  3.789;  3.697;    1; 22.525;  0.068;    297; 22.692; 22.441;    1 
200302090800; 37661.33333333;  3.788;  0.036;    297;  3.788;  3.696;    1; 23.081;  0.258;    297; 23.165; 22.476;    1 
200302090900; 37661.37500000;  3.788;  0.010;    297;  3.835;  3.788;    1; 23.167;  0.077;    297; 23.252; 23.083;    1 
200302091000; 37661.41666667;  3.880;  0.041;    296;  3.926;  3.834;    1; 24.026;  0.366;    296; 24.328; 23.220;    1 
200302091100; 37661.45833333;  4.111;  0.122;    297;  4.388;  3.926;    1; 25.197;  0.977;    297; 27.411; 24.379;    1 
200302091200; 37661.50000000;  4.156;  0.069;    297;  4.248;  4.063;    1; 25.751;  0.607;    297; 26.434; 24.730;    1 
200302091300; 37661.54166667;  4.341;  0.047;    297;  4.387;  4.248;    1; 26.903;  0.327;    297; 27.163; 25.894;    1 
200302091400; 37661.58333333;  4.293;  0.057;    297;  4.386;  4.155;    1; 26.400;  0.419;    297; 27.081; 25.167;    1 
200302091500; 37661.62500000;  4.062;  0.043;    296;  4.155;  3.970;    1; 24.653;  0.363;    296; 25.169; 23.849;    1 
200302091600; 37661.66666667;  3.969;  0.023;    297;  3.969;  3.923;    1; 23.299;  0.246;    297; 23.886; 22.830;    1 
200302091700; 37661.70833333;  3.831;  0.026;    297;  3.923;  3.831;    1; 21.895;  0.329;    297; 22.916; 21.728;    1 
200302091800; 37661.75000000;  3.783;  0.023;    297;  3.830;  3.783;    1; 21.679;  0.042;    297; 21.762; 21.564;    1 
200302091900; 37661.79166667;  3.830;  0.029;    296;  3.876;  3.783;    1; 21.900;  0.152;    296; 22.067; 21.566;    1 
200302092000; 37661.83333333;  3.829;  0.055;    297;  3.875;  3.736;    1; 22.654;  0.494;    297; 23.040; 21.600;    1 
200302092100; 37661.87500000;  3.782;  0.031;    297;  3.875;  3.782;    1; 22.438;  0.153;    297; 23.042; 22.270;    1 
200302092200; 37661.91666667;  4.058;  0.063;    297;  4.105;  3.874;    1; 24.836;  0.509;    297; 25.136; 23.044;    1 
200302092300; 37661.95833333;  4.336;  0.122;    296;  4.474;  4.105;    1; 26.381;  0.776;    296; 27.145; 24.718;    1 
200302100000; 37662.00000000;  4.520;  0.124;    297;  4.566;  4.196;    1; 27.444;  0.806;    297; 27.953; 25.450;    1 
200302100100; 37662.04166667;  4.566;  0.054;    297;  4.612;  4.427;    1; 27.827;  0.328;    297; 28.252; 26.981;    1 
200302100200; 37662.08333333;  4.611;  0.087;    297;  4.704;  4.380;    1; 28.002;  0.499;    297; 28.465; 26.686;    1 
200302100300; 37662.12500000;  4.333;  0.090;    297;  4.425;  4.102;    1; 26.344;  0.518;    297; 26.985; 25.147;    1 
200302100400; 37662.16666667;  4.055;  0.044;    296;  4.102;  3.963;    1; 24.764;  0.291;    296; 25.233; 23.995;    1 
200302100500; 37662.20833333;  3.870;  0.048;    297;  3.962;  3.777;    1; 23.478;  0.446;    297; 24.032; 22.622;    1 
200302100600; 37662.25000000;  3.731;  0.037;    297;  3.777;  3.685;    1; 22.154;  0.186;    297; 22.708; 22.019;    1 
200302100700; 37662.29166667;  3.684;  0.018;    296;  3.684;  3.638;    1; 22.189;  0.177;    296; 22.525; 22.053;    1 
200302100800; 37662.33333333;  3.638;  0.028;    297;  3.684;  3.592;    1; 21.971;  0.200;    297; 22.527; 21.720;    1 
200302100900; 37662.37500000;  3.591;  0.069;    297;  3.775;  3.591;    1; 21.754;  0.463;    297; 22.883; 21.670;    1 
200302101000; 37662.41666667;  3.729;  0.022;    297;  3.775;  3.729;    1; 22.498;  0.113;    297; 22.885; 22.465;    1 
200302101100; 37662.45833333;  3.821;  0.150;    297;  4.329;  3.774;    1; 23.239;  1.137;    297; 26.659; 22.468;    1 
200302101200; 37662.50000000;  4.098;  0.105;    296;  4.421;  4.051;    1; 24.110;  0.959;    296; 26.959; 23.790;    1 
200302101300; 37662.54166667;  4.420;  0.110;    297;  4.466;  4.189;    1; 26.755;  0.819;    297; 27.136; 24.760;    1 
200302101400; 37662.58333333;  4.513;  0.041;    297;  4.559;  4.420;    1; 27.099;  0.458;    297; 27.731; 26.002;    1 
200302101500; 37662.62500000;  4.327;  0.080;    297;  4.419;  4.188;    1; 24.824;  0.686;    297; 26.088; 24.012;    1 
200302101600; 37662.66666667;  4.142;  0.037;    296;  4.188;  4.049;    1; 23.632;  0.244;    296; 24.014; 23.249;    1 
200302101700; 37662.70833333;  3.956;  0.054;    297;  4.048;  3.910;    1; 22.600;  0.464;    297; 23.285; 21.883;    1 
200302101800; 37662.75000000;  3.864;  0.021;    297;  3.910;  3.818;    1; 21.667;  0.106;    297; 21.885; 21.448;    1 
200302101900; 37662.79166667;  3.770;  0.027;    297;  3.817;  3.724;    1; 21.451;  0.035;    297; 21.534; 21.398;    1 
200302102000; 37662.83333333;  3.770;  0.029;    296;  3.817;  3.724;    1; 21.567;  0.189;    296; 21.901; 21.265;    1 
200302102100; 37662.87500000;  3.723;  0.062;    297;  3.816;  3.677;    1; 21.267;  0.538;    297; 22.456; 20.964;    1 
200302102200; 37662.91666667;  3.723;  0.022;    297;  3.769;  3.677;    1; 21.854;  0.098;    297; 22.156; 21.687;    1 
200302102300; 37662.95833333;  3.815;  0.088;    297;  3.907;  3.676;    1; 22.544;  0.568;    297; 23.399; 21.720;    1 
200302110000; 37663.00000000;  3.907;  0.023;    296;  3.953;  3.907;    1; 23.485;  0.086;    296; 23.702; 23.233;    1 
200302110100; 37663.04166667;  3.998;  0.116;    297;  4.183;  3.860;    1; 24.089;  0.649;    297; 25.121; 23.185;    1 
200302110200; 37663.08333333;  4.228;  0.079;    297;  4.367;  4.090;    1; 25.711;  0.459;    297; 26.393; 24.775;    1 
200302110300; 37663.12500000;  4.413;  0.107;    297;  4.506;  4.136;    1; 26.830;  0.556;    297; 27.378; 25.629;    1 
200302110400; 37663.16666667;  4.089;  0.123;    296;  4.181;  3.812;    1; 25.284;  0.620;    296; 25.715; 23.863;    1 
200302110500; 37663.20833333;  3.765;  0.018;    297;  3.812;  3.719;    1; 23.261;  0.246;    297; 23.900; 22.790;    1 
200302110600; 37663.25000000;  3.672;  0.029;    297;  3.718;  3.626;    1; 22.574;  0.235;    297; 22.793; 21.934;    1 
200302110700; 37663.29166667;  3.580;  0.037;    297;  3.626;  3.534;    1; 21.549;  0.287;    297; 21.937; 21.078;    1 
200302110800; 37663.33333333;  3.533;  0.000;    296;  3.533;  3.533;    1; 21.499;  0.258;    296; 21.835; 20.996;    1 
200302110900; 37663.37500000;  3.533;  0.023;    297;  3.533;  3.487;    1; 21.082;  0.119;    297; 21.333; 20.861;    1 
200302111000; 37663.41666667;  3.624;  0.026;    297;  3.624;  3.532;    1; 21.775;  0.222;    297; 22.111; 21.000;    1 
200302111100; 37663.45833333;  3.624;  0.057;    297;  3.809;  3.624;    1; 21.777;  0.368;    297; 22.989; 21.694;    1 
200302111200; 37663.50000000;  3.946;  0.134;    297;  4.223;  3.808;    1; 23.895;  0.914;    297; 25.863; 22.991;    1 
200302111300; 37663.54166667;  4.223;  0.089;    296;  4.362;  4.038;    1; 25.828;  0.698;    296; 26.592; 23.711;    1 
200302111400; 37663.58333333;  4.407;  0.023;    297;  4.453;  4.361;    1; 26.892;  0.093;    297; 27.060; 26.594;    1 
200302111500; 37663.62500000;  4.453;  0.021;    297;  4.500;  4.407;    1; 27.191;  0.116;    297; 27.320; 26.772;    1 
200302111600; 37663.66666667;  4.360;  0.053;    297;  4.452;  4.314;    1; 26.263;  0.374;    297; 27.193; 25.546;    1 
200302111700; 37663.70833333;  4.036;  0.123;    296;  4.314;  3.944;    1; 24.507;  0.683;    296; 26.219; 23.955;    1 
200302111800; 37663.75000000;  3.897;  0.038;    297;  3.989;  3.851;    1; 23.740;  0.250;    297; 24.209; 23.389;    1 
200302111900; 37663.79166667;  3.805;  0.033;    297;  3.851;  3.712;    1; 23.006;  0.243;    297; 23.391; 22.368;    1 
200302112000; 37663.83333333;  3.711;  0.022;    297;  3.757;  3.711;    1; 22.319;  0.307;    297; 22.873; 22.068;    1 
200302112100; 37663.87500000;  3.619;  0.042;    296;  3.757;  3.619;    1; 22.050;  0.411;    296; 22.791; 21.548;    1 
200302112200; 37663.91666667;  3.572;  0.026;    297;  3.618;  3.526;    1; 21.330;  0.116;    297; 21.550; 21.162;    1 
200302112300; 37663.95833333;  3.663;  0.046;    297;  3.663;  3.525;    1; 22.190;  0.409;    297; 22.358; 21.332;    1 
200302120000; 37664.00000000;  3.617;  0.074;    297;  3.802;  3.617;    1; 22.141;  0.434;    297; 23.184; 21.941;    1 
200302120100; 37664.04166667;  3.985;  0.096;    296;  4.124;  3.801;    1; 24.357;  0.645;    296; 25.460; 23.186;    1 
200302120200; 37664.08333333;  4.355;  0.059;    297;  4.401;  4.170;    1; 26.452;  0.241;    297; 26.665; 25.342;    1 
200302120300; 37664.12500000;  4.446;  0.019;    297;  4.446;  4.400;    1; 26.629;  0.055;    297; 26.713; 26.462;    1 
200302120400; 37664.16666667;  4.354;  0.054;    297;  4.446;  4.261;    1; 26.205;  0.244;    297; 26.632; 25.776;    1 
200302120500; 37664.20833333;  3.937;  0.154;    296;  4.260;  3.845;    1; 24.351;  0.718;    296; 26.030; 23.882;    1 
200302120600; 37664.25000000;  3.799;  0.034;    297;  3.845;  3.752;    1; 23.533;  0.196;    297; 24.087; 23.197;    1 
200302120700; 37664.29166667;  3.659;  0.045;    297;  3.751;  3.567;    1; 22.491;  0.378;    297; 23.317; 22.104;    1 
200302120800; 37664.33333333;  3.521;  0.023;    297;  3.567;  3.521;    1; 21.886;  0.072;    297; 22.106; 21.802;    1 
200302120900; 37664.37500000;  3.520;  0.023;    297;  3.520;  3.474;    1; 21.836;  0.023;    297; 21.888; 21.720;    1 
200302121000; 37664.41666667;  3.474;  0.021;    296;  3.520;  3.474;    1; 22.006;  0.140;    296; 22.226; 21.754;    1 
200302121100; 37664.45833333;  3.427;  0.054;    297;  3.519;  3.381;    1; 21.619;  0.351;    297; 22.228; 21.230;    1 
200302121200; 37664.50000000;  3.473;  0.047;    297;  3.611;  3.473;    1; 21.926;  0.208;    297; 22.535; 21.842;    1 
200302121300; 37664.54166667;  3.518;  0.069;    297;  3.702;  3.472;    1; 21.896;  0.344;    297; 22.943; 21.760;    1 
200302121400; 37664.58333333;  3.748;  0.134;    296;  4.072;  3.702;    1; 23.247;  0.788;    296; 25.104; 22.945;    1 
200302121500; 37664.62500000;  4.117;  0.048;    297;  4.163;  3.978;    1; 25.238;  0.254;    297; 25.490; 24.554;    1 
200302121600; 37664.66666667;  4.071;  0.048;    297;  4.209;  4.024;    1; 25.192;  0.239;    297; 25.708; 24.773;    1 
200302121700; 37664.70833333;  4.023;  0.101;    297;  4.162;  3.885;    1; 24.894;  0.423;    297; 25.710; 24.342;    1 
200302121800; 37664.75000000;  3.562;  0.121;    296;  3.885;  3.516;    1; 22.969;  0.567;    296; 24.414; 22.412;    1 
200302121900; 37664.79166667;  3.469;  0.022;    297;  3.515;  3.423;    1; 22.362;  0.068;    297; 22.446; 22.226;    1 
200302122000; 37664.83333333;  3.331;  0.036;    297;  3.423;  3.285;    1; 21.870;  0.196;    297; 22.228; 21.395;    1 
200302122100; 37664.87500000;  3.238;  0.026;    297;  3.284;  3.192;    1; 21.397;  0.106;    297; 21.566; 21.091;    1 
200302122200; 37664.91666667;  3.145;  0.026;    296;  3.191;  3.099;    1; 21.097;  0.148;    296; 21.525; 20.955;    1 
200302122300; 37664.95833333;  3.099;  0.047;    297;  3.145;  3.007;    1; 20.849;  0.406;    297; 21.665; 20.233;    1 
200302130000; 37665.00000000;  3.006;  0.245;    293;  3.558;  2.960;    1; 20.265;  1.032;    293; 22.593; 20.235;    1 
200302130100; 37665.04166667;  3.144;  0.119;    297;  3.512;  3.144;    1; 21.415;  0.312;    297; 22.342; 21.130;    1 
200302130200; 37665.08333333;  3.373;  0.081;    297;  3.465;  3.143;    1; 22.189;  0.283;    297; 22.630; 21.417;    1 
200302130300; 37665.12500000;  3.788;  0.211;    296;  3.926;  3.373;    1; 24.082;  0.890;    296; 24.855; 22.464;    1 
200302130400; 37665.16666667;  4.064;  0.240;    297;  4.156;  3.372;    1; 25.386;  0.871;    297; 25.686; 22.634;    1 
200302130500; 37665.20833333;  4.064;  0.061;    297;  4.156;  3.925;    1; 25.256;  0.268;    297; 25.688; 24.535;    1 
200302130600; 37665.25000000;  3.878;  0.115;    297;  4.063;  3.693;    1; 24.812;  0.358;    297; 25.559; 24.124;    1 
200302130700; 37665.29166667;  3.233;  0.157;    296;  3.693;  3.141;    1; 22.976;  0.536;    296; 24.365; 22.361;    1 
200302130800; 37665.33333333;  3.140;  0.023;    297;  3.140;  3.094;    1; 22.024;  0.103;    297; 22.449; 21.854;    1 
200302130900; 37665.37500000;  3.002;  0.058;    297;  3.094;  2.910;    1; 20.932;  0.394;    297; 21.888; 20.623;    1 
200302131000; 37665.41666667;  2.909;  0.023;    297;  2.955;  2.909;    1; 20.710;  0.074;    297; 20.880; 20.655;    1 
200302131100; 37665.45833333;  3.001;  0.030;    297;  3.047;  2.955;    1; 20.851;  0.170;    297; 21.329; 20.682;    1 
200302131200; 37665.50000000;  3.000;  0.122;    271;  3.046;  1.853;    1; 20.769;  0.215;    271; 21.547; 18.438;    1 
200302131300; 37665.54166667;  3.139;  0.080;    297;  3.277;  2.955;    1; 21.522;  0.327;    297; 21.967; 20.459;    1 
200302131400; 37665.58333333;  3.187;  0.029;    297;  3.279;  3.187;    1; 21.320;  0.255;    297; 21.933; 21.151;    1 
200302131500; 37665.62500000;  3.327;  0.079;    297;  3.649;  3.189;    1; 22.205;  0.484;    297; 24.032; 21.455;    1 
200302131600; 37665.66666667;  3.743;  0.046;    296;  3.790;  3.651;    1; 24.213;  0.223;    296; 24.431; 23.523;    1 
200302131700; 37665.70833333;  3.791;  0.055;    297;  3.883;  3.652;    1; 24.380;  0.189;    297; 24.815; 24.077;    1 
200302131800; 37665.75000000;  3.793;  0.081;    297;  3.885;  3.608;    1; 24.511;  0.292;    297; 24.897; 23.890;    1 
200302131900; 37665.79166667;  3.426;  0.186;    297;  3.610;  3.104;    1; 23.296;  0.722;    297; 23.922; 21.965;    1 
