NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
200609200000; 38980.00000000; 18.679;  0.070;    297; 18.777; 18.532;    1; 27.795;  0.228;    297; 29.186; 27.467;    1 
200609200100; 38980.04166667; 18.752;  0.049;    254; 18.826; 18.679;    1; 27.464;  0.138;    254; 28.498; 27.287;    1 
200609200200; 38980.08333333; 18.777;  0.027;    297; 18.826; 18.728;    1; 27.578;  0.140;    297; 29.060; 27.312;    1 
200609200300; 38980.12500000; 18.777;  0.032;    296; 18.826; 18.728;    1; 28.078;  0.642;    296; 31.449; 27.870;    1 
200609200400; 38980.16666667; 18.777;  0.092;    297; 18.826; 18.532;    1; 29.295;  0.932;    297; 31.446; 28.072;    1 
200609200500; 38980.20833333; 18.532;  0.025;    297; 18.581; 18.483;    1; 29.747;  1.273;    297; 33.172; 29.448;    1 
200609200600; 38980.25000000; 18.483;  0.037;    297; 18.532; 18.434;    1; 33.450;  0.130;    297; 33.535; 33.071;    1 
200609200700; 38980.29166667; 18.483;  0.020;    297; 18.483; 18.434;    1; 33.446;  0.036;    297; 33.531; 33.348;    1 
200609200800; 38980.33333333; 18.483;  0.000;    296; 18.483; 18.483;    1; 33.466;  0.017;    296; 33.528; 33.405;    1 
200609200900; 38980.37500000; 18.482;  0.041;    297; 18.531; 18.385;    1; 33.035;  0.270;    297; 33.463; 32.620;    1 
200609201000; 38980.41666667; 18.385;  0.039;    297; 18.482; 18.287;    1; 32.225;  0.440;    297; 32.946; 31.425;    1 
200609201100; 38980.45833333; 18.433;  0.052;    297; 18.580; 18.336;    1; 31.291;  0.214;    297; 31.481; 30.876;    1 
200609201200; 38980.50000000; 18.433;  0.105;    259; 18.727; 18.335;    1; 30.977;  0.063;    259; 31.080; 30.788;    1 
200609201300; 38980.54166667; 18.776;  0.036;    296; 18.825; 18.678;    1; 30.784;  0.047;    296; 30.896; 30.690;    1 
200609201400; 38980.58333333; 18.825;  0.019;    297; 18.825; 18.776;    1; 27.266;  0.608;    297; 30.806; 27.090;    1 
200609201500; 38980.62500000; 18.825;  0.024;    297; 18.825; 18.776;    1; 27.469;  0.313;    297; 30.350; 27.086;    1 
200609201600; 38980.66666667; 18.825;  0.000;    297; 18.825; 18.825;    1; 27.553;  0.271;    297; 28.440; 26.788;    1 
200609201700; 38980.70833333; 18.825;  0.024;    297; 18.825; 18.776;    1; 28.349;  0.266;    297; 30.196; 27.757;    1 
200609201800; 38980.75000000; 18.727;  0.033;    297; 18.776; 18.629;    1; 28.999;  0.354;    297; 29.839; 28.108;    1 
200609201900; 38980.79166667; 18.678;  0.030;    296; 18.727; 18.629;    1; 28.582;  0.203;    296; 29.509; 28.463;    1 
200609202000; 38980.83333333; 18.628;  0.050;    297; 18.726; 18.580;    1; 28.908;  0.114;    297; 30.619; 28.701;    1 
200609202100; 38980.87500000; 18.628;  0.025;    297; 18.628; 18.579;    1; 28.757;  0.058;    297; 28.876; 28.665;    1 
200609202200; 38980.91666667; 18.579;  0.023;    297; 18.628; 18.530;    1; 27.860;  0.382;    297; 28.872; 27.326;    1 
200609202300; 38980.95833333; 18.530;  0.036;    297; 18.579; 18.432;    1; 27.204;  0.141;    297; 28.570; 27.085;    1 
200609210000; 38981.00000000; 18.383;  0.039;    296; 18.481; 18.335;    1; 27.081;  0.196;    296; 29.052; 26.844;    1 
200609210100; 38981.04166667; 18.334;  0.030;    297; 18.383; 18.286;    1; 26.899;  0.147;    297; 27.048; 26.484;    1 
200609210200; 38981.08333333; 18.481;  0.059;    297; 18.530; 18.383;    1; 26.394;  0.123;    297; 27.637; 26.040;    1 
200609210300; 38981.12500000; 18.481;  0.030;    297; 18.530; 18.432;    1; 26.508;  0.186;    297; 27.783; 26.242;    1 
200609210400; 38981.16666667; 18.579;  0.069;    297; 18.628; 18.383;    1; 27.599;  0.524;    297; 30.735; 26.770;    1 
200609210500; 38981.20833333; 18.432;  0.030;    296; 18.481; 18.383;    1; 27.300;  0.405;    296; 28.673; 27.092;    1 
200609210600; 38981.25000000; 18.334;  0.020;    297; 18.383; 18.334;    1; 32.149;  0.728;    297; 32.210; 28.011;    1 
200609210700; 38981.29166667; 18.334;  0.048;    297; 18.481; 18.285;    1; 32.547;  0.339;    297; 33.256; 32.206;    1 
200609210800; 38981.33333333; 18.432;  0.060;    297; 18.530; 18.334;    1; 32.825;  0.270;    297; 33.460; 32.532;    1 
200609210900; 38981.37500000; 18.530;  0.022;    296; 18.530; 18.481;    1; 32.907;  0.222;    296; 33.188; 32.420;    1 
200609211000; 38981.41666667; 18.530;  0.026;    297; 18.579; 18.481;    1; 32.076;  0.317;    297; 32.452; 31.470;    1 
200609211100; 38981.45833333; 18.676;  0.055;    297; 18.774; 18.578;    1; 31.337;  0.124;    297; 31.467; 31.035;    1 
200609211200; 38981.50000000; 18.872;  0.045;    297; 18.921; 18.725;    1; 31.074;  0.063;    297; 31.194; 30.894;    1 
200609211300; 38981.54166667; 18.725;  0.066;    297; 18.872; 18.627;    1; 30.126;  0.347;    297; 31.105; 29.880;    1 
200609211400; 38981.58333333; 18.774;  0.032;    297; 18.823; 18.676;    1; 29.399;  0.216;    297; 29.876; 29.160;    1 
200609211500; 38981.62500000; 18.627;  0.024;    296; 18.676; 18.578;    1; 29.552;  0.217;    296; 29.792; 29.161;    1 
200609211600; 38981.66666667; 18.676;  0.028;    297; 18.725; 18.627;    1; 29.755;  0.204;    297; 30.595; 29.722;    1 
200609211700; 38981.70833333; 18.578;  0.039;    297; 18.676; 18.578;    1; 31.323;  0.342;    297; 31.444; 30.591;    1 
200609211800; 38981.75000000; 18.578;  0.017;    297; 18.627; 18.578;    1; 31.440;  0.103;    297; 31.621; 31.224;    1 
200609211900; 38981.79166667; 18.578;  0.021;    297; 18.578; 18.529;    1; 31.289;  0.816;    297; 32.102; 27.305;    1 
200609212000; 38981.83333333; 18.578;  0.016;    296; 18.627; 18.529;    1; 32.341;  0.618;    296; 32.706; 27.716;    1 
200609212100; 38981.87500000; 18.578;  0.034;    297; 18.627; 18.529;    1; 32.581;  0.661;    297; 32.909; 28.784;    1 
200609212200; 38981.91666667; 18.529;  0.007;    297; 18.529; 18.480;    1; 31.641;  0.321;    297; 31.763; 29.951;    1 
200609212300; 38981.95833333; 18.480;  0.023;    297; 18.529; 18.431;    1; 30.222;  0.186;    297; 30.791; 30.101;    1 
200609220000; 38982.00000000; 18.431;  0.026;    297; 18.480; 18.382;    1; 29.977;  0.072;    297; 30.131; 29.890;    1 
200609220100; 38982.04166667; 18.382;  0.024;    296; 18.382; 18.333;    1; 29.711;  0.097;    296; 29.952; 29.651;    1 
200609220200; 38982.08333333; 18.333;  0.029;    297; 18.382; 18.284;    1; 29.197;  0.303;    297; 29.647; 28.533;    1 
200609220300; 38982.12500000; 18.382;  0.018;    297; 18.430; 18.333;    1; 28.949;  0.172;    297; 29.129; 28.589;    1 
200609220400; 38982.16666667; 18.430;  0.049;    297; 18.528; 18.381;    1; 29.634;  0.578;    297; 30.625; 29.065;    1 
200609220500; 38982.20833333; 18.381;  0.043;    297; 18.528; 18.332;    1; 30.024;  0.246;    297; 30.621; 29.843;    1 
200609220600; 38982.25000000; 18.381;  0.031;    296; 18.430; 18.332;    1; 31.669;  0.739;    296; 32.448; 29.779;    1 
200609220700; 38982.29166667; 18.430;  0.020;    297; 18.430; 18.381;    1; 32.408;  0.155;    297; 32.591; 31.835;    1 
200609220800; 38982.33333333; 18.479;  0.049;    297; 18.577; 18.430;    1; 32.856;  0.175;    297; 33.209; 32.429;    1 
200609220900; 38982.37500000; 18.577;  0.031;    297; 18.626; 18.479;    1; 32.900;  0.203;    297; 33.144; 32.450;    1 
200609221000; 38982.41666667; 18.626;  0.023;    297; 18.675; 18.577;    1; 32.799;  0.164;    297; 32.920; 32.155;    1 
200609221100; 38982.45833333; 18.675;  0.028;    296; 18.724; 18.626;    1; 31.305;  0.343;    296; 32.152; 30.522;    1 
200609221200; 38982.50000000; 18.822;  0.083;    297; 19.018; 18.724;    1; 30.811;  0.130;    297; 31.086; 30.137;    1 
200609221300; 38982.54166667; 18.969;  0.112;    297; 19.263; 18.870;    1; 30.245;  0.367;    297; 30.790; 29.657;    1 
200609221400; 38982.58333333; 18.870;  0.034;    297; 18.968; 18.821;    1; 28.945;  0.248;    297; 29.686; 28.735;    1 
200609221500; 38982.62500000; 18.772;  0.085;    297; 19.017; 18.723;    1; 28.854;  0.153;    297; 29.320; 28.708;    1 
200609221600; 38982.66666667; 18.723;  0.012;    296; 18.772; 18.674;    1; 29.153;  0.106;    296; 29.392; 28.914;    1 
200609221700; 38982.70833333; 18.625;  0.042;    297; 18.723; 18.576;    1; 30.714;  0.598;    297; 31.136; 29.328;    1 
200609221800; 38982.75000000; 18.625;  0.012;    245; 18.625; 18.576;    1; 30.831;  0.147;    245; 31.167; 30.229;    1 
200609221900; 38982.79166667; 18.625;  0.022;    297; 18.674; 18.576;    1; 31.163;  0.681;    297; 32.121; 28.102;    1 
200609222000; 38982.83333333; 18.625;  0.036;    297; 18.723; 18.625;    1; 31.729;  0.469;    297; 32.627; 29.621;    1 
200609222100; 38982.87500000; 18.674;  0.027;    296; 18.674; 18.576;    1; 32.356;  1.253;    296; 32.842; 27.176;    1 
200609222200; 38982.91666667; 18.625;  0.019;    297; 18.674; 18.625;    1; 32.449;  0.238;    297; 32.777; 29.341;    1 
200609222300; 38982.95833333; 18.625;  0.031;    297; 18.674; 18.576;    1; 31.960;  0.606;    297; 32.506; 30.846;    1 
200609230000; 38983.00000000; 18.576;  0.000;    297; 18.576; 18.576;    1; 30.179;  0.268;    297; 30.842; 30.059;    1 
200609230100; 38983.04166667; 18.527;  0.024;    297; 18.576; 18.478;    1; 29.848;  0.061;    297; 30.055; 29.848;    1 
200609230200; 38983.08333333; 18.527;  0.024;    296; 18.527; 18.478;    1; 29.544;  0.265;    296; 29.878; 28.945;    1 
200609230300; 38983.12500000; 18.527;  0.025;    297; 18.576; 18.527;    1; 28.881;  0.125;    297; 29.268; 28.702;    1 
200609230400; 38983.16666667; 18.527;  0.024;    297; 18.575; 18.527;    1; 29.416;  0.177;    297; 29.777; 29.144;    1 
200609230500; 38983.20833333; 18.575;  0.024;    297; 18.575; 18.526;    1; 30.642;  0.315;    297; 30.823; 29.773;    1 
200609230600; 38983.25000000; 18.526;  0.000;    297; 18.526; 18.526;    1; 30.854;  0.466;    297; 31.701; 30.311;    1 
200609230700; 38983.29166667; 18.526;  0.007;    296; 18.575; 18.526;    1; 32.426;  0.188;    296; 32.609; 31.637;    1 
200609230800; 38983.33333333; 18.526;  0.020;    297; 18.575; 18.526;    1; 32.666;  0.674;    297; 33.032; 21.813;    1 
200609230900; 38983.37500000; 18.575;  0.013;    297; 18.575; 18.526;    1; 32.869;  0.137;    297; 32.967; 31.291;    1 
200609231000; 38983.41666667; 18.575;  0.000;    297; 18.575; 18.575;    1; 32.683;  0.164;    297; 32.927; 31.469;    1 
200609231100; 38983.45833333; 18.575;  0.000;    297; 18.575; 18.575;    1; 31.042;  0.690;    297; 32.618; 30.318;    1 
200609231200; 38983.50000000; 18.575;  0.000;    296; 18.575; 18.575;    1; 30.435;  0.078;    296; 30.615; 30.254;    1 
200609231300; 38983.54166667; 18.624;  0.018;    297; 18.673; 18.575;    1; 30.277;  0.277;    297; 30.491; 29.496;    1 
200609231400; 38983.58333333; 18.624;  0.024;    297; 18.673; 18.624;    1; 29.074;  0.162;    297; 29.493; 28.922;    1 
200609231500; 38983.62500000; 18.673;  0.024;    297; 18.673; 18.624;    1; 28.918;  0.061;    297; 29.130; 28.831;    1 
200609231600; 38983.66666667; 18.624;  0.000;    297; 18.624; 18.624;    1; 29.066;  0.179;    297; 29.245; 28.767;    1 
200609231700; 38983.70833333; 18.623;  0.007;    296; 18.623; 18.575;    1; 29.301;  0.317;    296; 30.295; 29.242;    1 
200609231800; 38983.75000000; 18.574;  0.014;    297; 18.623; 18.574;    1; 30.773;  0.173;    297; 30.834; 30.257;    1 
200609231900; 38983.79166667; 18.574;  0.000;    297; 18.574; 18.574;    1; 30.770;  0.076;    297; 30.890; 30.589;    1 
200609232000; 38983.83333333; 18.623;  0.024;    297; 18.623; 18.574;    1; 31.456;  0.327;    297; 31.880; 30.886;    1 
200609232100; 38983.87500000; 18.623;  0.024;    297; 18.672; 18.623;    1; 32.361;  0.232;    297; 32.689; 31.175;    1 
200609232200; 38983.91666667; 18.623;  0.036;    297; 18.672; 18.574;    1; 32.054;  0.439;    297; 32.685; 31.181;    1 
200609232300; 38983.95833333; 18.525;  0.024;    296; 18.574; 18.525;    1; 30.487;  0.535;    296; 31.298; 29.824;    1 
200609240000; 38984.00000000; 18.525;  0.000;    297; 18.525; 18.525;    1; 29.460;  0.134;    297; 29.820; 29.400;    1 
200609240100; 38984.04166667; 18.525;  0.011;    297; 18.525; 18.476;    1; 29.396;  0.029;    297; 29.396; 29.336;    1 
200609240200; 38984.08333333; 18.476;  0.011;    297; 18.525; 18.476;    1; 29.305;  0.174;    297; 29.365; 28.885;    1 
200609240300; 38984.12500000; 18.525;  0.023;    296; 18.525; 18.476;    1; 28.566;  0.147;    296; 28.881; 28.431;    1 
200609240400; 38984.16666667; 18.525;  0.010;    297; 18.574; 18.525;    1; 28.427;  0.088;    297; 28.546; 28.248;    1 
200609240500; 38984.20833333; 18.525;  0.000;    297; 18.525; 18.525;    1; 28.602;  0.357;    297; 29.621; 28.483;    1 
200609240600; 38984.25000000; 18.525;  0.023;    297; 18.574; 18.476;    1; 29.644;  0.161;    297; 29.858; 29.317;    1 
200609240700; 38984.29166667; 18.525;  0.023;    297; 18.525; 18.476;    1; 30.698;  0.842;    297; 31.606; 29.313;    1 
200609240800; 38984.33333333; 18.524;  0.000;    296; 18.524; 18.524;    1; 31.723;  0.071;    296; 31.784; 31.481;    1 
200609240900; 38984.37500000; 18.622;  0.052;    297; 18.671; 18.524;    1; 32.924;  0.460;    297; 33.130; 31.780;    1 
200609241000; 38984.41666667; 18.671;  0.024;    297; 18.671; 18.622;    1; 32.640;  0.137;    297; 33.004; 32.275;    1 
200609241100; 38984.45833333; 18.720;  0.024;    297; 18.720; 18.671;    1; 31.993;  0.508;    297; 32.454; 31.027;    1 
200609241200; 38984.50000000; 18.720;  0.009;    297; 18.769; 18.671;    1; 30.482;  0.362;    297; 31.058; 30.028;    1 
200609241300; 38984.54166667; 18.867;  0.090;    296; 19.014; 18.720;    1; 29.871;  0.068;    296; 30.058; 29.771;    1 
200609241400; 38984.58333333; 19.112;  0.059;    297; 19.161; 18.965;    1; 29.491;  0.141;    297; 29.887; 29.399;    1 
200609241500; 38984.62500000; 19.014;  0.064;    297; 19.161; 18.867;    1; 29.433;  0.217;    297; 29.757; 29.050;    1 
200609241600; 38984.66666667; 18.818;  0.041;    297; 18.916; 18.720;    1; 28.640;  0.169;    297; 29.138; 28.192;    1 
200609241700; 38984.70833333; 18.769;  0.011;    243; 18.769; 18.720;    1; 28.755;  0.061;    243; 28.846; 28.636;    1 
200609241800; 38984.75000000; 18.671;  0.045;    297; 18.769; 18.622;    1; 29.952;  1.049;    297; 30.467; 25.267;    1 
200609241900; 38984.79166667; 18.671;  0.006;    296; 18.671; 18.622;    1; 30.309;  0.972;    296; 30.549; 25.322;    1 
200609242000; 38984.83333333; 18.671;  0.014;    297; 18.671; 18.622;    1; 31.027;  0.279;    297; 31.425; 30.545;    1 
200609242100; 38984.87500000; 18.670;  0.009;    297; 18.719; 18.621;    1; 31.749;  0.315;    297; 32.355; 31.325;    1 
200609242200; 38984.91666667; 18.670;  0.023;    297; 18.719; 18.670;    1; 32.314;  0.154;    297; 32.533; 31.926;    1 
200609242300; 38984.95833333; 18.670;  0.004;    297; 18.670; 18.621;    1; 31.197;  0.561;    297; 32.226; 30.474;    1 
200609250000; 38985.00000000; 18.670;  0.006;    296; 18.670; 18.621;    1; 29.749;  0.350;    296; 30.444; 29.270;    1 
200609250100; 38985.04166667; 18.670;  0.004;    297; 18.670; 18.621;    1; 29.147;  0.037;    297; 29.266; 29.147;    1 
200609250200; 38985.08333333; 18.621;  0.024;    230; 18.670; 18.621;    1; 29.175;  0.026;    230; 29.175; 29.083;    1 
200609250300; 38985.12500000; 18.670;  0.016;    296; 18.670; 18.621;    1; 29.020;  0.061;    296; 29.172; 28.900;    1 
200609250400; 38985.16666667; 18.719;  0.025;    297; 18.719; 18.670;    1; 28.479;  0.180;    297; 28.896; 28.388;    1 
200609250500; 38985.20833333; 18.670;  0.015;    297; 18.719; 18.670;    1; 28.475;  0.128;    297; 28.833; 28.415;    1 
200609250600; 38985.25000000; 18.670;  0.007;    297; 18.670; 18.621;    1; 29.846;  0.415;    297; 29.966; 28.829;    1 
200609250700; 38985.29166667; 18.670;  0.006;    297; 18.670; 18.621;    1; 30.143;  0.329;    297; 31.080; 29.782;    1 
200609250800; 38985.33333333; 18.670;  0.020;    296; 18.670; 18.621;    1; 31.876;  0.239;    296; 32.106; 31.077;    1 
200609250900; 38985.37500000; 18.719;  0.024;    297; 18.719; 18.670;    1; 32.613;  0.290;    297; 33.062; 32.066;    1 
200609251000; 38985.41666667; 18.767;  0.024;    297; 18.767; 18.718;    1; 33.241;  0.139;    297; 33.363; 31.628;    1 
200609251100; 38985.45833333; 18.767;  0.000;    297; 18.767; 18.767;    1; 32.047;  0.451;    297; 32.896; 30.780;    1 
200609251200; 38985.50000000; 18.767;  0.009;    297; 18.816; 18.767;    1; 30.476;  0.432;    297; 31.318; 29.278;    1 
200609251300; 38985.54166667; 18.816;  0.042;    296; 18.963; 18.767;    1; 29.839;  0.068;    296; 29.985; 29.686;    1 
200609251400; 38985.58333333; 18.963;  0.033;    297; 19.061; 18.914;    1; 29.736;  0.088;    297; 29.888; 29.319;    1 
200609251500; 38985.62500000; 19.061;  0.033;    297; 19.061; 18.963;    1; 29.547;  0.142;    297; 29.758; 29.137;    1 
200609251600; 38985.66666667; 18.865;  0.029;    297; 18.963; 18.816;    1; 28.749;  0.190;    297; 29.165; 28.425;    1 
200609251700; 38985.70833333; 18.816;  0.012;    297; 18.865; 18.816;    1; 28.631;  0.079;    297; 28.691; 28.421;    1 
200609251800; 38985.75000000; 18.816;  0.024;    296; 18.816; 18.767;    1; 28.806;  0.488;    296; 29.913; 28.627;    1 
200609251900; 38985.79166667; 18.767;  0.016;    297; 18.767; 18.718;    1; 29.910;  0.106;    297; 30.089; 29.670;    1 
200609252000; 38985.83333333; 18.767;  0.013;    297; 18.767; 18.718;    1; 30.299;  0.352;    297; 31.228; 29.906;    1 
200609252100; 38985.87500000; 18.816;  0.023;    297; 18.865; 18.767;    1; 32.033;  0.498;    297; 32.760; 30.793;    1 
200609252200; 38985.91666667; 18.767;  0.024;    297; 18.816; 18.767;    1; 32.247;  0.329;    297; 32.756; 31.642;    1 
200609252300; 38985.95833333; 18.767;  0.039;    296; 18.816; 18.718;    1; 32.274;  0.593;    296; 32.813; 30.168;    1 
200609260000; 38986.00000000; 18.668;  0.024;    297; 18.717; 18.668;    1; 30.765;  0.325;    297; 31.187; 28.728;    1 
200609260100; 38986.04166667; 18.668;  0.000;    297; 18.668; 18.668;    1; 29.594;  0.287;    297; 30.314; 29.354;    1 
200609260200; 38986.08333333; 18.668;  0.020;    297; 18.668; 18.619;    1; 29.263;  0.042;    297; 29.350; 29.231;    1 
200609260300; 38986.12500000; 18.619;  0.003;    296; 18.619; 18.570;    1; 29.200;  0.122;    296; 29.260; 28.901;    1 
200609260400; 38986.16666667; 18.668;  0.023;    297; 18.717; 18.619;    1; 28.626;  0.134;    297; 28.957; 28.355;    1 
200609260500; 38986.20833333; 18.668;  0.024;    297; 18.717; 18.668;    1; 28.590;  0.135;    297; 28.741; 28.352;    1 
200609260600; 38986.25000000; 18.668;  0.024;    297; 18.717; 18.668;    1; 29.215;  0.691;    297; 30.622; 28.678;    1 
200609260700; 38986.29166667; 18.717;  0.000;    297; 18.717; 18.717;    1; 30.558;  0.167;    297; 30.979; 30.257;    1 
200609260800; 38986.33333333; 18.717;  0.024;    264; 18.766; 18.717;    1; 31.489;  0.539;    264; 32.512; 30.976;    1 
200609260900; 38986.37500000; 18.766;  0.025;    296; 18.815; 18.717;    1; 32.606;  0.280;    296; 33.298; 32.448;    1 
200609261000; 38986.41666667; 18.766;  0.024;    297; 18.815; 18.766;    1; 33.233;  0.116;    297; 33.439; 33.014;    1 
200609261100; 38986.45833333; 18.815;  0.023;    297; 18.864; 18.815;    1; 33.375;  0.057;    297; 33.496; 33.276;    1 
200609261200; 38986.50000000; 18.864;  0.024;    297; 18.864; 18.815;    1; 33.272;  0.209;    297; 33.371; 32.400;    1 
200609261300; 38986.54166667; 18.814;  0.024;    296; 18.864; 18.814;    1; 32.093;  0.423;    296; 32.820; 31.188;    1 
200609261400; 38986.58333333; 18.814;  0.013;    297; 18.863; 18.814;    1; 30.703;  0.178;    297; 31.244; 30.403;    1 
200609261500; 38986.62500000; 18.814;  0.021;    297; 18.863; 18.765;    1; 30.519;  0.153;    297; 30.639; 30.073;    1 
200609261600; 38986.66666667; 18.765;  0.011;    297; 18.814; 18.716;    1; 29.710;  0.177;    297; 30.069; 29.470;    1 
200609261700; 38986.70833333; 18.716;  0.019;    297; 18.765; 18.716;    1; 29.021;  0.188;    297; 29.646; 28.842;    1 
200609261800; 38986.75000000; 18.716;  0.025;    297; 18.716; 18.667;    1; 29.110;  0.316;    297; 29.675; 25.818;    1 
200609261900; 38986.79166667; 18.716;  0.020;    296; 18.716; 18.667;    1; 29.945;  0.322;    296; 30.572; 28.179;    1 
200609262000; 38986.83333333; 18.716;  0.000;    297; 18.716; 18.716;    1; 30.749;  0.202;    297; 31.171; 30.568;    1 
