NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
200409291100; 38259.45833333; 14.679;  0.039;    297; 14.776; 14.631;    1; 31.461;  0.036;    297; 31.540; 31.368;    1 
200409291200; 38259.50000000; 14.631;  0.039;    297; 14.680; 14.583;    1; 31.340;  0.038;    297; 31.446; 31.285;    1 
200409291300; 38259.54166667; 14.535;  0.104;    296; 14.680; 14.391;    1; 31.191;  0.103;    296; 31.407; 31.002;    1 
200409291400; 38259.58333333; 14.535;  0.159;    297; 14.873; 14.391;    1; 31.069;  0.115;    297; 31.356; 30.935;    1 
200409291500; 38259.62500000; 14.439;  0.137;    269; 14.777; 14.295;    1; 30.801;  0.215;    269; 31.329; 30.477;    1 
200409291600; 38259.66666667; 14.247;  0.031;    297; 14.343; 14.199;    1; 30.324;  0.045;    297; 30.516; 30.286;    1 
200409291700; 38259.70833333; 14.199;  0.016;    297; 14.247; 14.151;    1; 30.526;  0.077;    297; 30.631; 30.353;    1 
200409291800; 38259.75000000; 14.151;  0.034;    296; 14.199; 14.103;    1; 30.497;  0.039;    296; 30.593; 30.430;    1 
200409291900; 38259.79166667; 14.151;  0.024;    297; 14.151; 14.103;    1; 30.497;  0.054;    297; 30.632; 30.468;    1 
200409292000; 38259.83333333; 14.247;  0.046;    297; 14.295; 14.151;    1; 30.862;  0.097;    297; 30.986; 30.593;    1 
200409292100; 38259.87500000; 14.296;  0.047;    297; 14.344; 14.151;    1; 30.958;  0.085;    297; 31.053; 30.728;    1 
200409292200; 38259.91666667; 14.296;  0.037;    268; 14.344; 14.199;    1; 30.986;  0.052;    268; 31.053; 30.823;    1 
200409292300; 38259.95833333; 14.103;  0.034;    251; 14.152; 14.055;    1; 30.603;  0.086;    251; 30.767; 30.469;    1 
200409300000; 38260.00000000; 14.055;  0.021;    297; 14.055; 14.007;    1; 30.479;  0.083;    297; 30.546; 29.768;    1 
200409300100; 38260.04166667; 14.008;  0.019;    297; 14.008; 13.959;    1; 30.411;  0.025;    297; 30.479; 30.344;    1 
200409300200; 38260.08333333; 13.960;  0.019;    297; 14.008; 13.912;    1; 30.382;  0.022;    297; 30.450; 30.344;    1 
200409300300; 38260.12500000; 14.056;  0.058;    297; 14.152; 13.960;    1; 30.268;  0.066;    297; 30.383; 30.162;    1 
200409300400; 38260.16666667; 14.152;  0.022;    297; 14.152; 14.104;    1; 30.163;  0.041;    297; 30.230; 30.066;    1 
200409300500; 38260.20833333; 14.056;  0.024;    297; 14.104; 14.008;    1; 29.970;  0.069;    297; 30.104; 29.836;    1 
200409300600; 38260.25000000; 13.960;  0.025;    297; 14.056; 13.960;    1; 29.777;  0.050;    297; 29.941; 29.709;    1 
200409300700; 38260.29166667; 14.201;  0.105;    296; 14.297; 13.960;    1; 30.527;  0.296;    296; 30.690; 29.874;    1 
200409300800; 38260.33333333; 14.297;  0.084;    297; 14.490; 14.249;    1; 30.652;  0.182;    297; 31.099; 30.585;    1 
200409300900; 38260.37500000; 14.538;  0.021;    297; 14.538; 14.442;    1; 31.328;  0.129;    297; 31.394; 30.899;    1 
200409301000; 38260.41666667; 14.538;  0.024;    297; 14.538; 14.490;    1; 31.328;  0.022;    297; 31.367; 31.261;    1 
200409301100; 38260.45833333; 14.490;  0.065;    297; 14.587; 14.346;    1; 31.072;  0.179;    297; 31.328; 30.681;    1 
200409301200; 38260.50000000; 14.298;  0.026;    296; 14.346; 14.250;    1; 30.423;  0.111;    296; 30.681; 30.317;    1 
200409301300; 38260.54166667; 14.298;  0.022;    297; 14.298; 14.250;    1; 30.356;  0.031;    297; 30.423; 30.318;    1 
200409301400; 38260.58333333; 14.250;  0.100;    262; 14.298; 13.289;    1; 31.067;  0.208;    262; 31.582; 30.185;    1 
200409301500; 38260.62500000; 14.299;  0.030;    297; 14.347; 14.202;    1; 30.924;  0.043;    297; 31.002; 30.857;    1 
200409301600; 38260.66666667; 14.347;  0.018;    297; 14.347; 14.299;    1; 30.619;  0.111;    297; 30.926; 30.485;    1 
200409301700; 38260.70833333; 14.299;  0.024;    296; 14.347; 14.251;    1; 30.459;  0.020;    296; 30.526; 30.392;    1 
200409301800; 38260.75000000; 14.155;  0.043;    297; 14.251; 14.107;    1; 30.403;  0.032;    297; 30.470; 30.374;    1 
200409301900; 38260.79166667; 14.107;  0.029;    297; 14.155; 14.059;    1; 30.376;  0.027;    297; 30.415; 30.348;    1 
200409302000; 38260.83333333; 14.060;  0.016;    297; 14.108; 14.011;    1; 30.388;  0.013;    297; 30.426; 30.350;    1 
200409302100; 38260.87500000; 14.060;  0.013;    297; 14.108; 14.012;    1; 30.659;  0.142;    297; 30.929; 30.390;    1 
200409302200; 38260.91666667; 14.108;  0.022;    297; 14.156; 14.060;    1; 30.825;  0.173;    297; 31.123; 30.623;    1 
200409302300; 38260.95833333; 14.061;  0.021;    296; 14.109; 14.061;    1; 30.664;  0.150;    296; 31.097; 30.664;    1 
200410010000; 38261.00000000; 14.013;  0.024;    297; 14.061; 14.013;    1; 30.598;  0.048;    297; 30.704; 30.464;    1 
200410010100; 38261.04166667; 14.061;  0.021;    297; 14.061; 14.013;    1; 29.928;  0.376;    297; 30.504; 29.525;    1 
200410010200; 38261.08333333; 14.061;  0.018;    297; 14.061; 14.013;    1; 29.460;  0.047;    297; 29.564; 29.393;    1 
200410010300; 38261.12500000; 14.014;  0.015;    297; 14.062; 13.966;    1; 29.432;  0.040;    297; 29.567; 29.365;    1 
200410010400; 38261.16666667; 14.110;  0.061;    297; 14.158; 13.966;    1; 29.561;  0.051;    297; 29.665; 29.524;    1 
200410010500; 38261.20833333; 14.110;  0.023;    297; 14.159; 14.110;    1; 29.563;  0.018;    297; 29.593; 29.526;    1 
200410010600; 38261.25000000; 14.111;  0.023;    296; 14.111; 14.063;    1; 29.603;  0.031;    296; 29.670; 29.565;    1 
200410010700; 38261.29166667; 14.063;  0.000;    297; 14.063; 14.063;    1; 29.605;  0.146;    297; 30.007; 29.538;    1 
200410010800; 38261.33333333; 14.160;  0.043;    297; 14.208; 14.063;    1; 30.874;  0.356;    297; 30.942; 29.942;    1 
200410010900; 38261.37500000; 14.208;  0.062;    297; 14.449; 14.160;    1; 30.972;  0.248;    297; 31.783; 30.838;    1 
200410011000; 38261.41666667; 14.545;  0.079;    297; 14.738; 14.401;    1; 31.839;  0.170;    297; 32.121; 31.450;    1 
200410011100; 38261.45833333; 14.690;  0.043;    296; 14.738; 14.594;    1; 31.896;  0.091;    296; 32.123; 31.762;    1 
200410011200; 38261.50000000; 14.546;  0.065;    297; 14.594; 14.401;    1; 31.603;  0.363;    297; 31.804; 30.718;    1 
200410011300; 38261.54166667; 14.498;  0.099;    297; 14.691; 14.402;    1; 30.720;  0.099;    297; 30.832; 30.433;    1 
200410011400; 38261.58333333; 14.739;  0.046;    297; 14.884; 14.643;    1; 30.293;  0.100;    297; 30.502; 29.982;    1 
200410011500; 38261.62500000; 14.691;  0.093;    297; 14.884; 14.547;    1; 29.869;  0.145;    297; 30.059; 29.546;    1 
200410011600; 38261.66666667; 14.499;  0.043;    296; 14.595; 14.403;    1; 29.527;  0.109;    296; 29.822; 29.327;    1 
200410011700; 38261.70833333; 14.355;  0.035;    297; 14.451; 14.307;    1; 29.307;  0.057;    297; 29.529; 29.203;    1 
200410011800; 38261.75000000; 14.307;  0.023;    297; 14.403; 14.259;    1; 29.442;  0.076;    297; 29.546; 28.777;    1 
200410011900; 38261.79166667; 14.259;  0.040;    297; 14.404; 14.211;    1; 29.681;  0.050;    297; 29.786; 29.503;    1 
200410012000; 38261.83333333; 14.211;  0.022;    297; 14.260; 14.211;    1; 29.855;  0.119;    297; 30.152; 29.750;    1 
200410012100; 38261.87500000; 14.308;  0.042;    297; 14.356; 14.260;    1; 30.479;  0.207;    297; 30.747; 30.154;    1 
200410012200; 38261.91666667; 14.549;  0.153;    296; 14.694; 14.260;    1; 31.396;  0.585;    296; 31.718; 30.156;    1 
200410012300; 38261.95833333; 14.598;  0.078;    297; 14.694; 14.501;    1; 31.426;  0.245;    297; 31.814; 31.103;    1 
200410020000; 38262.00000000; 14.405;  0.048;    297; 14.502; 14.309;    1; 30.848;  0.207;    297; 31.172; 30.285;    1 
200410020100; 38262.04166667; 14.261;  0.024;    297; 14.357; 14.213;    1; 29.627;  0.295;    297; 30.354; 29.360;    1 
200410020200; 38262.08333333; 14.261;  0.020;    297; 14.261; 14.213;    1; 29.229;  0.052;    297; 29.362; 29.162;    1 
200410020300; 38262.12500000; 14.214;  0.023;    297; 14.262; 14.166;    1; 29.201;  0.092;    297; 29.335; 29.068;    1 
200410020400; 38262.16666667; 14.214;  0.023;    296; 14.262; 14.166;    1; 28.870;  0.146;    296; 29.106; 28.568;    1 
200410020500; 38262.20833333; 14.262;  0.020;    297; 14.262; 14.214;    1; 28.769;  0.169;    297; 29.005; 28.504;    1 
200410020600; 38262.25000000; 14.215;  0.021;    297; 14.263; 14.166;    1; 29.541;  0.214;    297; 29.675; 28.971;    1 
200410020700; 38262.29166667; 14.215;  0.024;    297; 14.215; 14.167;    1; 29.581;  0.043;    297; 29.744; 29.477;    1 
200410020800; 38262.33333333; 14.311;  0.080;    297; 14.504; 14.215;    1; 30.473;  0.427;    297; 31.295; 29.746;    1 
200410020900; 38262.37500000; 14.504;  0.023;    297; 14.504; 14.408;    1; 31.325;  0.155;    297; 31.392; 30.762;    1 
200410021000; 38262.41666667; 14.625;  0.141;    296; 14.842; 14.505;    1; 31.877;  0.358;    296; 32.318; 31.394;    1 
200410021100; 38262.45833333; 14.891;  0.055;    297; 14.987; 14.794;    1; 32.213;  0.124;    297; 32.372; 31.826;    1 
200410021200; 38262.50000000; 14.988;  0.029;    297; 14.988; 14.891;    1; 32.268;  0.067;    297; 32.334; 32.108;    1 
200410021300; 38262.54166667; 14.988;  0.025;    297; 15.036; 14.940;    1; 31.845;  0.304;    297; 32.110; 31.076;    1 
200410021400; 38262.58333333; 14.988;  0.023;    297; 15.036; 14.988;    1; 30.512;  0.283;    297; 31.145; 30.089;    1 
200410021500; 38262.62500000; 14.940;  0.027;    296; 14.988; 14.892;    1; 30.025;  0.087;    296; 30.298; 29.959;    1 
200410021600; 38262.66666667; 14.844;  0.115;    297; 14.989; 14.507;    1; 30.206;  0.063;    297; 30.310; 30.034;    1 
200410021700; 38262.70833333; 14.411;  0.039;    297; 14.555; 14.362;    1; 29.645;  0.149;    297; 30.074; 29.446;    1 
200410021800; 38262.75000000; 14.411;  0.021;    297; 14.459; 14.363;    1; 29.884;  0.176;    297; 30.456; 29.751;    1 
200410021900; 38262.79166667; 14.411;  0.024;    297; 14.459; 14.363;    1; 30.258;  0.065;    297; 30.458; 30.153;    1 
200410022000; 38262.83333333; 14.363;  0.079;    297; 14.604; 14.315;    1; 30.527;  0.374;    297; 31.375; 30.327;    1 
200410022100; 38262.87500000; 14.556;  0.047;    296; 14.605; 14.460;    1; 31.283;  0.078;    296; 31.444; 31.177;    1 
200410022200; 38262.91666667; 14.846;  0.188;    297; 14.942; 14.460;    1; 32.143;  0.444;    297; 32.436; 31.218;    1 
200410022300; 38262.95833333; 14.894;  0.045;    297; 14.943; 14.702;    1; 32.305;  0.133;    297; 32.478; 31.918;    1 
200410030000; 38263.00000000; 14.895;  0.029;    297; 14.943; 14.798;    1; 32.400;  0.070;    297; 32.480; 32.214;    1 
200410030100; 38263.04166667; 14.750;  0.058;    297; 14.847; 14.606;    1; 32.149;  0.059;    297; 32.282; 32.069;    1 
200410030200; 38263.08333333; 14.173;  0.190;    296; 14.703; 14.028;    1; 30.794;  0.479;    296; 32.111; 30.463;    1 
200410030300; 38263.12500000; 14.077;  0.069;    297; 14.221; 13.933;    1; 30.503;  0.088;    297; 30.763; 30.407;    1 
200410030400; 38263.16666667; 14.077;  0.043;    297; 14.125; 13.933;    1; 30.303;  0.130;    297; 30.553; 30.131;    1 
200410030500; 38263.20833333; 14.222;  0.070;    297; 14.270; 13.981;    1; 29.456;  0.425;    297; 30.613; 29.352;    1 
200410030600; 38263.25000000; 14.270;  0.018;    297; 14.318; 14.222;    1; 29.822;  0.151;    297; 30.185; 29.555;    1 
200410030700; 38263.29166667; 14.415;  0.036;    297; 14.415; 14.271;    1; 30.751;  0.177;    297; 30.818; 30.120;    1 
200410030800; 38263.33333333; 14.415;  0.027;    297; 14.463; 14.367;    1; 30.915;  0.100;    297; 31.077; 30.648;    1 
200410030900; 38263.37500000; 14.657;  0.069;    296; 14.705; 14.464;    1; 31.819;  0.259;    296; 31.992; 31.079;    1 
200410031000; 38263.41666667; 14.801;  0.065;    297; 14.850; 14.657;    1; 32.141;  0.211;    297; 32.435; 31.660;    1 
200410031100; 38263.45833333; 14.898;  0.017;    297; 14.898; 14.850;    1; 32.463;  0.076;    297; 32.463; 32.237;    1 
200410031200; 38263.50000000; 14.899;  0.022;    297; 14.899; 14.850;    1; 32.439;  0.035;    297; 32.506; 32.372;    1 
200410031300; 38263.54166667; 14.802;  0.018;    297; 14.851; 14.802;    1; 32.081;  0.117;    297; 32.374; 31.948;    1 
200410031400; 38263.58333333; 14.755;  0.061;    296; 14.803; 14.562;    1; 31.703;  0.369;    296; 32.016; 30.774;    1 
200410031500; 38263.62500000; 14.562;  0.025;    297; 14.610; 14.514;    1; 30.548;  0.082;    297; 30.814; 30.319;    1 
200410031600; 38263.66666667; 14.514;  0.012;    297; 14.514; 14.466;    1; 30.321;  0.122;    297; 30.455; 30.026;    1 
200410031700; 38263.70833333; 14.466;  0.023;    297; 14.466; 14.418;    1; 29.762;  0.108;    297; 30.095; 29.600;    1 
200410031800; 38263.75000000; 14.467;  0.016;    297; 14.467; 14.418;    1; 30.030;  0.168;    297; 30.164; 29.631;    1 
200410031900; 38263.79166667; 14.467;  0.029;    297; 14.515; 14.419;    1; 30.166;  0.261;    297; 30.766; 29.966;    1 
200410032000; 38263.83333333; 14.467;  0.024;    296; 14.515; 14.467;    1; 30.797;  0.057;    296; 30.835; 30.596;    1 
200410032100; 38263.87500000; 14.516;  0.062;    297; 14.612; 14.468;    1; 30.837;  0.271;    297; 31.455; 30.732;    1 
200410032200; 38263.91666667; 14.564;  0.046;    297; 14.661; 14.516;    1; 31.296;  0.162;    297; 31.685; 31.068;    1 
200410032300; 38263.95833333; 14.565;  0.039;    236; 14.757; 14.516;    1; 31.365;  0.135;    236; 31.875; 31.165;    1 
200410040000; 38264.00000000; 14.661;  0.033;    297; 14.758; 14.661;    1; 31.650;  0.076;    297; 31.877; 31.583;    1 
200410040100; 38264.04166667; 14.613;  0.032;    296; 14.662; 14.517;    1; 31.530;  0.104;    296; 31.597; 31.208;    1 
200410040200; 38264.08333333; 14.469;  0.039;    297; 14.517; 14.421;    1; 30.886;  0.192;    297; 31.277; 30.619;    1 
200410040300; 38264.12500000; 14.373;  0.028;    297; 14.421; 14.325;    1; 30.554;  0.183;    297; 30.688; 30.095;    1 
200410040400; 38264.16666667; 14.277;  0.024;    297; 14.325; 14.229;    1; 29.334;  0.321;    297; 30.097; 28.934;    1 
200410040500; 38264.20833333; 14.229;  0.009;    297; 14.278; 14.229;    1; 29.106;  0.097;    297; 29.239; 28.906;    1 
200410040600; 38264.25000000; 14.230;  0.009;    297; 14.278; 14.230;    1; 28.975;  0.094;    297; 29.108; 28.842;    1 
200410040700; 38264.29166667; 14.230;  0.000;    296; 14.230; 14.230;    1; 29.110;  0.028;    296; 29.177; 29.044;    1 
200410040800; 38264.33333333; 14.230;  0.023;    297; 14.230; 14.182;    1; 29.179;  0.039;    297; 29.282; 29.112;    1 
200410040900; 38264.37500000; 14.231;  0.010;    297; 14.279; 14.231;    1; 29.314;  0.093;    297; 29.648; 29.181;    1 
200410041000; 38264.41666667; 14.327;  0.040;    297; 14.375; 14.231;    1; 29.776;  0.121;    297; 30.006; 29.613;    1 
200410041100; 38264.45833333; 14.376;  0.031;    297; 14.472; 14.328;    1; 30.141;  0.090;    297; 30.342; 30.037;    1 
200410041200; 38264.50000000; 14.472;  0.026;    297; 14.472; 14.376;    1; 30.172;  0.043;    297; 30.277; 30.068;    1 
200410041300; 38264.54166667; 14.473;  0.021;    297; 14.521; 14.424;    1; 30.203;  0.032;    297; 30.241; 30.099;    1 
200410041400; 38264.58333333; 14.569;  0.058;    296; 14.617; 14.425;    1; 31.091;  0.449;    296; 31.330; 30.168;    1 
200410041500; 38264.62500000; 14.570;  0.041;    297; 14.618; 14.473;    1; 30.665;  0.350;    297; 31.399; 30.332;    1 
200410041600; 38264.66666667; 14.522;  0.023;    297; 14.522; 14.425;    1; 30.372;  0.057;    297; 30.514; 30.239;    1 
200410041700; 38264.70833333; 14.474;  0.023;    297; 14.522; 14.426;    1; 30.545;  0.080;    297; 30.717; 30.412;    1 
200410041800; 38264.75000000; 14.474;  0.031;    297; 14.522; 14.426;    1; 30.709;  0.177;    297; 30.853; 30.347;    1 
200410041900; 38264.79166667; 14.523;  0.039;    296; 14.571; 14.426;    1; 31.245;  0.218;    296; 31.446; 30.778;    1 
200410042000; 38264.83333333; 14.523;  0.032;    297; 14.571; 14.427;    1; 31.314;  0.067;    297; 31.448; 31.181;    1 
200410042100; 38264.87500000; 14.571;  0.080;    297; 14.861; 14.523;    1; 31.478;  0.184;    297; 32.081; 31.411;    1 
200410042200; 38264.91666667; 14.861;  0.159;    297; 15.102; 14.524;    1; 32.004;  0.265;    297; 32.323; 31.441;    1 
200410042300; 38264.95833333; 15.006;  0.053;    297; 15.103; 14.861;    1; 32.086;  0.070;    297; 32.285; 31.926;    1 
200410050000; 38265.00000000; 14.958;  0.075;    297; 15.103; 14.813;    1; 31.955;  0.089;    297; 32.168; 31.796;    1 
200410050100; 38265.04166667; 14.958;  0.030;    296; 15.007; 14.910;    1; 32.063;  0.056;    296; 32.170; 31.970;    1 
200410050200; 38265.08333333; 14.814;  0.087;    297; 14.959; 14.621;    1; 31.852;  0.162;    297; 32.012; 31.383;    1 
200410050300; 38265.12500000; 14.477;  0.068;    297; 14.622; 14.333;    1; 31.101;  0.159;    297; 31.424; 30.843;    1 
200410050400; 38265.16666667; 14.333;  0.026;    297; 14.381; 14.237;    1; 30.788;  0.048;    297; 30.884; 30.683;    1 
200410050500; 38265.20833333; 14.333;  0.022;    297; 14.381; 14.285;    1; 30.752;  0.149;    297; 30.886; 30.379;    1 
200410050600; 38265.25000000; 14.382;  0.042;    297; 14.478; 14.285;    1; 30.477;  0.197;    297; 30.888; 30.210;    1 
200410050700; 38265.29166667; 14.478;  0.022;    296; 14.526; 14.430;    1; 30.708;  0.075;    296; 30.880; 30.575;    1 
200410050800; 38265.33333333; 14.527;  0.044;    297; 14.575; 14.430;    1; 31.234;  0.173;    297; 31.273; 30.748;    1 
200410050900; 38265.37500000; 14.575;  0.017;    297; 14.623; 14.527;    1; 31.303;  0.032;    297; 31.369; 31.236;    1 
200410051000; 38265.41666667; 14.624;  0.017;    297; 14.672; 14.576;    1; 31.333;  0.029;    297; 31.399; 31.266;    1 
200410051100; 38265.45833333; 14.769;  0.057;    297; 14.865; 14.672;    1; 31.523;  0.154;    297; 31.778; 31.296;    1 
200410051200; 38265.50000000; 14.914;  0.027;    297; 14.914; 14.817;    1; 31.767;  0.037;    297; 31.807; 31.674;    1 
200410051300; 38265.54166667; 14.914;  0.004;    296; 14.914; 14.866;    1; 31.769;  0.018;    296; 31.809; 31.703;    1 
200410051400; 38265.58333333; 14.866;  0.039;    297; 14.914; 14.770;    1; 31.611;  0.168;    297; 31.744; 31.091;    1 
200410051500; 38265.62500000; 14.722;  0.029;    297; 14.770; 14.674;    1; 30.999;  0.135;    297; 31.293; 30.800;    1 
200410051600; 38265.66666667; 14.674;  0.013;    297; 14.722; 14.674;    1; 30.774;  0.080;    297; 30.907; 30.641;    1 
200410051700; 38265.70833333; 14.626;  0.037;    297; 14.674; 14.530;    1; 30.748;  0.030;    297; 30.814; 30.643;    1 
200410051800; 38265.75000000; 14.482;  0.026;    296; 14.578; 14.482;    1; 30.264;  0.192;    296; 30.760; 30.198;    1 
200410051900; 38265.79166667; 14.482;  0.023;    297; 14.530; 14.434;    1; 30.466;  0.129;    297; 31.095; 30.266;    1 
200410052000; 38265.83333333; 14.482;  0.024;    297; 14.531; 14.482;    1; 31.002;  0.074;    297; 31.097; 30.830;    1 
200410052100; 38265.87500000; 14.483;  0.019;    297; 14.531; 14.435;    1; 31.071;  0.025;    297; 31.110; 31.005;    1 
200410052200; 38265.91666667; 14.435;  0.024;    297; 14.483; 14.387;    1; 31.179;  0.052;    297; 31.246; 31.074;    1 
200410052300; 38265.95833333; 14.483;  0.021;    296; 14.531; 14.435;    1; 31.343;  0.035;    296; 31.382; 31.209;    1 
200410060000; 38266.00000000; 14.532;  0.117;    297; 14.773; 14.435;    1; 31.440;  0.173;    297; 31.790; 31.278;    1 
200410060100; 38266.04166667; 14.628;  0.056;    246; 14.725; 14.484;    1; 31.670;  0.062;    246; 31.792; 31.537;    1 
200410060200; 38266.08333333; 14.532;  0.148;    297; 14.677; 14.051;    1; 31.578;  0.177;    297; 31.779; 31.085;    1 
200410060300; 38266.12500000; 13.715;  0.136;    297; 14.051; 13.571;    1; 30.866;  0.086;    297; 31.136; 30.730;    1 
200410060400; 38266.16666667; 13.619;  0.043;    297; 13.763; 13.571;    1; 30.839;  0.058;    297; 31.004; 30.771;    1 
200410060500; 38266.20833333; 13.812;  0.137;    297; 14.148; 13.620;    1; 31.122;  0.137;    297; 31.439; 30.899;    1 
200410060600; 38266.25000000; 14.341;  0.081;    296; 14.437; 14.101;    1; 31.341;  0.037;    296; 31.470; 31.263;    1 
200410060700; 38266.29166667; 14.438;  0.054;    297; 14.486; 14.293;    1; 31.533;  0.090;    297; 31.640; 31.276;    1 
200410060800; 38266.33333333; 14.438;  0.025;    297; 14.486; 14.390;    1; 31.669;  0.090;    297; 31.737; 31.468;    1 
200410060900; 38266.37500000; 14.486;  0.020;    297; 14.486; 14.438;    1; 31.699;  0.039;    297; 31.766; 31.632;    1 
